NAME,# MENTIONS / 100K WORDS,GENDER
Ryan,897.4756263259517,M
Slidell,489.85721436914497,F
Pomerleau,369.4786775047079,M
Leal,308.69347572167527,F
Larabee,245.52454053538654,M
McGee,237.1814736239899,M
Ajax,219.30347309956855,?
Mary Louise,200.2336058735191,F
Mama,158.51827131653596,F
Barrow,157.32640461490786,M
Bernadette,145.40773759862697,F
Rodas,145.40773759862697,F
Nance,133.48907058234607,F
Donovan,110.84360325141236,M
Estrada,91.77373602536292,M
Gower,89.39000262210675,M
Karras,70.32013539605731,M
Jake,66.74453529117304,M
Yoder,63.16893518628876,M
University of Vermont,63.16893518628876,?
Lonergan,61.97706848466068,M
Hull,52.44213487163596,M
Birdie,51.250268170007864,M
Salter,48.866534766751684,M
Brennan,36.947867750470785,M
Menard,35.7560010488427,M
Koseluk,34.564134347214605,M
Sabine Pomerleau,33.37226764558652,F
Jesus,33.37226764558652,M
Kim,33.37226764558652,?
Hamilton,30.98853424233034,M
Lindahl,29.79666754070225,F
Corneau,27.41293413744607,?
Skinny,27.41293413744607,?
André,26.22106743581798,?
CSS,23.8373340325618,?
Simone,23.8373340325618,F
Hawkins,23.8373340325618,M
Manon Violette,21.45360062930562,?
CMPD,20.26173392767753,?
CAIS,20.26173392767753,F
MCME,20.26173392767753,?
Salisbury Post,19.06986722604944,?
Tasat,19.06986722604944,M
Catts,19.06986722604944,M
Harry,19.06986722604944,?
Marie-Joëlle Bastien,17.87800052442135,?
Angela Robinson,17.87800052442135,F
Murray,15.49426712116517,M
SBI,15.49426712116517,?
Mrs. Kezerian,14.30240041953708,?
Marguerite,14.30240041953708,F
Dr. Finch,14.30240041953708,?
Verlene,13.11053371790899,F
Pierre LaManche,13.11053371790899,M
Siler,13.11053371790899,M
LEC,13.11053371790899,?
Sharon Hall,13.11053371790899,M
Ferrara,11.9186670162809,M
Cauthern,11.9186670162809,?
Pastori,11.9186670162809,?
Heatherhill,11.9186670162809,?
Cynthia Pridmore,10.72680031465281,?
Katy,10.72680031465281,F
Merikoski,10.72680031465281,F
Hardwick,10.72680031465281,?
CNA,10.72680031465281,?
Rao,9.53493361302472,M
Jane Doe,9.53493361302472,F
Corneaus,8.34306691139663,?
Curt,8.34306691139663,M
Sunrise Court,8.34306691139663,?
Nesbitt,8.34306691139663,M
Bird,7.15120020976854,?
Luc Claudel,7.15120020976854,M
Luna Finch,7.15120020976854,?
FBI,7.15120020976854,?
Santos,5.95933350814045,?
Hyundai,5.95933350814045,?
River House,5.95933350814045,?
DMV,5.95933350814045,?
Joe,5.95933350814045,M
Estella,5.95933350814045,F
Chevy Impala,5.95933350814045,?
Gran,5.95933350814045,?
YouTube,5.95933350814045,?
Yvonne Marcus,5.95933350814045,?
Vanderleer,5.95933350814045,?
Zoeller,5.95933350814045,?
Walmart,4.76746680651236,?
Wolf,4.76746680651236,?
John,4.76746680651236,?
Lee,4.76746680651236,?
Rossi,4.76746680651236,M
Lionel Nance,4.76746680651236,M
Latina,4.76746680651236,F
Harlan,4.76746680651236,M
ORNE,4.76746680651236,F
Dew,4.76746680651236,?
Oxendine,4.76746680651236,?
Hamir Ajey,3.57560010488427,M
Charlie,3.57560010488427,?
Henrietta Hull,3.57560010488427,?
PAIS,3.57560010488427,?
Madame Pomerleau,3.57560010488427,?
Jean,3.57560010488427,?
Bullsbridge,3.57560010488427,?
darlin,3.57560010488427,?
Sandra,3.57560010488427,?
Katerina,3.57560010488427,?
Anson County Sheriff 's Office,3.57560010488427,?
Saranella,3.57560010488427,?
Dell,3.57560010488427,F
UNCC,3.57560010488427,?
Harker,3.57560010488427,?
Mrs. Marcus,2.38373340325618,?
Cécile Gosselin,2.38373340325618,?
Dr. Lindahl,2.38373340325618,?
Cheri Karras,2.38373340325618,?
Buick,2.38373340325618,?
Lily,2.38373340325618,?
Smiley,2.38373340325618,?
NDDB,2.38373340325618,?
Freud,2.38373340325618,?
Daniel Stowe,2.38373340325618,?
Bellamy,2.38373340325618,?
Citizens Bank,2.38373340325618,?
Afrin,2.38373340325618,?
Hale,2.38373340325618,?
Charlotte-Mecklenburg Police Department,2.38373340325618,?
Milton,2.38373340325618,?
Sean,2.38373340325618,?
