NAME,# MENTIONS / 100K WORDS,GENDER
Brian,2588.494089199355,M
Jeff,2067.101020956475,M
Julie,1684.2423428264374,F
Klein,1063.7761955937667,M
Sam,637.2581945190758,M
Gary,579.3256313809779,M
Harriet,382.01907576571733,F
Zack,261.95593766792047,M
Veronica,153.6472326706072,F
Hy,141.05319720580334,M
Danny,130.13836646963998,M
Amelia,122.58194519075765,F
Noah,116.70472864051585,M
Grace,82.28103170338528,F
Saul,72.20580333154219,M
Nancy,55.41375604513702,F
Aries,52.05534658785599,?
Dad,51.21574422353574,M
Cousin Richard,50.37614185921547,M
Johnny,36.94250403009135,M
Lamont,35.263299301450836,M
Dick,34.42369693713057,M
Jesus,31.9048898441698,M
NBC,31.065287479849545,?
Hattie,29.386082751209027,F
Ma,24.34846856528748,M
Bri,23.508866200967223,?
Rose,21.829661472326706,M
Huck Finn,20.99005910800645,M
Halley,20.150456743686192,M
Jeffrey,20.150456743686192,M
Gil,18.471252015045675,M
Jules,17.631649650725418,M
Mr. Mark,16.792047286405158,M
American Justice,16.792047286405158,M
Sugarman,15.9524449220849,M
Becky,14.273240193444385,F
Kaufman,12.594035464803868,M
Zolly,10.914830736163353,?
Heinz,10.075228371843096,M
Rickles,9.235626007522837,M
Ann,9.235626007522837,F
Mother,8.396023643202579,F
Fox,5.877216550241806,M
Joe,5.877216550241806,M
Ed,5.877216550241806,?
Levi,5.877216550241806,?
Mets,5.877216550241806,?
Nazis,5.877216550241806,?
Mr. Jeff,5.877216550241806,?
Mr. Moran,5.037614185921548,M
New York Times,5.037614185921548,M
American Broadcasting Academy,4.198011821601289,?
Jeffy,4.198011821601289,?
Romeo,4.198011821601289,M
Columbia Law School,4.198011821601289,?
Mr. Klein,4.198011821601289,M
Billy Frederick,4.198011821601289,M
Oprah,3.3584094572810317,?
Facebook,3.3584094572810317,?
Knicks,3.3584094572810317,?
Batman,3.3584094572810317,?
Lincoln Center,2.518807092960774,?
Mary Janes,2.518807092960774,?
Helen,2.518807092960774,?
Brandon,2.518807092960774,M
Paula,2.518807092960774,F
Judy,2.518807092960774,?
Rolling Stone,2.518807092960774,M
George Clooney,2.518807092960774,?
Horace Mann,2.518807092960774,?
Coke,2.518807092960774,?
Google,2.518807092960774,?
Leggo,1.6792047286405158,?
Matt Damon,1.6792047286405158,?
Brian saw Klein,1.6792047286405158,?
Samuel,1.6792047286405158,?
Freiberg,1.6792047286405158,?
New York Post,1.6792047286405158,?
Yankees,1.6792047286405158,?
Harvey,1.6792047286405158,?
Wikipedia,1.6792047286405158,?
Colgate,1.6792047286405158,?
Dr. Kildare,1.6792047286405158,?
Julie Rosen,1.6792047286405158,?
Cindy,1.6792047286405158,?
