NAME,# MENTIONS / 100K WORDS,GENDER
Luke,1004.2753132407721,M
Langdon,629.6562817473756,M
Rachel,452.9292245174399,F
Beck,313.2407720961734,M
Elizabeth,138.63020656959026,F
Dr. Cooper,114.29055198103623,M
Ferrigno,74.0772096173383,M
Lana,64.55299695225195,F
Lynne,62.43650524889942,F
Sky,61.37825939722316,M
The Hollows,53.97053843548933,M
Bridgette,45.50457162207924,F
Harvey Greenwald,45.50457162207924,M
Ainsley,44.44632577040298,F
Frank,35.98035895699289,M
Jones Cooper,34.922113105316626,M
Rebecca,31.747375550287842,F
Mr. Cruz,16.931933626820182,M
Dr. Chang,14.81544192346766,M
Lane,12.698950220115137,M
Facebook,9.524212665086353,?
Gregg,8.465966813410091,M
Jung,6.349475110057568,M
Mr. Rodriguez,6.349475110057568,M
Dr. Welsh,6.349475110057568,M
Lucas Kahn,6.349475110057568,M
Kahns,5.291229258381307,?
Evangeline,4.232983406705046,?
Long Dong,4.232983406705046,M
Google,4.232983406705046,?
Margie,4.232983406705046,?
Marianna,4.232983406705046,F
Miss Granger,3.174737555028784,?
Marla Holt,3.174737555028784,?
NYU,2.116491703352523,?
Volkswagen,2.116491703352523,?
New York Times Magazine,2.116491703352523,?
Skype,2.116491703352523,?
Paul Rodriguez,2.116491703352523,?
Daddy,2.116491703352523,?
