NAME,# MENTIONS / 100K WORDS,GENDER
Mr. Poe,1990.6191561328033,M
Mrs. Poe,809.3277061895176,F
Eliza,419.9920293483481,F
Mr. Bartlett,350.5042969987431,M
Samuel,288.16971356747973,M
Mrs. Clemm,223.79137330240448,F
Eddie,211.528832299533,M
Miss Fuller,199.26629129666154,F
Edgar,189.04750712760196,M
Griswold,189.04750712760196,M
Miss Lynch,175.76308770782452,F
Reverend Griswold,175.76308770782452,?
Mrs. Osgood,174.74120929091856,F
Mary,154.30364095279944,F
Vinnie,143.0629783668339,M
Mrs. Ellet,102.18784169059565,F
Ellen,98.10032802297182,F
Mr. Brady,91.96905752153609,M
Mr. Greeley,90.94717910463014,M
Mr. Morris,83.79403018628844,M
Frances,78.68463810175865,M
Catherine,61.31270501435739,F
Fanny,58.24706976363952,F
Mr. Andersen,54.1595560960157,M
Boston Lyceum,48.028285594579955,?
Russell,44.96265034386209,M
Mrs. Butler,44.96265034386209,F
Mr. Bryant,42.918893510050175,F
Mr. Barnum,38.83137984242635,M
Martha,30.656352507178696,F
Gilbert Stuart,30.656352507178696,M
Astor House,28.612595673366783,M
Mr. Osgood,26.56883883955487,F
Mr. Astor,25.54696042264891,M
Mamma,25.54696042264891,?
Mr. Longfellow,22.481325171931044,M
Mr. Griswold,22.481325171931044,M
Miss Fiske,21.459446755025088,F
William Wilson,21.459446755025088,M
Mr. Allan,21.459446755025088,M
Johnny,20.43756833811913,M
Mr. Willis,19.415689921213175,M
Margaret,18.393811504307216,F
Mr. Morse,18.393811504307216,M
Mrs. Jones,18.393811504307216,F
Poes,18.393811504307216,?
Mrs. Bartlett,18.393811504307216,F
Mr. Davis,16.350054670495304,M
Madame Restell,15.328176253589348,?
Christ,15.328176253589348,M
Bridget,15.328176253589348,F
Anna,14.306297836683392,F
Mr. Washington,14.306297836683392,M
Graham,13.284419419777436,M
Mathew Brady,13.284419419777436,M
Mother,12.262541002871478,?
Dickens,12.262541002871478,M
Mr. Melville,12.262541002871478,M
Tribune,12.262541002871478,?
David,11.240662585965522,M
George Washington,9.196905752153608,M
Mr. Andrews,9.196905752153608,M
Mr. Audubon,9.196905752153608,M
Henry,8.175027335247652,M
Anne,8.175027335247652,F
Delmonico,8.175027335247652,M
Trinity Church,8.175027335247652,?
Broadway Journal,7.153148918341696,?
Lizzie,6.131270501435739,F
New York Society Library,6.131270501435739,?
Blackwell,6.131270501435739,?
Ann Street,5.109392084529783,?
Mr. Whitman,5.109392084529783,M
Cushing,5.109392084529783,M
Mrs. Vanderbilt,5.109392084529783,F
Sissy,4.087513667623826,F
Miss Ellet,4.087513667623826,F
Miss Alcott,4.087513667623826,F
Nick,4.087513667623826,?
Godey,4.087513667623826,?
Mr. Rice,4.087513667623826,M
Brooks Brothers,4.087513667623826,M
Tremont House,3.0656352507178695,?
Niblo,3.0656352507178695,?
Mr. Irving,3.0656352507178695,?
Mr. Noyes,3.0656352507178695,M
Jefferson Market,3.0656352507178695,?
Mr. Wildwood,2.043756833811913,?
Mrs. Smith,2.043756833811913,?
M. Valdemar,2.043756833811913,?
Paul,2.043756833811913,?
Prince,2.043756833811913,?
Mr. Stuart,2.043756833811913,?
Mrs. Bochsa,2.043756833811913,?
Miss Locke,2.043756833811913,?
