NAME,# MENTIONS / 100K WORDS,GENDER
Noah,703.6572683713833,M
Sam,694.9101476319601,M
Heather,552.0405088880466,F
Jake,532.6024628004393,M
Harry,424.72130701421895,M
Mary,414.03038166603494,F
Michael,370.29477796891854,M
Sarah,353.7724387944524,F
Maddy,220.62182309434255,F
Dorsey,198.2680700935942,M
Popeye,94.27452352489527,M
Chrissie,57.34223595844146,F
Bryce,55.39843134968073,M
Jenny,55.39843134968073,F
Taylor,50.53891982777891,M
Gim,46.651310610257454,?
Dr. Thomas,35.96038526207346,M
Guy,32.072776044552,M
Clemmie,28.185166827030546,F
LSAT,27.21326452265018,?
Kevin,23.325655305128727,M
Rosa,21.381850696368,M
Jason,16.522339174466182,M
Richard Simmons,14.578534565705455,M
Mavis,13.60663226132509,F
University Hall,13.60663226132509,?
El Diablo,12.634729956944728,M
Mother,11.662827652564363,F
Bianca,11.662827652564363,F
Jack,11.662827652564363,M
Harley,11.662827652564363,M
Bobby,9.719023043803636,M
Monty,9.719023043803636,M
Arnold Schwarzenegger,8.747120739423274,M
Marie,8.747120739423274,?
Gilligan,8.747120739423274,?
Gimmie,7.77521843504291,?
Mardi Gras,7.77521843504291,?
Bob,7.77521843504291,?
Ricardo,5.831413826282182,M
Kirk,5.831413826282182,M
Sherlock,5.831413826282182,M
John,4.859511521901818,?
Susan,4.859511521901818,F
Brandon,4.859511521901818,M
Daddy,4.859511521901818,?
Mr. Wonderful,3.887609217521455,M
Coke,3.887609217521455,?
Ben,3.887609217521455,M
Charlie,3.887609217521455,M
Roc,3.887609217521455,?
Cleo,3.887609217521455,F
Brady,2.915706913141091,M
Jeff Goldblum,2.915706913141091,?
Momma,2.915706913141091,?
Buffalo Bill,2.915706913141091,M
Reagan,2.915706913141091,M
Jesus,2.915706913141091,?
Fox & Hound,2.915706913141091,?
George,2.915706913141091,?
Mac & Cheese,1.9438046087607275,?
University Post Office,1.9438046087607275,?
CIA,1.9438046087607275,?
Scarlett,1.9438046087607275,?
IHOP,1.9438046087607275,?
Ron,1.9438046087607275,?
Cleopatra,1.9438046087607275,?
Mads,1.9438046087607275,?
