NAME,# MENTIONS / 100K WORDS,GENDER
John,1901.7669961066188,M
Morley,774.932614555256,M
Sal,713.7865628431666,M
Little Louie,527.8526504941599,M
Ben,328.19207347509234,M
Mary,233.35329939103525,F
Big Louie,187.18179095537587,M
Dr. Shulman,182.19027652989917,M
Mrs. Pilkie,173.45512628531498,F
Sib,158.4805830088849,M
Willie,131.0272536687631,M
Doc Bradford,124.78786063691724,M
Jordie,117.30058899870221,M
Max,111.06119596685635,M
Sam,84.85574523310372,M
Bug House,76.12059498851951,?
Tubby,73.62483777578117,M
Louisa,69.88120195667365,F
Madoc,66.13756613756614,?
Mouse,62.39393031845862,M
Kelsey,61.146051712089445,F
Ptn,61.146051712089445,?
Peggy,56.15453728661276,F
Leafs,47.41938704202855,M
Mac Vidal,44.923629829290206,M
Mother Pilkie,41.17999401018269,F
Willa,38.68423679744434,F
Doucette,33.692722371967655,M
Old Mac,32.444843765598485,M
Dr. Torval,31.19696515922931,?
Archie,29.949086552860138,M
Detroit Red Wings,28.701207946490964,?
Poe,28.701207946490964,M
Mr. Pilkie,27.453329340121794,M
Canadiens,24.957572127383447,F
Attridge,23.709693521014277,?
Joe,22.461814914645103,M
M.B. Bradford,21.21393630827593,M
Dr. Bradford,21.21393630827593,M
Jesus,19.96605770190676,M
Toby Walker,18.718179095537586,M
Maurice,17.470300489168412,M
Old Man Beaudry,17.470300489168412,M
Jimmy,17.470300489168412,M
Dearie,16.222421882799242,?
Daddy Pilkie,16.222421882799242,M
Jack Pilkie,14.974543276430069,M
Mackenzie Vidal,14.974543276430069,M
Annabel Lee,14.974543276430069,?
Georgie,14.974543276430069,?
Rob,13.726664670060897,M
Great House,13.726664670060897,?
NHL,13.726664670060897,?
Alice,12.478786063691723,F
Lady Jane,12.478786063691723,F
Jim,11.230907457322552,M
Vidals,11.230907457322552,M
Mrs. Shulman,11.230907457322552,F
Henry,9.98302885095338,M
Towanda Lodge,9.98302885095338,?
R.S.,9.98302885095338,?
Catholic,8.735150244584206,?
Mairzy,8.735150244584206,?
Horton,8.735150244584206,M
Martha Gellhorn,8.735150244584206,F
Reginald Barrett,8.735150244584206,M
coast guard,8.735150244584206,?
Kid McConkley,8.735150244584206,?
bush,7.487271638215034,?
Percy,7.487271638215034,M
Mr. Lewis,7.487271638215034,M
Oshawa Colts,7.487271638215034,?
Frank Mahovlich,7.487271638215034,?
Old Louie,6.239393031845862,?
Gordie Howe,6.239393031845862,M
Richard,6.239393031845862,M
Lefroy,6.239393031845862,?
Ricky Nelson,4.99151442547669,M
Jean Beliveau,4.99151442547669,?
Yankee,4.99151442547669,M
Ontario Psychiatric Hospital,4.99151442547669,?
Elvis Presley,3.743635819107517,?
Eaton,3.743635819107517,?
Oil Baron of Canada West,3.743635819107517,?
Phyllis Bradford,3.743635819107517,?
M. Falkowski,3.743635819107517,?
Detroit Free Press,3.743635819107517,?
Mackie,3.743635819107517,?
Duke,3.743635819107517,?
Zenith,3.743635819107517,?
Campbell,3.743635819107517,?
Scooterama,3.743635819107517,?
Abraham,3.743635819107517,?
Donald,3.743635819107517,M
LePage,2.495757212738345,?
Noah,2.495757212738345,?
Doc Shulman,2.495757212738345,?
Malcolm Thomas,2.495757212738345,?
Julie Plante,2.495757212738345,?
Hansen,2.495757212738345,?
Revlon,2.495757212738345,?
Cameron,2.495757212738345,?
Sheila,2.495757212738345,?
Mr. Wong,2.495757212738345,?
Thompson,2.495757212738345,?
Sadie,2.495757212738345,?
Addie,2.495757212738345,?
Leon Trotsky,2.495757212738345,?
Mitchell,2.495757212738345,?
Neilson,2.495757212738345,?
