NAME,# MENTIONS / 100K WORDS,GENDER
Grace,1729.4005119981996,F
Henry,694.854699412046,M
Jonathan,661.0965763636875,M
Eva,248.96615748164402,F
Sylvia,187.0762652263201,F
Sally,139.25225757447885,F
Mendoza,122.3731960502996,M
Leo,97.05460376403072,M
Naomi,83.69201339072214,F
Vita,79.47224800967733,M
Malaga Alves,75.95577685880664,M
Sharp,73.14259993811011,M
Robert,67.51624609671703,M
Rebecca,65.40636340619461,F
Mitchell,65.40636340619461,M
Lisa,61.889892255323936,F
Rearden,59.076715334627394,?
Amanda,57.67012687427912,F
David,46.417419191492954,M
Ron,37.97788842940332,M
Aaron,37.27459419922919,M
Stu Rosenfeld,35.16471150870678,M
Sherlock,34.46141727853265,M
Mrs. Alves,31.648240357836105,F
Miguel,29.538357667313697,M
Maud,28.131769206965426,F
Linsey,27.42847497679129,F
Jonah,26.725180746617156,M
Vitaly Rosenbaum,25.318592286268885,M
Madison,24.615298056094748,F
Rory,21.802121135398206,M
Gracie,21.802121135398206,F
Suki Spenser,21.09882690522407,F
Marjorie Reinhart,21.09882690522407,F
Jennifer,18.98894421470166,F
Daniel,18.285649984527527,M
Julianna,17.58235575435339,F
Daddy,16.879061524179257,M
Sarabeth,16.879061524179257,?
Frederich Reinhart,16.17576729400512,M
Great Barrington,15.472473063830984,M
Nathan Friedberg,14.769178833656849,M
Birkin,14.769178833656849,F
Rena Chang,14.065884603482713,F
Elsa Peretti,14.065884603482713,F
Thomas Pierce,14.065884603482713,M
George,14.065884603482713,M
Hilda,13.362590373308578,F
Mr. Rosenbaum,12.659296143134442,M
J. Colton,12.659296143134442,?
Sarah,11.956001912960305,F
Mrs. Sachs,11.956001912960305,F
Arthur,11.25270768278617,M
Tracy,11.25270768278617,M
Mr. Alves,10.549413452612034,M
Martha Stewart,10.549413452612034,F
Eliot Porter,9.846119222437899,M
Karl,9.142824992263764,M
Ross Waycaster,8.439530762089628,M
Ivy League,7.736236531915492,F
Abigail,7.736236531915492,F
Colum,7.032942301741357,?
Daisy Steinmetz,7.032942301741357,F
Raven,6.329648071567221,M
Vogue,6.329648071567221,?
Neil,6.329648071567221,M
Mommy,6.329648071567221,F
Rothko,5.626353841393085,M
Asser Levy,5.626353841393085,M
Harvard,5.626353841393085,?
New York Post,5.626353841393085,?
Cindy Elder,5.626353841393085,F
Ramona,5.626353841393085,F
Danny,5.626353841393085,M
Gerhard,4.9230596112189495,M
Corinne,4.9230596112189495,F
Guido,4.9230596112189495,?
Mama Rose,4.219765381044814,?
Robertson Sharp-the-Turd,4.219765381044814,?
Carol,4.219765381044814,F
Haviland,4.219765381044814,?
Celia,4.219765381044814,F
Klondike,4.219765381044814,?
Mrs. Hartman,4.219765381044814,F
Guillermo Alves,4.219765381044814,M
Simon Golden,4.219765381044814,M
Jonas,3.5164711508706783,?
Laurie,3.5164711508706783,F
Facebook,3.5164711508706783,?
Columbia,3.5164711508706783,?
Jesus,3.5164711508706783,?
Julian,3.5164711508706783,M
Elena,3.5164711508706783,F
Tiffany,3.5164711508706783,F
Louise,3.5164711508706783,F
Windhouse,3.5164711508706783,?
Djuna,3.5164711508706783,?
New York Times,3.5164711508706783,?
Puma,2.8131769206965425,?
Ella,2.8131769206965425,F
Dalton,2.8131769206965425,?
Housatonic Valley Regional Middle School,2.8131769206965425,?
Miss Levin,2.8131769206965425,F
Hopkins,2.8131769206965425,?
Entenmann,2.8131769206965425,?
Daphne,2.8131769206965425,?
Yale,2.8131769206965425,?
Nana,2.109882690522407,?
Honda,2.109882690522407,?
Childe,2.109882690522407,?
Rearden Academy,2.109882690522407,?
Hotchkiss,2.109882690522407,?
Bukowsko,2.109882690522407,?
Steven,2.109882690522407,M
Helga,2.109882690522407,F
Birkins,2.109882690522407,?
Malka Rosenbaum,2.109882690522407,?
Wilms,2.109882690522407,?
Jackson Pollocks,2.109882690522407,?
Lou Gehrig,2.109882690522407,M
Piper,2.109882690522407,M
Zabar,2.109882690522407,?
Tufts,2.109882690522407,?
Dr. Sharp,2.109882690522407,?
Reuven,1.4065884603482712,?
Redmond,1.4065884603482712,?
Lakeville Lions,1.4065884603482712,?
Marjorie II,1.4065884603482712,?
Heath Bar Crunch,1.4065884603482712,?
Kramer,1.4065884603482712,?
Marjorie III,1.4065884603482712,?
Morgan Stanley,1.4065884603482712,?
INTERPOL,1.4065884603482712,?
Bach,1.4065884603482712,?
Laura,1.4065884603482712,?
Eli,1.4065884603482712,?
Gymboree,1.4065884603482712,?
Marjorie I,1.4065884603482712,?
Giuliani,1.4065884603482712,?
Edith Wharton,1.4065884603482712,?
Celeste Alves,1.4065884603482712,?
Berkshire Record,1.4065884603482712,?
Emigrant Bank,1.4065884603482712,?
Carlos,1.4065884603482712,?
Google,1.4065884603482712,?
