NAME,# MENTIONS / 100K WORDS,GENDER
Dan,1555.6136328537996,M
Abra,646.8359091935043,M
Lucy,510.2222644602573,F
Rose,380.1423157794699,M
Billy,373.01464735860486,M
Crow,308.2716592024139,F
John,258.9719526247639,M
Danny,182.9434894688699,M
Dave,169.87609736395063,M
Barry,149.08706446976086,M
Casey,143.74131315411208,M
Dick,113.44872236543556,M
Concetta,95.62955131327291,F
David,92.6596894712458,M
Emma,75.43449078748857,F
Brad,74.84051841908314,M
Jimmy,71.27668420865061,M
Carling,68.3068223666235,M
Hodges,62.96107105097471,M
Wendy,62.367098682569285,F
Andi,59.9912092089476,M
Mrs. Massey,51.6755960512717,F
Tony,50.48765131446085,M
John Dalton,49.89367894605543,M
God,49.29970657765001,M
Dan Torrance,46.3298447356229,M
Charlie,44.54792763040663,M
Helen Rivington,41.578065788379526,F
Frazier,39.202176314757835,M
Sarey,38.60820394635242,?
Momo,36.82628684113615,M
Eleanor,36.82628684113615,F
Grampa,35.638342104325304,M
Bradley Trevor,34.45039736751446,F
Tommy,34.45039736751446,M
Rosie,32.07450789389278,F
Deenie,29.69861842027109,?
Mrs. Trelawney,29.104646051865668,F
Annie,28.510673683460244,F
Pete,27.322728946649402,M
Grampa Flick,25.540811841433136,F
Betty,24.352867104622295,F
Chetta,24.352867104622295,?
Mr. Freeman,23.75889473621687,M
Randy,21.976977631000604,M
Azzie,20.789032894189763,?
Abby,20.195060525784342,F
Claudette,20.195060525784342,F
Mary,19.601088157378918,F
Mr. Businessman,18.413143420568076,M
Yvonne Stroud,17.819171052162652,F
Cloud Gap,17.819171052162652,?
Teenytown,17.819171052162652,?
Cynthia,16.03725394694639,F
Jesus,15.443281578540967,M
Charlie Hayes,14.849309210135544,M
Riv,14.255336841730122,?
Mysterio,14.255336841730122,M
Jack Torrance,14.255336841730122,M
Walnut,13.661364473324701,?
Baba,13.661364473324701,F
Mr. Dealerman,13.661364473324701,F
Paul,13.067392104919278,M
Jane,13.067392104919278,F
Overlook Lodge,13.067392104919278,F
Snake,13.067392104919278,?
Mrs. T.,12.473419736513858,F
Mrs. Deane,11.879447368108435,F
