NAME,# MENTIONS / 100K WORDS,GENDER
Claire,5486.545412817718,F
Alan,1847.4955533880313,M
Paul,460.4394973894085,M
Gareth,265.3623271558896,M
Jennifer,256.7559814102932,F
Jen,197.94595214871765,F
Tom,154.91422342073557,M
Grainne,153.47983246313615,?
Anne,137.7015319295427,F
Mrs. Hall,103.27614894715704,F
Emma,86.0634574559642,F
Margaret,60.24442021917494,F
Mrs. Blundell,54.50685638877732,F
Dermot,41.597337770382694,M
Joseph,35.85977393998508,M
Trinity,32.99099202478627,F
Conroys,31.55660106718687,?
Jim,30.12221010958747,M
Tommy,30.12221010958747,M
Nick,28.687819151988066,M
Dad,27.25342819438866,M
Oxford,27.25342819438866,?
Mrs. Rothwell,27.25342819438866,F
Mrs. Peters,21.51586436399105,F
Chris,20.081473406391645,M
Sid,20.081473406391645,M
Frank,18.647082448792244,M
Fran,15.778300533593436,F
Jenny,14.343909575994033,F
Moss,12.90951861839463,M
Jesus,11.475127660795227,?
Ray,11.475127660795227,?
Dave,10.040736703195822,M
Ben,8.60634574559642,?
Sam,8.60634574559642,?
Brown,7.1719547879970165,?
Dermie,5.7375638303976135,?
Heidegger,4.30317287279821,?
Rise Hill,4.30317287279821,?
Conroy,4.30317287279821,M
Vincent,4.30317287279821,?
Stena HSS,2.8687819151988068,?
Yale,2.8687819151988068,?
Taylor,2.8687819151988068,?
Mr. Lownes,2.8687819151988068,?
Joyce,2.8687819151988068,?
