NAME,# MENTIONS / 100K WORDS,GENDER
Maxon,569.0231157992633,M
Marlee,449.09996451253687,F
Celeste,265.5441207063229,F
Aspen,233.72777444657913,?
Gavril,203.13513381221014,M
Lucy,183.55584380621397,F
Anne,170.09508192709163,M
Prince Maxon,132.16020754047406,M
Kriss,99.12015565535555,M
Ashley,89.33051065235748,F
Silvia,74.64604314786035,M
Dad,72.19863189711083,M
Illéa,72.19863189711083,?
Mary,66.08010377023703,F
Amberly,52.61934189111467,F
Janelle,50.171930640365154,F
Olivia,47.72451938961564,F
Kenna,41.60599126274183,M
Gerad,40.382285637367076,M
Natalie,33.040051885118515,F
Anna,30.592640634368998,F
Bariel,25.69781813286996,?
Zoe,24.474112507495196,F
Kota,23.250406882120437,?
Brenna,22.026701256745678,F
Emmica,22.026701256745678,M
Mer,20.802995631370916,?
Celia,17.13187875524664,F
Kiera,14.684467504497118,F
Kamber,13.460761879122359,?
Leah,13.460761879122359,F
Elayna,12.237056253747598,?
Tessa Tamble,12.237056253747598,F
Adele,12.237056253747598,F
Leger,11.013350628372839,?
Amy,11.013350628372839,F
Samantha,9.789645002998078,F
James,9.789645002998078,M
HarperCollins,9.789645002998078,?
Clarkson,8.56593937762332,?
Jemmy,7.342233752248559,?
Camille,7.342233752248559,F
ASC,6.118528126873799,?
Wallis,6.118528126873799,?
Mikaela,6.118528126873799,F
Jenna,6.118528126873799,F
Sosie,3.6711168761242794,?
Province Services Office,3.6711168761242794,?
Kent,3.6711168761242794,?
Mitsy,3.6711168761242794,?
Fiona,3.6711168761242794,?
Elise,3.6711168761242794,?
Emily,3.6711168761242794,?
Justin,2.4474112507495196,?
Markson,2.4474112507495196,?
bush,2.4474112507495196,?
Lady Celeste,2.4474112507495196,?
Laila,2.4474112507495196,?
Guyden,2.4474112507495196,?
Lady Marlee,2.4474112507495196,?
Infrastructure Committee,2.4474112507495196,?
