NAME,# MENTIONS / 100K WORDS,GENDER
Jack,2634.801777528955,M
Cole,951.7477868364883,M
Mary,407.05879608570393,F
Jules,222.7742981443251,M
Mrs. Stone,187.78357068710125,F
Nik,151.62648564796996,M
Tommy,134.13112191935804,M
Nikki,128.29933400982074,F
Will,120.1348309364685,M
Becks,103.80582478976405,M
Mrs. Jenkins,89.80953380687451,F
Meredith,87.47681864305959,M
Everneath,81.64503073352229,?
Maxwell,67.64873975063274,M
Christopher,60.65059425918798,M
Lacey,50.15337602202083,M
Persephone,43.15523053057606,F
Orpheus,34.990727457223834,?
Brent,29.15893954768653,M
Neal,24.493509220056684,M
Eurydice,24.493509220056684,?
Max,22.160794056241762,M
Bozeman,20.9944364743343,M
Mrs. Caputo,19.82807889242684,F
Ezra,18.66172131051938,M
Gavin,18.66172131051938,M
Spears,17.495363728611917,F
Elvis,17.495363728611917,M
Percy,13.996290982889533,M
Mr. Tanner,12.829933400982073,M
Mrs. Ellingson,11.663575819074612,F
Kevin Reid,10.49721823716715,M
HarperCollins,10.49721823716715,?
Julianna Taylor,8.164503073352229,F
Bert,8.164503073352229,M
Matt,8.164503073352229,M
Harry O,8.164503073352229,M
Mr. Caputo,6.998145491444767,?
Penelope,6.998145491444767,?
Carson,6.998145491444767,M
Ray,6.998145491444767,?
Mr. Macy,5.831787909537306,M
Adonia,5.831787909537306,?
Isis,5.831787909537306,?
Phil,5.831787909537306,M
Brodi Ashton,5.831787909537306,?
Fed,4.665430327629845,?
Miss Beckett,4.665430327629845,?
Noah,4.665430327629845,M
Claire,3.4990727457223834,?
Meier Farmhouse,3.4990727457223834,?
Sean,3.4990727457223834,?
Coke,2.3327151638149224,?
Sundance Film Festival,2.3327151638149224,?
Balzer,2.3327151638149224,?
Joyce,2.3327151638149224,?
Mulligan,2.3327151638149224,?
Ms. Beckett,2.3327151638149224,?
Johnsons,2.3327151638149224,?
Stockton,1.1663575819074612,M
