NAME,# MENTIONS / 100K WORDS,GENDER
Ruth,4492.98917385196,F
Nelson,1676.2623619184044,M
Erik,862.2352001322278,M
Shona,522.0241866615245,F
Peter,413.21175725186635,M
Lucy,396.6832869617917,F
David,271.3423872620589,M
Cathbad,225.8890939643536,?
Scarlet,214.8701137709705,F
Delilah,213.4927412467976,F
Phil,108.81242940965814,M
Jesus,108.81242940965814,M
Saltmarsh,89.5292140712377,?
Michelle,86.77446902289194,F
Magda,86.77446902289194,F
Erik Anderssen,77.13286135368172,M
Sparky,75.75548882950883,M
Malone,67.4912536844715,M
James Agar,56.4722734910884,M
Alan,52.340155918569735,M
Judy,48.208038346051076,F
Ed,34.43431310432219,M
Lynn,33.05694058014931,F
Clough,28.924823007630643,M
Christ,27.547450483457755,M
Sammy,26.170077959284868,M
Liam,24.79270543511198,M
Victoria,20.660587862593317,F
Whitcliffe,16.528470290074655,?
Eliot,16.528470290074655,M
Daniel,15.151097765901765,M
Hendersons,15.151097765901765,?
Catholic,13.773725241728878,?
Blakeney,12.39635271755599,?
Daddy,12.39635271755599,M
Mr Malone,11.018980193383102,M
Bob,11.018980193383102,M
Simon,9.641607669210215,M
Isaac,9.641607669210215,M
Naylor,9.641607669210215,M
Odin,9.641607669210215,?
Anne,8.264235145037327,F
Ruthie,8.264235145037327,?
Maddie,8.264235145037327,F
Lars,6.886862620864439,M
Nicole,6.886862620864439,F
Juan,6.886862620864439,?
Shakespeare,6.886862620864439,?
Mr Tan,5.509490096691551,?
Derek,5.509490096691551,?
Coke,5.509490096691551,?
St Lucy,5.509490096691551,F
Mrs Henderson,5.509490096691551,F
Bruce Springsteen,4.132117572518664,?
Collins,4.132117572518664,?
Burnham Thorpe,4.132117572518664,M
Starbucks,4.132117572518664,?
North Norfolk University,4.132117572518664,?
Harry Nilsson,4.132117572518664,M
Henry,4.132117572518664,?
Tony,4.132117572518664,?
Thor,4.132117572518664,M
Cloughie,2.7547450483457756,?
Jeremiah,2.7547450483457756,?
Rebecca,2.7547450483457756,?
Grey,2.7547450483457756,?
Argus,2.7547450483457756,?
Renault,2.7547450483457756,?
University College,2.7547450483457756,?
National Trust,2.7547450483457756,?
John,1.3773725241728878,?
