NAME,# MENTIONS / 100K WORDS,GENDER
Susan,1414.084741184049,F
Seth,848.8664463977724,M
Eric,718.9909191031315,M
Bessie,584.9593749350622,F
Singh,562.1012821312055,M
Nikki,537.1651808906344,F
Darryl,450.92783076699294,M
Kadeem,430.1477463998504,M
Jan,226.5029196018536,M
Griffin,185.98175508592564,M
Gillett,160.00664962699747,M
Latimer,158.96764540864035,M
Dora,148.57760322506908,F
Ranjip,144.4215863516406,M
Tony,144.4215863516406,M
Janis,132.99253994971218,M
Tarasov,124.68050620285518,M
David,105.9784302724269,M
Rachel,102.86141761735553,F
Secret Service,101.8224133989984,?
Hexley,88.31535856035576,M
Muilenburg,86.2373501236415,M
Cheung,78.96432059514161,M
White House,77.9253163767845,M
Jasmine,74.80830372171312,F
Alyssa,71.69129106664172,F
Maria,60.262244664713336,F
Gordo Danbury,54.02821935457058,M
Jack,54.02821935457058,M
Jono,51.950210917856324,M
Mike,47.79419404442782,M
Mr. President,43.63817717099931,M
Ann,37.40415186085656,F
Jenks,36.36514764249943,M
Reagan,35.3261434241423,M
Mrs. Stilwell,34.287139205785174,F
Lincoln,34.287139205785174,M
Jesus,33.248134987428045,M
Kelly,32.209130769070924,M
Sturgess,31.170126550713796,M
Flaherty,30.131122332356668,M
Proctor,30.131122332356668,M
Luther Terry,29.092118113999543,M
Christine,25.975105458928162,F
Mr. Latimer,22.858092803856785,M
Gordon Danbury,21.819088585499657,M
Peter Lorre,21.819088585499657,M
Paul,20.780084367142532,M
Air Force,20.780084367142532,M
Michaelis,20.780084367142532,M
Counterpunch,18.70207593042828,?
Vance,18.70207593042828,M
Sheila,18.70207593042828,F
Nixon,16.624067493714023,M
Tamara,15.585063275356898,F
Miss Hennessey,15.585063275356898,F
DC,15.585063275356898,?
Christ,13.507054838642645,M
Marine,13.507054838642645,?
FBI,12.468050620285519,?
Jennifer,12.468050620285519,F
Miss Peters,11.429046401928392,F
Annie,10.390042183571266,F
Obama,10.390042183571266,M
Heather,10.390042183571266,F
Tanya,10.390042183571266,F
Smith,9.35103796521414,?
Kennedy,9.35103796521414,M
Lamarr,9.35103796521414,?
Mrs. Falconi,8.312033746857011,F
Ms. Cohen,8.312033746857011,F
defense,7.273029528499886,?
Mr. Hexley,7.273029528499886,M
Oswald,7.273029528499886,M
Megan,7.273029528499886,?
Bronze Shield,7.273029528499886,?
Bill Clinton,7.273029528499886,M
Rusty,7.273029528499886,M
Kranz,6.234025310142759,M
Johnny Depp,6.234025310142759,M
Tyrone,6.234025310142759,M
Mr. Vance,5.195021091785633,M
Navy,5.195021091785633,?
Mr. Gillett,5.195021091785633,?
Google,5.195021091785633,?
William Cordt,4.156016873428506,M
Val,4.156016873428506,F
Michelle,4.156016873428506,?
Medicare,4.156016873428506,?
Dr. Sturgess,4.156016873428506,?
Miss Susan,4.156016873428506,?
Osama bin Laden,4.156016873428506,?
Quentin,4.156016873428506,?
George W. Bush,3.1170126550713797,?
Mr. Jerrison,3.1170126550713797,M
Mrs. Jerrison,3.1170126550713797,?
Bazinga,3.1170126550713797,?
Hameroff,3.1170126550713797,?
Kushnir,3.1170126550713797,?
Kristah,3.1170126550713797,?
Dave,3.1170126550713797,?
Sally,3.1170126550713797,?
Harpreet,3.1170126550713797,?
Kalil,3.1170126550713797,?
Jimbo,3.1170126550713797,?
Penfield,3.1170126550713797,?
Rudy,3.1170126550713797,M
Einstein,3.1170126550713797,?
Marie,3.1170126550713797,F
New Hampshire Avenue,3.1170126550713797,?
Angelina Jolie,2.078008436714253,?
Dougherty,2.078008436714253,?
Penrose,2.078008436714253,?
Miss Dawson,2.078008436714253,?
Christopher Plummer,2.078008436714253,?
Linda Richman,2.078008436714253,?
Harvard,2.078008436714253,?
Pepsi,2.078008436714253,?
Valerie,2.078008436714253,?
Johnson,2.078008436714253,?
Agnew,2.078008436714253,?
Microsoft,2.078008436714253,?
McGill University,2.078008436714253,?
RNC,2.078008436714253,?
Schofield,2.078008436714253,?
Mr. Hudkins,2.078008436714253,?
Treasury Department,2.078008436714253,?
CIA,2.078008436714253,?
Ben Franklin,2.078008436714253,?
Rodger,2.078008436714253,?
Firstman,2.078008436714253,?
