NAME,# MENTIONS / 100K WORDS,GENDER
Reyes,1324.0446929684028,M
Garrett,301.8119050326102,M
Cookie,208.78768772803852,?
Bob,197.4180611685909,M
Quentin,129.20030181190504,M
Mr. Wong,128.1666993974098,M
Angel,116.79707283796215,M
Phillip,98.19222937704782,M
Denise,91.99061489007639,F
Pari,88.88980764659067,F
Miranda,86.82260281760018,M
Jessica,85.78900040310494,F
Mr. Joyce,84.7553979886097,M
Emily,83.72179557411447,F
Mendoza,82.68819315961922,M
Charley,79.5873859161335,M
Duff,76.48657867264778,M
Kory,66.15055452769538,M
Strawberry,51.68012072476201,M
Mrs. Nelms,48.579313481276294,F
Mary Elizabeth,48.579313481276294,F
Daniel,44.444903823295334,M
Mrs. Garza,44.444903823295334,F
Eckert,42.37769899430485,M
Mrs. Allen,41.34409657980961,F
Mr. Andrulis,40.31049416531437,M
Carson,40.31049416531437,F
Robert,39.27689175081913,M
Mr. Coffee,38.24328933632389,M
Cook,37.20968692182865,M
Ubie,36.17608450733341,?
Evangeline,28.94086760586673,F
Marcus,28.94086760586673,M
Charles,28.94086760586673,M
Javier,26.873662776876248,M
Mrs. Foster,25.840060362381006,F
Vera,25.840060362381006,F
Artemis,23.772855533390526,?
Ms. Davidson,22.739253118895284,F
Marika,20.672048289904804,F
Bianca,18.604843460914324,F
Ashley,17.571241046419086,F
Dr. von Holstein,16.537638631923844,M
Muffy,16.537638631923844,F
Maddy,16.537638631923844,F
Paul,15.504036217428604,M
FBI,15.504036217428604,?
Daeva,15.504036217428604,?
Stephen,13.436831388438124,M
Lucifer,12.403228973942882,M
Van,11.369626559447642,M
Pillsbury Doughboy,11.369626559447642,M
Teri,11.369626559447642,F
Lil,10.336024144952402,F
Noni,9.302421730457162,?
Amador,9.302421730457162,?
George,8.268819315961922,M
Valerie,8.268819315961922,F
Tilda,8.268819315961922,?
Gemma,7.235216901466682,F
Mr. Foster,7.235216901466682,M
Fitz,7.235216901466682,M
Lois,7.235216901466682,F
Mendozas,7.235216901466682,?
Esther,7.235216901466682,F
Hedeshi,7.235216901466682,?
Jacob,6.201614486971441,M
Barry,5.168012072476201,?
APD,5.168012072476201,?
WITSEC,5.168012072476201,?
Aunt Charley,5.168012072476201,?
Santana,4.134409657980961,M
Bradford Kingsley,4.134409657980961,M
Clyde Brewster,4.134409657980961,M
Juan Tabo,3.1008072434857206,?
Sammy,3.1008072434857206,M
Sophie,3.1008072434857206,F
Leia,2.0672048289904805,?
Hoover,2.0672048289904805,?
Sandia Peak,2.0672048289904805,?
Marsh,2.0672048289904805,?
Wynona Jakes,2.0672048289904805,?
Ms. Jakes,2.0672048289904805,?
Joe,2.0672048289904805,?
Johnny,2.0672048289904805,?
Bertie,2.0672048289904805,?
Jeff,2.0672048289904805,?
Leland,2.0672048289904805,?
Mrs. Andrulis,2.0672048289904805,?
