NAME,# MENTIONS / 100K WORDS,GENDER
Alex,1194.856391965459,M
Baylee,420.4993429697766,M
JoAnn,245.91702646893185,F
Chase,241.2239534447156,M
Gabe,198.04768162192605,M
Khaled,183.029847944434,M
Southwick,180.21400412990425,M
Shara,144.5466491458607,M
John,139.85357612164447,M
Belle,130.46743007321194,F
Nick,122.01989862962267,M
Alex.,113.57236718603342,?
Marissa,80.72085601651962,F
Zorbas,80.72085601651962,M
Larissa,54.43964708090858,F
Grainger,52.562417871222074,M
Linda,51.62380326637882,F
Robert Dyke,42.237657217946314,M
Jacob,41.29904261310306,M
Heli,39.42181340341656,F
Collins,39.42181340341656,M
Luciana,37.54458419373005,F
Rimway,36.6059695888868,?
Corbett,35.66735498404355,M
Jennifer,35.66735498404355,F
Kolchevsky,35.66735498404355,?
Belle-Marie,30.974281959827294,?
George,30.974281959827294,M
Mr. Benedict,29.097052750140794,M
C.E.,26.281208935611037,?
Richard,25.34259433076779,M
Schultz,25.34259433076779,M
Skydeck,25.34259433076779,?
Davis,24.403979725924536,M
Moon,23.465365121081284,?
Zachary Conner,22.52675051623803,M
Amy,22.52675051623803,F
Eisa,22.52675051623803,M
Jay,21.588135911394783,M
Fenn,20.64952130655153,M
Tori,20.64952130655153,F
Moonbase,19.71090670170828,?
Bill,19.71090670170828,M
Prairie House,19.71090670170828,?
Larry,18.772292096865026,M
Les Fremont,18.772292096865026,M
Corinne,17.833677492021774,F
Madeleine O’Rourke,16.895062887178526,?
Cutler,16.895062887178526,M
Archie,16.895062887178526,M
Edmunds,15.956448282335273,M
Barkley,15.017833677492021,M
Reika,14.07921907264877,?
Neil Armstrong,14.07921907264877,M
Bentley,14.07921907264877,M
Abbott,13.140604467805518,M
Janet,13.140604467805518,F
Randall,13.140604467805518,?
Boyle,13.140604467805518,M
Shawn,13.140604467805518,M
Juanita,13.140604467805518,F
Barrow,12.201989862962268,M
SRF,12.201989862962268,?
Jack,12.201989862962268,M
Charles,12.201989862962268,M
Gabriel Benedict,11.263375258119016,M
Ms. Baxter,11.263375258119016,F
Tia,11.263375258119016,F
Walter,11.263375258119016,M
Casavant,10.324760653275765,F
Leah,10.324760653275765,F
Doc Manning,10.324760653275765,M
Manos,10.324760653275765,M
Sanusar Recovery Force,10.324760653275765,?
Mr. Culbertson,9.386146048432513,M
Sally,9.386146048432513,F
Koeffler,9.386146048432513,?
Cori,9.386146048432513,F
Orion,9.386146048432513,?
Williams,9.386146048432513,M
Southwick Foundation,8.447531443589263,M
Seymour,8.447531443589263,M
Nakada,8.447531443589263,M
Polly,8.447531443589263,F
Alex. But,7.508916838746011,M
Foxworth,7.508916838746011,M
Edward,7.508916838746011,M
Weinstein,7.508916838746011,M
Rainbow Enterprises,7.508916838746011,?
Garnie,6.570302233902759,?
Leonard Culbertson,6.570302233902759,M
Saturn,6.570302233902759,?
Brenkov,6.570302233902759,M
Sabol,6.570302233902759,?
Harley,6.570302233902759,M
Kali,5.631687629059508,F
Dierdre,5.631687629059508,?
Marjorie Benjamin,5.631687629059508,?
Mike,5.631687629059508,M
Ms. Kolpath,5.631687629059508,?
James,4.693073024216257,M
Mr. Kraus,4.693073024216257,M
Herbert,4.693073024216257,M
Anna,4.693073024216257,F
Jen,4.693073024216257,F
Bartlett,4.693073024216257,M
Hadron,4.693073024216257,?
Dellaconda,4.693073024216257,?
Mary Lou Eisner,4.693073024216257,?
Christopher Sim,3.7544584193730053,M
Dr. Michaels,3.7544584193730053,?
Wendell Chali,3.7544584193730053,M
Brandizi,3.7544584193730053,?
Conti,3.7544584193730053,M
Ron,3.7544584193730053,?
Rod,3.7544584193730053,M
NASA,3.7544584193730053,?
Andrey Sidorov,3.7544584193730053,M
Truscott,3.7544584193730053,M
McAdams,3.7544584193730053,?
Marie,3.7544584193730053,?
Melony,3.7544584193730053,?
Hadley Telescope,2.815843814529754,?
Lara,2.815843814529754,M
Department of Transportation,2.815843814529754,?
Schiaparelli Cleve,2.815843814529754,?
Bantwell University,2.815843814529754,?
Morrison,2.815843814529754,?
Alex. And,2.815843814529754,?
Bark Peters,2.815843814529754,?
Arlene,2.815843814529754,F
Iturbi,2.815843814529754,?
Alan Shepard,2.815843814529754,M
Cranston,2.815843814529754,?
Barkova,2.815843814529754,?
Einstein,2.815843814529754,?
Peter,2.815843814529754,?
Pat,2.815843814529754,M
Mr. Southwick,2.815843814529754,M
Jerry,2.815843814529754,?
Grandpop,2.815843814529754,?
Bernie,2.815843814529754,?
Carmela,2.815843814529754,?
Lola,1.8772292096865026,?
Dr. Benedict,1.8772292096865026,?
Alex. You,1.8772292096865026,?
Yuri Gagarin,1.8772292096865026,?
North American Archeological Institute,1.8772292096865026,?
Nicholas Kraus,1.8772292096865026,?
TransWorld,1.8772292096865026,?
Agathe Lawless,1.8772292096865026,?
Silverton,1.8772292096865026,?
Giants,1.8772292096865026,?
Albertson Museum,1.8772292096865026,?
Marvie,1.8772292096865026,?
Winston Churchill,1.8772292096865026,?
Mara Delona,1.8772292096865026,?
Rob,1.8772292096865026,?
Mary Castle,1.8772292096865026,?
Mr. Everett,1.8772292096865026,?
Rinnie,1.8772292096865026,?
Henry Wadsworth Longfellow,1.8772292096865026,?
Sergev,1.8772292096865026,?
Bollinger,1.8772292096865026,?
Alex. Let,1.8772292096865026,?
Cicero,1.8772292096865026,?
Isaac Newton,1.8772292096865026,?
Lucianna,1.8772292096865026,?
Laurie,1.8772292096865026,?
Bishop,1.8772292096865026,?
