NAME,# MENTIONS / 100K WORDS,GENDER
David,1809.961266540915,M
Mike,1151.9244337571456,M
Sean,591.8011778427335,M
Gene,568.7626891675906,M
Gary,334.0580857895722,M
Pete,311.0195971144293,M
Leon,279.3416751861078,M
Avogadro,250.54356434217917,?
Christine,221.74545349825053,F
Bill,213.10602024507193,M
Jake,136.79102650866102,M
Rebecca,136.79102650866102,F
John,131.0314043398753,M
Maggie,128.15159325548245,F
Linda,76.3149937364109,F
James,69.11546602542873,M
Kenneth,66.23565494103586,M
Frankie,64.79574939883943,M
Helena,64.79574939883943,F
Nanako,59.03612723005371,F
AvoMail,43.19716626589296,?
Brett,38.87744963930366,M
ODC,37.43754409710723,?
Prateet,37.43754409710723,M
Jesus,35.9976385549108,M
Melanie,28.798110843928637,F
Drew,27.358205301732205,M
Nathan,27.358205301732205,M
Frank,25.918299759535774,M
Internal Tools,20.158677590750045,?
Vito,17.278866506357183,M
George,17.278866506357183,M
Jan,15.838960964160751,?
Abe,14.399055421964318,M
Tim,14.399055421964318,M
Alex,14.399055421964318,M
Mr. Ryan,12.959149879767887,M
Offshore Data Center,11.519244337571456,?
Emergency Team,11.519244337571456,?
Laura,10.079338795375023,F
Rosie,10.079338795375023,F
Avogadro Gov,10.079338795375023,?
Robert,8.639433253178591,M
Mrs. Gellender,8.639433253178591,F
Josh,7.199527710982159,M
EMP,7.199527710982159,?
Netflix,7.199527710982159,?
Thatcher,7.199527710982159,M
Marissa,5.759622168785728,F
Coast Guard,5.759622168785728,M
Ms. Claire,5.759622168785728,?
Bob,5.759622168785728,?
Reuters,4.319716626589296,?
Dave,4.319716626589296,M
Erberhardt,4.319716626589296,?
Gibson,4.319716626589296,?
Avogadro Corporation,4.319716626589296,?
Mr. Tsarev,2.879811084392864,?
finance department,2.879811084392864,?
Samantha,2.879811084392864,?
Mr. Keyes,2.879811084392864,?
Ms. Fletcher,2.879811084392864,?
Mr. Williams,2.879811084392864,?
Sam,2.879811084392864,?
PWC,2.879811084392864,?
Comcast,2.879811084392864,?
