NAME,# MENTIONS / 100K WORDS,GENDER
Mallory,991.5335876128789,M
Riker,921.8286197633164,M
Phoebe,433.8938448163783,F
Charles,365.755280738716,M
Toby,346.1752335899625,M
Rolland Mann,314.8471581519568,M
Willy,242.0093827585937,M
Coffey,229.47815258339142,M
Coco,217.7301242941393,M
Mrs. Ortega,140.1931375850753,F
Annie,138.626733813175,F
Grace Driscol-Bledsoe,137.8435319272249,F
Humphrey,117.4802828925212,M
Edward Slope,109.64826403301979,M
Ernest Nadler,97.90023574376767,M
Ernie,87.71861122641583,M
Goddard,83.01939991071498,F
Heller,72.05457350741301,M
Pollard,63.43935276196145,M
Arthur Chu,58.7401414462606,M
Mrs. Buford,46.20891127105834,F
Mrs. Lanyard,45.4257093851082,F
Miss Fallon,44.64250749915806,F
Carlyle,38.37689241155693,M
Lou,37.59369052560679,M
Aggy,36.81048863965665,M
Rocket Mann,34.46088298180622,M
Robin Duffy,33.67768109585608,M
Janos,33.67768109585608,M
Susan Wilder,32.1112773239558,F
ADA,30.544873552055513,F
Mr. Polanski,30.544873552055513,F
Uncle Red,29.76167166610537,M
Driscol Institute,27.412066008254946,?
Hoffman,26.628864122304808,M
David Kaplan,25.062460350404525,M
Dr. Kemper,25.062460350404525,M
Mrs. Driscol-Bledsoe,25.062460350404525,F
Beale,24.279258464454383,M
Dead Ernest,23.49605657850424,M
Wycoff,22.7128546925541,M
CSI,20.363249034703674,?
Dr. Kane,18.796845262803394,M
Gonzales,17.23044149090311,M
Fyfe,17.23044149090311,M
Daddy,16.44723960495297,M
Granny,15.664037719002827,F
NYPD,14.880835833052686,?
Chick Dolan,14.880835833052686,M
Jane Doe,14.097633947102544,F
Driscol School,13.314432061152404,?
Allison,13.314432061152404,M
Miss Scott,13.314432061152404,F
Mrs. Fallon,12.531230175202262,F
Williams,10.964826403301979,?
Cedrick Carlyle,10.181624517351837,M
Dr. Woods,10.181624517351837,M
Kayhill,8.615220745451555,?
CSU,8.615220745451555,?
Miss Bledsoe,7.832018859501414,F
Anthony Queen,7.832018859501414,?
Mrs. Nadler,7.832018859501414,F
Mr. Alpert,7.048816973551272,M
Jess Wilder,7.048816973551272,?
DA Hamlin,6.265615087601131,F
Mrs. Harvey,6.265615087601131,F
Medical Examiner,6.265615087601131,?
Sheep Meadow,6.265615087601131,?
Louis Markowitz,5.482413201650989,?
Potter,5.482413201650989,M
Barry Sutton,5.482413201650989,M
Dr. Butler,4.699211315700849,M
Monahan,4.699211315700849,M
FBI,4.699211315700849,?
John Bledsoe,4.699211315700849,M
Gladstone,3.916009429750707,?
Wilhelmina Fallon,3.916009429750707,?
Coles,3.1328075438005656,M
Mr. Cole,3.1328075438005656,M
Mr. Wilder,3.1328075438005656,M
Mr. Albert,3.1328075438005656,M
Helen,2.3496056578504243,?
Dickens,2.3496056578504243,?
Mr. Nadler,2.3496056578504243,M
Columbus Circle,2.3496056578504243,?
Dr. Sills,2.3496056578504243,?
Agatha Sutton,2.3496056578504243,?
Doc,2.3496056578504243,?
Nancy,2.3496056578504243,?
Xerox,1.5664037719002828,?
Dr. Costello,1.5664037719002828,?
Fallon Industries,1.5664037719002828,?
Post,1.5664037719002828,?
John Doe,1.5664037719002828,?
Mary Harper,1.5664037719002828,?
