NAME,# MENTIONS / 100K WORDS,GENDER
Cole,2340.499529839115,M
Tracy,552.6000541007046,M
Addy,506.2280215887574,M
Wyatt,209.96225831798333,M
Mason,194.50491414733426,M
Clem,190.640578104672,M
Jesus,184.2000180335682,M
God,123.65875336519264,M
Starlyn,113.35385725142659,?
Heidi,32.20280035551892,F
Michaela,30.91468834129816,F
Mr. Gert,30.91468834129816,M
Ludwig,24.474128270194377,F
Delphina,23.18601625597362,F
Lucinda Boyle,21.89790424175286,F
Carter,18.033568199090592,M
Adele,16.745456184869838,F
Ms. Mark,15.45734417064908,F
Dr. Hassan,15.45734417064908,F
Sadie,12.881120142207566,F
Mr. Henderson,12.881120142207566,M
Eden,12.881120142207566,F
Rutha Mae,12.881120142207566,F
Ruthie Lind,11.59300812798681,F
Kaleigh,11.59300812798681,?
Royce,10.304896113766054,M
Jade Korsky,10.304896113766054,F
Taffy,10.304896113766054,?
Pete,9.016784099545296,M
Lara,9.016784099545296,?
Jeptha,6.440560071103783,?
Serena,6.440560071103783,?
Amberly,6.440560071103783,?
Adam,6.440560071103783,M
Paul,6.440560071103783,M
Wesley Autrey,5.152448056883027,M
Les Wilbur,5.152448056883027,?
Brando,5.152448056883027,M
Caesar,5.152448056883027,?
Zeppo,3.86433604266227,?
Samson,3.86433604266227,?
Kendall,3.86433604266227,M
Veronica,3.86433604266227,?
Church of Salvation City,3.86433604266227,?
Norris,2.5762240284415134,?
Brothers,2.5762240284415134,?
Kelvin,2.5762240284415134,?
Shireen,2.5762240284415134,?
YouTube,2.5762240284415134,?
Mwendwa,2.5762240284415134,?
Isaiah,2.5762240284415134,?
Judd,2.5762240284415134,?
Ginia,2.5762240284415134,?
Miss Abrams,2.5762240284415134,?
Testamints,2.5762240284415134,?
Peter Druzzi,2.5762240284415134,?
Noah,2.5762240284415134,?
Joy,2.5762240284415134,?
Darlin,2.5762240284415134,?
