NAME,# MENTIONS / 100K WORDS,GENDER
Sarah,1964.4823788546255,F
Ned,611.2334801762114,M
Breslow,341.40969162995594,M
Driesen,273.9537444933921,M
John O’Hara,172.08149779735683,?
Martha,156.93832599118943,F
Nora,139.0418502202643,F
Olivia,129.40528634361235,F
John Jr.,119.76872246696036,M
Eldridge,114.26211453744493,M
Max,114.26211453744493,M
Diana,107.37885462555066,F
Kingslip,99.11894273127753,M
Ted,94.98898678414096,M
Harris,93.61233480176212,M
Abby,85.35242290748899,F
Hummel,83.97577092511013,M
Dr. Kline,78.46916299559471,M
LaSalle,72.96255506607929,F
Annabelle,67.45594713656388,F
Insley,66.07929515418502,M
Scott,60.5726872246696,M
Jared,57.819383259911895,M
Warner Breslow,56.44273127753304,M
Matthew McConaughey,48.18281938325991,M
Drummond,45.429515418502206,M
Susan,45.429515418502206,F
FBI,45.429515418502206,?
Carter,45.429515418502206,M
Charlie,42.67621145374449,M
Emily,41.29955947136564,F
McConnell,39.92290748898679,M
Cornish,37.169603524229075,M
McMillan,37.169603524229075,M
Robbie,37.169603524229075,M
Abigail,35.79295154185022,F
Montgomery,33.03964757709251,M
Bureau,33.03964757709251,?
Hawthorne,33.03964757709251,M
Judy,33.03964757709251,F
Macintyre,33.03964757709251,M
Knoll,33.03964757709251,M
Frank Walsh,33.03964757709251,M
Marshall,30.2863436123348,M
Caicos,27.53303964757709,?
Melissa,27.53303964757709,F
Pierre,27.53303964757709,M
Melvin,24.779735682819382,M
Eric Ladum,23.40308370044053,M
Speedo,23.40308370044053,?
Robert,20.64977973568282,M
Ulysses,19.273127753303964,M
Carver,17.89647577092511,M
Kevin,16.519823788546255,M
Ken,15.1431718061674,M
John O’Haras,15.1431718061674,?
Jesus,13.766519823788546,?
Li,13.766519823788546,M
New York Times,13.766519823788546,?
Wilson Sporting Goods,12.389867841409691,?
Birdwood,12.389867841409691,?
Ty Agosta,11.013215859030836,M
Amanda Kyle,11.013215859030836,M
Penzick,9.636563876651982,?
Larry,9.636563876651982,M
Dimitri,9.636563876651982,M
Mr. Breslow,8.259911894273127,M
Faruth,8.259911894273127,?
Father Reese,8.259911894273127,M
James Joyce,8.259911894273127,?
Vicks,8.259911894273127,?
Campbell,8.259911894273127,M
Canteena,8.259911894273127,?
Cheng Mie Pharmaceutical,8.259911894273127,?
Barliss,8.259911894273127,?
Mr. O’Hara,8.259911894273127,?
Benjamin,6.883259911894273,?
Secret Service,6.883259911894273,?
Allemezia,6.883259911894273,?
Zach Welker,6.883259911894273,M
Joe,6.883259911894273,?
Lohman,6.883259911894273,?
Delta,6.883259911894273,?
Alexander,6.883259911894273,?
UCLA,6.883259911894273,?
Milton,6.883259911894273,M
CNN,6.883259911894273,?
Moses,5.506607929515418,?
Eagle Mountain Psychiatric Hospital,5.506607929515418,?
Nicole Kidman,5.506607929515418,F
Dr. Papenziekas,5.506607929515418,?
Oswald,5.506607929515418,M
Paul Newman,5.506607929515418,?
Madison,5.506607929515418,?
Eduardo,5.506607929515418,M
Nate,5.506607929515418,M
J.J.,5.506607929515418,?
HBO,4.129955947136564,?
Marsha,4.129955947136564,?
bush,4.129955947136564,M
Starbucks,4.129955947136564,?
Parker,4.129955947136564,?
Samantha Keller,4.129955947136564,?
Colin Farrell,4.129955947136564,M
Yankees,4.129955947136564,?
Tarasoff,4.129955947136564,?
Roberta,4.129955947136564,F
Amy Winehouse,4.129955947136564,?
Tom Hanks,4.129955947136564,?
Brewer,4.129955947136564,?
Taliban,2.753303964757709,?
Kellers,2.753303964757709,?
Canon,2.753303964757709,?
James Bond,2.753303964757709,?
James Caan,2.753303964757709,?
Yamaha,2.753303964757709,?
