NAME,# MENTIONS / 100K WORDS,GENDER
Matthew,1049.4588898231973,M
Zan,880.191326948488,M
Ted,529.6436644789289,M
Bartley Longe,508.89473741686777,M
Billy,439.00361468150396,M
Kevin,433.54337071780367,M
Gloria,369.11249194614015,F
Brittany,358.19200401873957,F
Aiden,334.1669305784582,M
Alvirah,330.89078420023804,M
Tiffany,309.0498083454369,F
Melissa,270.82810059953476,F
Ms. Moreland,223.87000251171222,F
Josh,219.50180734075198,M
Willy,198.75288027869084,M
Charley Shore,180.18805080210984,M
Johnson,169.26756287470926,M
Rita,165.99141649648905,F
Rebecca,159.4391237400487,F
Toby,137.5981478852475,M
Louise,136.50609909250744,F
Penny,125.58561116510685,M
Glory,123.40151357962674,F
Jennifer Dean,109.20487927400596,?
Mrs. Aldrich,100.46848893208549,F
Mommy,99.37644013934542,F
Larry Post,87.36390341920477,M
Elaine,72.07522032084394,F
Mr. Grissom,66.61497635714363,M
Neil,48.05014688056262,M
Nina Aldrich,45.866049295082504,F
Phyllis,44.774000502342446,F
Alexandra Moreland,44.774000502342446,F
Bernie,42.58990291686233,M
Maria Garcia,39.313756538642146,F
Sy,32.76146378220179,M
Mrs. Meehan,31.66941498946173,F
Angela,30.57736619672167,F
Matty,30.57736619672167,M
Bettina,27.30121981850149,F
Vita,26.20917102576143,M
St. Anthony,24.02507344028131,M
Gretchen,24.02507344028131,F
Mr. Wilson,17.472780683840956,M
Daddy,16.380731891100893,M
Catherine Wilson,16.380731891100893,F
Eileen,14.196634305620774,F
Carlton Place,14.196634305620774,M
Lynn,14.196634305620774,F
Danny,14.196634305620774,M
Bill Reese,13.104585512880716,M
Feldman,13.104585512880716,M
Bonnie,12.012536720140655,F
St. Francis,12.012536720140655,M
Dad,10.920487927400597,?
Scott,9.828439134660536,M
Mr. Carpenter,8.736390341920478,F
Pepsi,8.736390341920478,?
Sam,7.644341549180417,M
Lola,6.552292756440358,?
Moreland Interiors,6.552292756440358,M
Lincoln Center,5.460243963700298,M
Anne,5.460243963700298,F
Bergdorf,5.460243963700298,?
Margaret Grissom,5.460243963700298,?
Neary,5.460243963700298,M
St. Jude,5.460243963700298,M
Dave,4.368195170960239,M
Charles Shore,4.368195170960239,M
New York Globe,4.368195170960239,M
Cate,4.368195170960239,?
Hunter College,3.276146378220179,?
Paul,3.276146378220179,?
Yak,3.276146378220179,?
Wallington Fabrics,3.276146378220179,?
Continental Airlines,3.276146378220179,?
Schwartz Real Estate,2.1840975854801195,?
Ms. Garcia,2.1840975854801195,?
Bloomingdale,2.1840975854801195,?
Fordham University,2.1840975854801195,?
CIA,2.1840975854801195,?
Margaret-Glory-Brittany,2.1840975854801195,?
Brian,2.1840975854801195,?
Meehans,2.1840975854801195,?
CNN,2.1840975854801195,?
Margaret Grissom/Glory/Brittany La Monte,2.1840975854801195,?
