NAME,# MENTIONS / 100K WORDS,GENDER
Harvath,2174.0648901617014,M
Ralston,937.7291935878183,M
Chase,419.0968462962316,M
Salomon,344.00866133482344,M
Ashford,316.94199001152515,M
Nicholas,315.19575315195755,M
Karami,200.81723885027765,M
Carlton,178.11615967589844,M
Sarhan,170.2580938078441,M
Mansoor,166.76562008870883,M
Alisa,159.7806726504383,F
Ava,154.5419620717354,F
Qusay,120.4903433101666,M
Hank,110.88604058254461,M
Aazim,108.26668529319316,M
Riley,106.52044843362553,M
Sevan,78.58065868054342,M
United Nations,74.21506653162434,?
James Standing,70.72259281248908,M
Yatsko,56.752697935948035,M
Lavrov,54.13334264659658,M
Schiller,48.89463206789369,M
Murphy,47.14839520832606,M
Bachmann,42.78280305940698,F
Sabah,40.163447770055534,?
Carlton Group,40.163447770055534,M
Mike,34.924737191352634,M
CIA,33.178500331785,?
Rachael,25.32043446373066,F
Muslim,23.57419760416303,?
Jeremy,22.701079174379213,M
Julia,20.954842314811582,?
Roger,20.081723885027767,M
FBI,20.081723885027767,?
Shannon,19.208605455243948,M
Fred,18.335487025460132,M
Belmonte,16.5892501658925,M
Lamat,16.5892501658925,M
Langley,15.716131736108686,M
Christie,15.716131736108686,M
Waqar,14.84301330632487,M
Marty,14.84301330632487,M
LAPD,13.969894876541055,?
Allah,13.969894876541055,M
Nazif,13.969894876541055,M
DHS,13.096776446757238,?
Athena Project,11.350539587189607,F
Lincoln Town,10.477421157405791,M
Taser,10.477421157405791,?
Jarrah,9.604302727621974,M
al Qaeda,8.731184297838158,M
FSB,7.858065868054343,?
Mr. Salomon,7.858065868054343,M
Delta,7.858065868054343,F
Arab,7.858065868054343,?
Mao,7.858065868054343,M
DuPont,6.984947438270527,?
Mark,6.984947438270527,M
Navy,6.984947438270527,?
Shafik,6.111829008486711,?
Security Service,6.111829008486711,?
TSA,6.111829008486711,?
NSA,6.111829008486711,?
Google,6.111829008486711,?
Moonracer,5.238710578702896,?
Trojans,5.238710578702896,?
Oxford,5.238710578702896,?
KGB,5.238710578702896,?
Islam,5.238710578702896,?
Mr. Lavrov,4.365592148919079,M
Johnny Mac,4.365592148919079,M
Bishop,4.365592148919079,?
Tyler,3.4924737191352637,?
Rutledge,3.4924737191352637,M
Tase,3.4924737191352637,?
Secret Service,3.4924737191352637,?
Mr. Sevan,3.4924737191352637,M
Gina,3.4924737191352637,F
New York Post,3.4924737191352637,?
Boeing,3.4924737191352637,?
ONI,3.4924737191352637,?
Nissan,3.4924737191352637,?
Taliban,2.619355289351448,?
Skype,2.619355289351448,?
CCTV,2.619355289351448,?
Phil Spector,2.619355289351448,M
Trevor,2.619355289351448,?
Central Intelligence Agency,2.619355289351448,?
NEW YORK CITY,2.619355289351448,?
Allahu Akbar,1.7462368595676319,?
Financial Times,1.7462368595676319,?
Lawrence Salomon,1.7462368595676319,?
Ford Econoline,1.7462368595676319,?
Egypt Air,1.7462368595676319,?
Junior,1.7462368595676319,?
Stalin,1.7462368595676319,?
Digital Ops,1.7462368595676319,?
Hitler,1.7462368595676319,?
Amtrak,1.7462368595676319,?
Denali,1.7462368595676319,?
Congress,1.7462368595676319,?
Department of Defense,1.7462368595676319,?
Wal-Mart,1.7462368595676319,?
