NAME,# MENTIONS / 100K WORDS,GENDER
Drury,516.7187005112891,M
Tash,485.04592552373197,M
Natasha,439.79910411293605,F
Piper,371.0239355685263,M
Emily,367.40418985566265,F
Augie,304.0586398805484,M
Ruiz,267.86118275191166,M
George,232.5686620514909,M
Aiden,176.46260350210397,M
Victoria Naparstek,150.21944708384237,F
Julianne,136.6454006606036,F
Casey,129.40590923487625,M
Sarah,126.69109995022849,F
Charlie,123.97629066558075,M
Kroger,95.01832496267137,M
Callum,89.58870639337586,M
Alice,77.82453282656893,F
Hayden,76.0146599701371,M
Phoebe,74.20478711370527,F
Bingham,68.77516854440975,M
Theo,65.15542283154609,M
Dale Hadley,64.25048640333017,M
Phillip Martinez,63.345549975114245,M
Vic McBain,49.77150355187548,M
Gould,46.15175783901181,M
Emma,42.53201212614814,F
Fryer,41.62707569793222,M
Mr Martinez,40.7221392697163,M
Oxford Crown Court,38.91226641328446,?
Stokes,37.10239355685263,M
Isaac,37.10239355685263,M
Nelson Stokes,31.672774987557123,M
Dad,29.86290213112529,M
Dr Leece,28.95796570290937,F
Daddy,26.243156418261616,M
Jacob,24.433283561829782,M
Joe,22.623410705397944,M
John Leece,19.90860142075019,M
Amanda,19.003664992534276,F
Miss Trunchbull,19.003664992534276,F
Victor McBain,19.003664992534276,M
Heymans,19.003664992534276,F
St Catherine,17.193792136102438,F
Mrs Jacobson,17.193792136102438,F
William Heyman,16.288855707886523,M
Ben,16.288855707886523,M
Bronwyn,15.383919279670604,F
Mrs Heyman,15.383919279670604,F
Mr Reddrop,14.478982851454685,M
Kirsty,12.66910999502285,F
Blake,12.66910999502285,M
Mrs McBain,12.66910999502285,F
Miss McCrudden,12.66910999502285,F
Radley Lakes,11.764173566806932,M
Mr Purvis,11.764173566806932,M
Stephen,10.859237138591014,M
Mandy,10.859237138591014,F
Wesley Shaw,10.859237138591014,M
Mr Hadley,9.954300710375096,M
Gideon Tyler,9.954300710375096,M
Mr McBain,9.954300710375096,M
Scott Everett,9.049364282159178,M
Jack Russell,9.049364282159178,M
Patricia Heyman,9.049364282159178,F
Lady Adolf,8.144427853943261,F
Mr Heyman,8.144427853943261,M
Karen Middleton,8.144427853943261,M
Mr Shaw,8.144427853943261,M
Moretti,8.144427853943261,M
Gracie,8.144427853943261,F
Rastani,7.239491425727342,M
Mr Porter,7.239491425727342,M
John Smith,7.239491425727342,M
Jones,7.239491425727342,M
Connolly,7.239491425727342,M
Martin,7.239491425727342,M
Mrs Hadley,6.334554997511425,F
Reuben Loach,6.334554997511425,M
Gerald,6.334554997511425,M
Miranda,6.334554997511425,M
Eccles,6.334554997511425,M
CCTV,5.429618569295507,?
Mrs Martinez,5.429618569295507,F
Abingdon Police Station,5.429618569295507,?
Dr Naparstek,4.524682141079589,?
Eddie Marsh,4.524682141079589,M
Trevor,4.524682141079589,M
Claire,4.524682141079589,F
RAF,3.619745712863671,?
Mother,3.619745712863671,?
Mrs Shaw,3.619745712863671,?
Jessica,3.619745712863671,?
John Radcliffe Hospital,3.619745712863671,?
Monica,3.619745712863671,F
Harwell,3.619745712863671,M
Brindle Hughes,2.7148092846477536,?
Natalie Portman,2.7148092846477536,F
Katie Price,2.7148092846477536,F
Joseph O’Loughlin,2.7148092846477536,?
Shaun,2.7148092846477536,M
Blackbird Leys,2.7148092846477536,?
Google,2.7148092846477536,?
Oxford University,1.8098728564318356,?
Biomedical Sciences Department,1.8098728564318356,?
Noah,1.8098728564318356,?
Neighbours,1.8098728564318356,?
Facebook,1.8098728564318356,?
Soham,1.8098728564318356,?
Gretel,1.8098728564318356,?
Hansel,1.8098728564318356,?
Thames Valley Police,1.8098728564318356,?
NHS,1.8098728564318356,?
