NAME,# MENTIONS / 100K WORDS,GENDER
Amina,93.97356614526494,F
Mrs. Adelaja,54.565296471444164,F
Tunde,51.53389111191949,M
Abdul,45.471080392870135,M
Mr. Wuraola,45.471080392870135,M
Rotimi,33.34545895477143,?
Balogun,33.34545895477143,M
Aunty Folake,30.314053595246758,?
Bello,30.314053595246758,M
National Museum,30.314053595246758,?
Muyiwa,30.314053595246758,?
Michael Ondaatje,24.251242876197406,M
CMS,21.21983751667273,F
Olakunle,18.188432157148053,?
Sola,18.188432157148053,?
Ben,18.188432157148053,M
Henry,18.188432157148053,M
Wallace,15.157026797623379,?
Gowon,15.157026797623379,M
Tai Solarin,15.157026797623379,?
Mrs. Aboaba,15.157026797623379,F
Berger,15.157026797623379,?
Adebola,12.125621438098703,?
Samuel Johnson,12.125621438098703,M
Constance,12.125621438098703,M
Mr. Adelaja,12.125621438098703,M
Mr. Bigg,12.125621438098703,?
Lagosian,12.125621438098703,?
Mercedes-Benz,9.094216078574027,?
Chinedu,9.094216078574027,?
Soyinka,6.062810719049351,?
Ehn,6.062810719049351,?
Rolls-Royce,6.062810719049351,?
Yahoo,6.062810719049351,?
Leonard Bast,6.062810719049351,?
Niger Delta,6.062810719049351,?
National Youth Service Corps,6.062810719049351,?
Dr. Udoh,6.062810719049351,?
Anglican Church,6.062810719049351,?
