NAME,# MENTIONS / 100K WORDS,GENDER
Gloria,497.67721579667574,F
La Cosse,425.33534379820975,M
Lankford,416.6194556056235,M
Marco,403.54562331674407,M
Moya,366.06730408862313,M
Forsythe,267.57776751239834,M
Fulgoni,219.64038245317388,M
Jennifer,217.89720481465665,F
Cisco,191.74954023689784,F
Lorna,181.29047440579433,F
Earl,176.9325303095012,M
Trina,134.2246781658285,F
Valenzuela,120.27925705769046,M
Whitten,115.92131296139733,M
Kendall,107.20542476881107,M
Giselle Dallinger,105.46224713029382,F
Leggoe,87.15888192586266,F
DEA,67.11233908291425,?
Haller,62.754394986621115,M
Stratton Sterghos,61.88280616736248,M
Hayley,53.16691797477622,F
Siegel,50.55215151700034,M
Mr. Haller,47.065796239965835,M
Hensley,44.451029782189956,M
Mr. La Cosse,42.7078521436727,M
Mr. Forsythe,40.96467450515545,M
Watts,40.96467450515545,M
DA 's Office,34.86355277034506,?
Lincoln,34.86355277034506,M
Mrs. Welton,34.86355277034506,F
Glenda,33.99196395108643,F
Stacey,28.762431035534675,F
Mr. Moya,27.89084221627605,M
Sly Fulgoni,27.89084221627605,M
Mr. Hensley,26.147664577758796,M
Val,21.789720481465665,F
Maggie,21.789720481465665,F
Mick,21.789720481465665,M
Ramsey,21.789720481465665,M
Leslie Faire,20.91813166220704,F
Legal Siegel,20.91813166220704,M
Mr. Fulgoni,20.91813166220704,M
Mr. Lankford,20.046542842948412,M
Mickey,20.046542842948412,M
Trina Rafferty,19.174954023689786,?
Medina,18.303365204431156,M
LAPD,18.303365204431156,?
Beverly Wilshire,17.43177638517253,?
Shelly,17.43177638517253,F
Raul Levin,16.560187565913903,M
Daniel Price,14.81700992739665,M
Goodrich,14.81700992739665,M
Mallory Gladwell,13.945421108138024,F
Philippe,13.073832288879398,M
Budwin Dell,12.202243469620772,?
Welton,12.202243469620772,?
Laurel Canyon,12.202243469620772,F
Patrick Sewell,11.330654650362145,M
Bullocks,11.330654650362145,?
Damon Kennedy,10.45906583110352,M
Indians,9.587477011844893,?
Junior,9.587477011844893,M
Hernandez,9.587477011844893,M
Ms. Dayton,9.587477011844893,F
Ms. Roberts,6.972710554069012,F
Century City,6.101121734810386,?
Patricia,6.101121734810386,F
Katie Patterson,6.101121734810386,F
Rollins,6.101121734810386,?
Gallagher,6.101121734810386,M
David,5.22953291555176,M
Franklin,5.22953291555176,?
Katsuya,4.357944096293132,?
Marco Polo,4.357944096293132,?
Ms. Dallinger,4.357944096293132,F
Mr. Watts,4.357944096293132,M
West Bureau,4.357944096293132,M
Mickey Mantle,4.357944096293132,?
Pete,3.486355277034506,?
Giz,3.486355277034506,?
Randy,3.486355277034506,M
Starbucks,3.486355277034506,?
Interagency Cartel Enforcement Team,3.486355277034506,?
Siebecker,3.486355277034506,?
Sandy,3.486355277034506,?
U.S. District Court,3.486355277034506,?
Dodgers,3.486355277034506,?
Sylvestri,3.486355277034506,?
Ms. Aronson,3.486355277034506,F
FCI,3.486355277034506,?
FBI,3.486355277034506,?
Ms. Medina,3.486355277034506,?
Corbin,2.61476645777588,M
CCB,2.61476645777588,?
Brandi,2.61476645777588,?
Sam Scales,2.61476645777588,?
Jimmy Marco,2.61476645777588,M
Ferrari,2.61476645777588,?
ATF,2.61476645777588,?
Companioni,2.61476645777588,?
Ms. Rafferty,2.61476645777588,?
Harry,2.61476645777588,?
Vista Del Monte,2.61476645777588,?
Reynaldo Sante,2.61476645777588,?
Ms. Faire,2.61476645777588,F
Alvarado,1.743177638517253,?
Facebook,1.743177638517253,?
Federal Correctional Institution,1.743177638517253,?
Mr. Valenzuela,1.743177638517253,?
Gus,1.743177638517253,?
Julia Roberts,1.743177638517253,?
Saks,1.743177638517253,?
Mickey Mouth,1.743177638517253,?
