NAME,# MENTIONS / 100K WORDS,GENDER
Skye,1184.022954064631,F
Rives,1124.095411911053,M
Jillian,442.1926216483706,F
Paulo,342.3133847257407,M
Jason,235.1702032996468,M
Dex,226.9982657332498,?
Maaka,160.71477213914085,?
Johan,156.17480682447587,M
Zane,151.63484150981085,M
Kiera,151.63484150981085,F
Nikolai,135.29096637701687,M
Charley,131.6589941252849,M
Thad,130.7510010623519,M
Scott,124.39504962182089,M
Ahmad,108.0511744890269,M
Michael,102.6032161114289,M
Archie,99.87923692262991,M
Dad,87.16733404156793,M
Macy,70.82345890877394,M
Brittney,58.11155602771195,F
Sy,55.38757683891295,?
Rika,50.84761152424795,F
Talla,43.58366702078396,?
Miya,35.41172945438697,M
Raj,29.963771076788973,M
Uri,26.33179882505698,M
Jenny,26.33179882505698,F
Pari,24.515812699190977,F
Julio,23.60781963625798,M
Natalie,21.79183351039198,F
Karl,19.97584738452598,M
Alexei,18.159861258659983,M
Mount Nil,15.435882069860986,?
Jean Rene,13.619895943994988,M
Sabine,11.80390981812899,F
Ramia,11.80390981812899,?
Charles,11.80390981812899,M
Cho,9.98792369226299,?
Jills,9.079930629329992,?
Cathy,9.079930629329992,F
Bart,9.079930629329992,M
Burton,9.079930629329992,M
Oliver,8.171937566396993,M
Tish,8.171937566396993,?
Leila,8.171937566396993,F
Toby,7.263944503463994,M
Rangi,7.263944503463994,?
John,6.355951440530994,M
Miguel,6.355951440530994,M
Daniel,6.355951440530994,M
Uta,5.447958377597995,?
Hui,5.447958377597995,?
Death Twins,5.447958377597995,?
Stephanie,5.447958377597995,F
Ms. Crowder,4.539965314664996,F
Li,3.631972251731997,?
Keahi,3.631972251731997,?
University of New Hampshire,3.631972251731997,?
Mont Blanc,3.631972251731997,?
Heesham,3.631972251731997,?
Carlos,3.631972251731997,M
Orion,3.631972251731997,?
Kevin,3.631972251731997,?
Dr. Bracken,2.7239791887989977,?
Anne,2.7239791887989977,F
Krav Maga,2.7239791887989977,?
Aunt Meg,2.7239791887989977,?
Google,2.7239791887989977,?
Grylls,2.7239791887989977,?
Dawn,2.7239791887989977,?
Kelley,2.7239791887989977,?
Indiana Jones,1.8159861258659984,?
Mary Ann,1.8159861258659984,?
bush,1.8159861258659984,?
Yarin,1.8159861258659984,?
Coward,1.8159861258659984,?
Green,1.8159861258659984,?
George,1.8159861258659984,?
