NAME,# MENTIONS / 100K WORDS,GENDER
Sarah,1759.8876204419998,F
Tracy,1554.1222325544586,M
Dan,1074.3327463743742,M
Calloway,1071.3649763567655,M
Edmund House,620.2639336802326,M
Vanpelt,401.63820904972005,F
Clark,327.44395860950084,M
Finn,310.62659517638446,F
Parker,210.7116712502226,M
Meyers,168.17363433116356,M
Armstrong,153.3347842431197,M
Hagen,145.42073086282966,M
Cedar Grove,142.4529608452209,?
Nolasco,80.12979047543676,M
Ben,80.12979047543676,M
Rosa,73.20499376768296,M
Sherlock,71.22648042261045,M
Sunnie,70.2372237500742,F
Rex,66.28019705992916,M
James,62.323170369784144,M
Harley,61.33391369724789,M
Mr. House,59.35540035217537,M
Christian Mattioli,57.376887007102866,F
Kins,56.38763033456661,?
Laub,48.47357695427656,M
Giesa,46.495063609204045,F
Carol Holt,44.51655026413153,F
Bovine,44.51655026413153,M
Hansen,35.613240211305225,M
Williams,35.613240211305225,M
Darren,30.666956848623943,M
Mr. Hagen,29.677700176087686,M
Scott,26.70993015847892,M
Vern,25.720673485942662,M
Faz,23.74216014087015,?
Chevy,23.74216014087015,?
Mr. Kaufman,21.763646795797637,M
Annabelle,18.79587677818887,F
Ronkowski,18.79587677818887,?
Court of Appeals,17.806620105652613,?
Fitzsimmons,17.806620105652613,M
Mr. Hutchins,13.849593415507588,M
Scully,13.849593415507588,M
Stetson,13.849593415507588,?
Sullivan,12.860336742971331,M
Yarrow,12.860336742971331,M
Lee,12.860336742971331,M
Cascadia,12.860336742971331,?
Floyd Hattie,11.871080070435076,F
Silver Spurs,11.871080070435076,M
Mr. Clark,11.871080070435076,F
Kaufman,11.871080070435076,M
Jesus,10.881823397898819,?
Tahoe,9.892566725362563,?
Dirk,9.892566725362563,M
Mrs. Hutchins,9.892566725362563,F
Enrique,9.892566725362563,M
Millie,8.903310052826306,F
Abby,8.903310052826306,F
Walla Walla,7.91405338029005,?
Jack Frates,7.91405338029005,M
Ford,6.924796707753794,?
Olympia,6.924796707753794,?
Hercules,6.924796707753794,M
Ms. Crosswhite,6.924796707753794,F
Mariners,6.924796707753794,?
Stanley,5.935540035217538,?
Vic Fazzio,5.935540035217538,M
Lawrence,5.935540035217538,?
Subaru,5.935540035217538,?
Washington State Patrol Crime Lab,5.935540035217538,?
Department of Justice,4.946283362681282,?
CSI,4.946283362681282,?
Dr. Rosa,3.957026690145025,?
Ms. Vanpelt,3.957026690145025,F
First National Bank,3.957026690145025,?
Mrs. Holt,3.957026690145025,F
Levi,3.957026690145025,?
Roger,3.957026690145025,?
Mr. Bovine,3.957026690145025,M
Seattle Times,2.967770017608769,?
Anna Coles,2.967770017608769,?
Cedar Grove Grammar School,2.967770017608769,?
Cedar Grove Mining Company,2.967770017608769,?
Mr. Finn,2.967770017608769,?
FBI,2.967770017608769,?
Coke,2.967770017608769,?
Public Information Office,1.9785133450725125,?
Houdini,1.9785133450725125,?
Cedar Grove Service,1.9785133450725125,?
Dickens,1.9785133450725125,?
Dr. Scott,1.9785133450725125,?
Mr. Holt,1.9785133450725125,?
Gary,1.9785133450725125,?
WILLIAM BLACKSTONE,1.9785133450725125,?
Mrs. Allen,1.9785133450725125,?
Greg,1.9785133450725125,?
Fred Digasparro,1.9785133450725125,?
