NAME,# MENTIONS / 100K WORDS,GENDER
Nasiha,504.8150716860141,F
Dllenahkh,491.1714210999056,M
Lian,450.24046934158014,M
Sadiri,363.83068229622637,?
Tarik,353.59794435664503,M
Fergus,299.02334201221106,M
Joral,196.6959626163974,F
Rafi,188.73716644116743,M
Delarua,181.91534114811319,F
Freyda,167.134719679829,M
Qeturah,121.6558843928007,F
Gilda,101.19040851363796,F
Maria,72.76613645924527,F
Sadira,55.711573226609666,?
Cygnian,54.574602344433956,?
Dr. Daniyel,53.43763146225825,F
Cygnus Beta,46.615806169204006,?
Naraldi,45.478835287028296,?
Ioan,43.20489352267688,?
Canio,29.561242936568394,M
Dr. Lanuri,28.424272054392688,?
Ntshune,25.013359407865565,?
Tonio,21.60244676133844,?
Sayr,19.32850499698703,?
Gracie,17.054563232635612,F
Interplanetary Science Council,15.917592350459906,?
Nedda,11.369708821757074,?
Darithiven,11.369708821757074,?
Ainya,9.09576705740566,?
Shadi,7.958796175229953,?
Emergency Services,7.958796175229953,?
Piedra,7.958796175229953,?
Ministry of Family Planning,7.958796175229953,?
Civil Service,7.958796175229953,?
Taddeo,6.8218252930542445,F
Indiana Jones,6.8218252930542445,M
Elion,6.8218252930542445,?
Ophir,5.684854410878537,?
Silvio,4.54788352870283,?
Davi,4.54788352870283,M
House,3.4109126465271222,?
Gilroy,3.4109126465271222,?
Kavelan,2.273941764351415,?
Pakal,2.273941764351415,?
Kamir,2.273941764351415,?
