NAME,# MENTIONS / 100K WORDS,GENDER
Bosch,3475.566349817847,M
Irving,673.3386374104937,M
Chu,448.89242494032914,M
Pell,437.1676227963653,M
Hardy,322.4320589590051,M
McQuillen,236.17101461412838,M
Hannah,163.3097441480675,F
Coleman,103.84824756082241,M
Mason,92.12344541685859,M
Jespersen,89.61098781458062,F
Deborah,75.37372806833885,F
Soto,72.86127046606089,M
Solomon,70.34881286378292,M
Stone,66.99886939407898,M
Rollins,66.99886939407898,M
Kiz,66.16138352665298,M
Corazon,54.43658138268917,F
Chad,52.76160964783719,M
Marcia,46.89920857585528,F
Irvin Irving,46.89920857585528,M
Maddie,41.87429337129936,F
Gant,38.52434990159541,M
Los Angeles Times,36.849378166743435,M
LAPD,35.17440643189146,?
Lily,34.33692056446547,F
Emily Gomez-Gonzmart,29.312005359909552,F
Duvall,29.312005359909552,M
Tru Story,27.637033625057576,M
White,26.79954775763159,M
Regis,25.962061890205604,M
Glanville,25.124576022779614,M
Rosen,24.287090155353628,M
Mr. Irving,23.44960428792764,M
Rodriguez,22.612118420501655,M
Shuler,22.612118420501655,M
Mr. Merced,21.774632553075666,M
Mr. Hardy,19.262174950797704,M
Dolan,18.424689083371717,F
Johnny,18.424689083371717,M
Thomas Rapport,17.58720321594573,M
Baker,15.074745613667769,M
Robert Mason,12.562288011389807,M
Chilton Aaron Hardy,12.562288011389807,M
Teresa,12.562288011389807,F
Antons,12.562288011389807,?
Jack Daniel,11.72480214396382,M
Gandle,11.72480214396382,?
Crowder,11.72480214396382,M
Otto,11.72480214396382,M
Van Atta,11.72480214396382,M
Zinn,11.72480214396382,M
Chung,10.887316276537833,M
Woodman,10.887316276537833,M
Vaughn,10.887316276537833,M
Rivera,10.887316276537833,M
Teddy Baker,10.887316276537833,?
Hadlow,10.887316276537833,M
Mr. Khan,9.212344541685859,M
Witcomb,9.212344541685859,?
OU,9.212344541685859,?
Rico,9.212344541685859,M
OCP,9.212344541685859,?
Orlando Merced,8.374858674259873,M
Benitez,7.5373728068338846,M
Mrs. Irving,7.5373728068338846,F
Buena Vista,7.5373728068338846,?
Rojas,6.6998869394078975,M
Jackson,6.6998869394078975,M
ATF,6.6998869394078975,?
Regent Taxi,6.6998869394078975,?
Manuel,6.6998869394078975,M
Kehoe,5.86240107198191,M
MDC,5.86240107198191,?
Marmont Lane,5.86240107198191,M
Ashlyn,5.86240107198191,F
Tolson,5.024915204555923,M
Edgar,5.024915204555923,?
Garcia,5.024915204555923,M
Charlie Chaplin,5.024915204555923,M
Lucky Lucy,4.187429337129936,?
Stephen King,4.187429337129936,M
Zeyas,4.187429337129936,?
PSI,4.187429337129936,?
Frank Morgan,4.187429337129936,M
Harvey,4.187429337129936,M
Shawn,4.187429337129936,M
Coke,4.187429337129936,?
Gower,4.187429337129936,M
Doc,4.187429337129936,?
Frankie,4.187429337129936,M
Travel Town,3.3499434697039487,?
DMV,3.3499434697039487,?
Mads,3.3499434697039487,?
South Bureau,3.3499434697039487,?
Van Nuys,3.3499434697039487,?
Galvin,3.3499434697039487,?
Rampone,2.5124576022779617,?
Mr. Rollins,2.5124576022779617,?
Mandy Phillips,2.5124576022779617,?
Crenshaw,2.5124576022779617,?
Tommy Bahama,2.5124576022779617,M
Laurel Canyon Boulevard,2.5124576022779617,?
Ashton,2.5124576022779617,?
Los Angeles Police Department,2.5124576022779617,?
USF,2.5124576022779617,?
Mr. Rapport,2.5124576022779617,?
Jesus Christ,2.5124576022779617,?
Emily Gomez,1.6749717348519744,?
Gonzmart,1.6749717348519744,?
SFO,1.6749717348519744,?
Andy,1.6749717348519744,?
Riot Crimes Task Force,1.6749717348519744,?
Gloria Waldron,1.6749717348519744,?
Marty,1.6749717348519744,?
Ignacio,1.6749717348519744,?
Musso,1.6749717348519744,?
Berlingske Tidende,1.6749717348519744,?
Google,1.6749717348519744,?
