NAME,# MENTIONS / 100K WORDS,GENDER
Ivan,2524.794728101574,M
Tej,1577.9967050634837,F
Rish,530.6303385580352,M
Simon,345.3728637497436,M
Byerly,232.89511118756658,M
Gregor,178.6411364222812,M
Dada,158.79212126424994,M
Lady Alys,152.17578287823952,F
ImpSec Galactic Affairs,143.574542976426,?
Shiv,132.3267677202083,M
Amiri,121.07899246399057,M
Morozov,105.19978033756558,M
Baronne Cordonah,97.92180811295412,?
Desplains,78.07279295492289,F
Miles,70.1331868917104,M
Allegre,66.16338386010415,M
Barrayar,60.87031315129581,?
Star,60.20867931269477,?
Grandmama,56.23887628108852,?
Komarr,53.59234092668436,F
Mamere,53.59234092668436,M
Arqua,47.63763637927498,F
Pidge,45.652734863471856,?
Lady ghem Estif,45.652734863471856,F
Imola,41.68293183186561,?
Arquas,41.68293183186561,?
Vorbarr Sultana,41.68293183186561,F
House,38.3747626388604,?
Pearl,36.38986112305728,M
Vor,35.72822728445624,?
Galeni,34.404959607254156,?
Falco,33.081691930052074,F
Cetagandan,31.758424252849988,?
Komarran,29.111888898445823,?
Baron,25.803719705440614,M
Theo,25.803719705440614,M
Raudsepp,23.81881818963749,?
Otto,23.81881818963749,M
Escobar,23.81881818963749,M
Erik,23.15718435103645,M
Lady Ekaterin,22.495550512435408,F
Christos,21.833916673834366,M
Delia,19.849015158031243,F
Aral,19.1873813194302,?
Fano,18.52574748082916,?
Yuri,18.52574748082916,M
Mahon,18.52574748082916,M
Cordelia,17.86411364222812,F
Nanja,17.86411364222812,?
Coz,17.86411364222812,M
Prestene,16.540845965026037,?
House Cordonah,16.540845965026037,?
Mark,15.879212126424994,M
Sergyar,13.89431061062187,?
Count Falco,13.89431061062187,M
Sulmona,11.909409094818745,?
Commodore Jole,11.909409094818745,M
Sasha,11.247775256217704,M
Moira,10.586141417616663,F
Weddell,10.586141417616663,M
Betan,10.586141417616663,?
Jackson,9.26287374041458,?
Jacksonians,9.26287374041458,?
Ruby,8.601239901813539,F
Komarrans,8.601239901813539,?
Topaz,7.939606063212497,?
Great House,7.939606063212497,M
Imperial Service,7.277972224611456,?
Abelard,6.616338386010414,?
Dotte,6.616338386010414,?
Lily Durona,6.616338386010414,F
Vordarian,6.616338386010414,?
Beta Colony,5.9547045474093725,?
Roux,5.293070708808331,M
Ma Kosti,5.293070708808331,?
Laisa,4.63143687020729,?
Rae,4.63143687020729,M
Carlo,4.63143687020729,M
Ezar,4.63143687020729,?
Ylla,4.63143687020729,?
Sera Brindis,4.63143687020729,?
Dono,4.63143687020729,?
Negri,3.9698030316062485,?
Lord Firstname,3.9698030316062485,M
Padma,3.9698030316062485,?
Hegen Hub,3.9698030316062485,?
Akuti Tejaswini Jyoti,3.308169193005207,?
Durona Group,3.308169193005207,?
Tatya Vorbretten,3.308169193005207,M
Baron Fell,3.308169193005207,?
Onyx,3.308169193005207,?
Lord Vorkosigan,2.6465353544041657,M
Mother,2.6465353544041657,F
Vigo,2.6465353544041657,?
Clan Arqua,2.6465353544041657,?
Olivia,2.6465353544041657,?
ImpSec Headquarters,2.6465353544041657,?
Lady Vorkosigan,2.6465353544041657,?
Piotr,2.6465353544041657,M
Zumboti,2.6465353544041657,?
Kareen,2.6465353544041657,?
Selby Fleet,2.6465353544041657,?
Helen Vorthys,2.6465353544041657,F
Imperial Science Institute,1.9849015158031242,?
Cetaganda,1.9849015158031242,?
Jon,1.9849015158031242,?
Imperial University,1.9849015158031242,?
Sonia,1.9849015158031242,?
Norman,1.9849015158031242,?
Roger,1.9849015158031242,?
Nanja-Tej,1.9849015158031242,?
Udine Arqua,1.3232676772020828,?
Baronette Sophia Arqua,1.3232676772020828,?
Vorbarra House,1.3232676772020828,?
Bothari,1.3232676772020828,?
Imperial Accounting Office,1.3232676772020828,?
John,1.3232676772020828,?
Dr. Allegre,1.3232676772020828,?
Izzat,1.3232676772020828,?
Donna,1.3232676772020828,?
Marie,1.3232676772020828,?
Dorca Vorbarra,1.3232676772020828,?
