NAME,# MENTIONS / 100K WORDS,GENDER
Eaton,951.3210251093867,M
Robinson,718.0644276066043,M
Alice,611.3457228667693,F
Sarah,394.85920753738964,F
Rachel,367.4172548900035,F
Sam,350.64717271660083,M
Heath,297.28782034668336,M
Shiner,239.35480920220147,M
William,233.2565975027823,M
Marianne,193.61822145655788,F
Sadie,181.42179805771957,F
Lett,131.11155153751162,M
Jenny,108.24325766468984,F
Mr. Marl,89.94862256643239,M
Lucy,85.37496379186804,F
Mrs. Beck,77.7521991675941,F
Tom,71.65398746817496,M
Miss Weir,68.60488161846538,F
Will,57.93301114448188,M
Toller,56.40845821962709,F
Mrs. Lewis,56.40845821962709,F
Prince,53.359352369917524,M
Luft,50.31024652020795,M
Abby,50.31024652020795,F
Jervis,48.785693595353166,M
Bessie,47.26114067049838,F
Dan,45.73658774564359,M
Mr. Simmons,42.68748189593402,M
Lilian,41.16292897107923,F
Lil,41.16292897107923,F
Willie,39.638376046224444,M
Brenda,38.113823121369656,F
Mr. Envers,38.113823121369656,M
Mr. Cowan,28.96650557224094,M
Faith,28.96650557224094,F
Timms,27.441952647386152,M
Simon Peter,25.917399722531368,M
McAdam,25.917399722531368,M
Reverend Toller,25.917399722531368,M
Mr. Robinson,25.917399722531368,M
Frank,22.868293872821795,M
Mr. Beck,22.868293872821795,M
Barnes,21.34374094796701,F
Gordon,21.34374094796701,M
Malley,21.34374094796701,M
Jim,19.819188023112222,M
Spence,19.819188023112222,M
Millie,18.294635098257437,F
Abraham,18.294635098257437,M
Mr. Allen,16.77008217340265,M
Hatch,16.77008217340265,F
Mrs. Bell,16.77008217340265,F
Lucius,16.77008217340265,M
Annie Ashe,15.245529248547863,F
Naomi,15.245529248547863,F
Smith,13.720976323693076,M
Isaac,13.720976323693076,M
Ellie,13.720976323693076,F
Mick,12.196423398838292,M
Mrs. Heath,12.196423398838292,F
Nina,12.196423398838292,F
David Whippet,12.196423398838292,M
Carter,12.196423398838292,M
John,10.671870473983505,M
Jackson,9.147317549128719,M
Donal,9.147317549128719,M
Blyth,9.147317549128719,?
Dr. Poole,7.622764624273931,M
Bash,7.622764624273931,?
Bella,7.622764624273931,F
Meyer,7.622764624273931,M
Linton,6.098211699419146,M
Becks,6.098211699419146,?
Andrew,6.098211699419146,M
Liverpool,4.573658774564359,?
Robinsons,4.573658774564359,?
Ryan,4.573658774564359,?
Daly,4.573658774564359,M
Mr. Bell,4.573658774564359,M
Ophelia,3.049105849709573,?
Eleanor,3.049105849709573,?
Wellman,3.049105849709573,?
Dane,3.049105849709573,?
Alice Barnes,3.049105849709573,?
Herald,3.049105849709573,?
Taylor,3.049105849709573,?
Robert Bride,3.049105849709573,?
Mrs. Cook,3.049105849709573,?
Badgers,3.049105849709573,?
