NAME,# MENTIONS / 100K WORDS,GENDER
Erica,1991.764818538734,F
Jim,423.728813559322,M
Wainwright,112.51556066264483,M
Chris,112.51556066264483,M
Underwood Samson,64.63659867854065,M
Princeton,50.27291008330939,?
Juan-Bautista,31.12132528966772,?
Sherman,21.545532892846882,M
Changez,19.151584793641675,?
Valparaiso,16.757636694436464,?
Chuck,11.969740496026047,M
Mike,11.969740496026047,M
National College of Arts,9.575792396820837,?
Neruda,9.575792396820837,M
Rhodes,4.787896198410419,?
Taliban,4.787896198410419,?
