NAME,# MENTIONS / 100K WORDS,GENDER
Richard Parker,898.3803982690688,M
Martin,119.07412606368045,M
God,106.48905582930773,?
Mother,102.6167265264238,F
Ravi,79.3827507091203,M
Patel,70.67000977763149,M
Mr. Kumar,65.8295981490266,M
Mr. Okamoto,52.27644558893288,M
Mr. Patel,45.499869308886026,M
Mr. Chiba,33.882881400234275,?
Orange Juice,32.9147990745133,?
Krishna,30.978634423071338,M
Mamaji,24.202058143024484,?
Babu,23.233975817303502,M
Virgin Mary,21.297811165861546,F
Christ,20.329728840140564,M
Mrs. Patel,15.489317211535669,F
Brahman,15.489317211535669,?
Vishnu,12.585070234372731,M
Muhammad,11.616987908651751,M
Mrs. Gandhi,11.616987908651751,F
Santosh,10.648905582930773,M
Mahisha,10.648905582930773,?
Jesus,10.648905582930773,M
Rama,8.712740931488813,M
Allah,8.712740931488813,?
Matthew,7.744658605767834,M
Lord Ganesha,7.744658605767834,M
Bapu Gandhi,7.744658605767834,?
Tomatlán,6.776576280046855,?
Yashoda,6.776576280046855,F
Oika Shipping Company,5.808493954325876,?
Mr. Adirubasamy,4.840411628604897,M
Francis Adirubasamy,4.840411628604897,M
University of Toronto,4.840411628604897,?
Japanese Ministry of Transport,3.872329302883917,?
Joseph,3.872329302883917,?
Raj,3.872329302883917,M
Atsuro,3.872329302883917,?
Shiva,2.904246977162938,?
Arun Annaji,2.904246977162938,?
Peter Dharmaraj,2.904246977162938,?
Ajith Giadson,2.904246977162938,?
Stanley Kumar,1.9361646514419586,?
Elfie,1.9361646514419586,?
Mansoor Ahamad,1.9361646514419586,?
Medina,1.9361646514419586,?
Gautham Selvaraj,1.9361646514419586,?
Ganapathy Kumar,1.9361646514419586,?
Goubert Salai,1.9361646514419586,?
Moccasin,1.9361646514419586,?
Sylvester Naveen,1.9361646514419586,?
Gita,1.9361646514419586,?
Nick,1.9361646514419586,?
Sampath Saroja,1.9361646514419586,?
Beebe,1.9361646514419586,?
Sita,1.9361646514419586,?
Vipin Nath,1.9361646514419586,?
