NAME,# MENTIONS / 100K WORDS,GENDER
Victoria,6239.178639774004,F
Malcolm,4146.289602381458,M
Chloe,306.79505482822515,F
Alonso,249.08113362291547,M
Elizabeth,160.99146441481122,F
Claire,97.20239360894261,F
Jason,72.90179520670696,M
Brant,51.638771604750765,M
Señor Cage,45.563622004191856,?
Miles,33.413322803074024,M
Dominic,30.37574800279457,M
Marla,18.22544880167674,F
Mal,12.150299201117827,?
Mr. Cage,9.11272440083837,?
Chicago Tribune,9.11272440083837,?
CIA,6.075149600558913,?
FBI,6.075149600558913,?
