NAME,# MENTIONS / 100K WORDS,GENDER
Candice,1418.0181710112931,F
Brice,1109.9115709797547,M
Antoine,357.84034255631434,M
Rodriguez,351.7752520045124,M
Mrs. Dixon,203.78704254054514,F
Milo,144.34915513288612,M
Abby,110.38464804279528,F
Loraine,84.91126772522713,F
Patrice,84.91126772522713,F
Keisha,81.27221339414598,F
Gaston,73.99410473198365,M
Fatina,71.56806851126288,M
Donald,71.56806851126288,M
Dave,65.50297795946094,M
FBI,64.28995984910054,M
Genevieve,52.15977874549667,F
Jackson,46.09468819369473,M
Darrell,46.09468819369473,M
Russell,40.02959764189279,M
Cox,40.02959764189279,M
Katie,40.02959764189279,F
Ms. Cooper,37.60356142117202,F
Mundy,33.964507090090855,M
Jason,32.75148897973047,M
Mr. Rivers,30.325452759009693,M
Fontana,27.899416538288918,M
Abigail Cooper,24.260362207207752,F
Francine,23.047344096847365,F
Felix,23.047344096847365,?
Wendy,21.834325986486977,F
Ms. Fusco,21.834325986486977,F
Brown,20.62130787612659,M
Porsche,18.195271655405815,?
Avril,18.195271655405815,?
Tuttle,18.195271655405815,M
Tanner,16.982253545045428,M
Cassidy,16.982253545045428,M
Tyler,16.982253545045428,M
Mexican Mafia,15.76923543468504,M
Rick,14.556217324324653,M
CCS,12.130181103603876,?
CIA,10.917162993243489,?
Katrina,9.704144882883101,F
La Familia,8.491126772522714,?
Spencer,7.278108662162326,M
Steckworth,7.278108662162326,?
Estelle,7.278108662162326,F
Todd,7.278108662162326,?
Ruben,6.065090551801938,M
Edgar,6.065090551801938,?
Intuit,6.065090551801938,?
Opie,4.852072441441551,M
Facebook,4.852072441441551,?
Los Zetas,4.852072441441551,?
Mrs. Walker,3.639054331081163,?
Starbucks,3.639054331081163,?
Corpus Christi,3.639054331081163,?
Coke,2.4260362207207753,?
Rueben,2.4260362207207753,?
Doc,2.4260362207207753,?
Mrs. Copperidge,2.4260362207207753,?
Miss Cooper,2.4260362207207753,?
Mrs. Carter,2.4260362207207753,?
