NAME,# MENTIONS / 100K WORDS,GENDER
Isaac,3170.7521124403916,M
Hugo,473.28226028134003,M
Yvonne,395.597040790716,F
Mame,191.82273428069462,?
Abel,186.44452677749757,M
Yankel,161.9438037073777,M
Labuschagne,161.34622509591136,M
Silas,140.4309736945895,M
Oberholzer,126.68666563086374,M
Avrom,105.77141422954189,F
Miller,104.57625700660923,M
Andre,99.19804950341218,M
Moses,92.02710616581611,M
Rively,68.72154031862891,F
Jesus,65.73364726129722,M
Oyzer,48.40386752877341,M
God,48.40386752877341,M
Gilder Lane,47.20871030584073,M
Ma,47.20871030584073,M
Tutte,47.20871030584073,?
Charlie,46.61113169437439,M
Gitelle,45.41597447144172,F
Blumenthal,38.24503113384566,M
Miss Winterbourne,38.24503113384566,F
Mrs. Ponnis,36.45229529944664,F
Mr. Vance,36.45229529944664,M
Jewish,35.25713807651397,?
Kaplan,32.86682363064861,M
Buxton,32.26924501918227,M
Cecil,30.476509184783257,M
Morris,30.476509184783257,M
Mama Kelo,29.87893057331692,F
Shapiro,28.683773350384243,F
Lem,28.683773350384243,F
Mr. Suttner,27.488616127451568,M
Papendropolous,25.69588029305255,?
Wayne,25.098301681586214,M
Hershel,25.098301681586214,M
Blacks,22.70798723572086,?
Dusat,22.70798723572086,?
Smuts,21.512830012788182,F
Doornfontein,21.512830012788182,?
Hitler,20.915251401321843,M
Gloria,20.317672789855507,F
Benny,19.12251556692283,M
Talbot,19.12251556692283,M
Mrs. Helger,17.927358343990154,F
Barney,16.732201121057475,M
Frank Sinatra,16.732201121057475,M
Mrs. Linhurst,14.93946528665846,F
Mr. Linhurst,13.146729452259445,F
Hertzog,12.549150840793107,M
Cadillac,12.549150840793107,?
Nash,12.549150840793107,M
Lion Motors,11.951572229326768,?
Da,11.951572229326768,?
Orli,11.35399361786043,?
Greyshirt,11.35399361786043,?
Chester,10.756415006394091,M
Luger,10.158836394927754,M
Pieters,10.158836394927754,M
Rochel-Dor,9.561257783461414,?
Dr. Allan,9.561257783461414,M
Blezzy,9.561257783461414,?
Malan,9.561257783461414,M
Nangi,9.561257783461414,?
Noam Levinson,9.561257783461414,M
Yitzchok,8.963679171995077,F
Rustas,8.963679171995077,?
Dadsy,8.963679171995077,?
Yvesy,8.963679171995077,F
Miss Linhurst,8.366100560528738,F
Felder,7.768521949062399,M
Puppyman,7.768521949062399,?
Annabel,7.170943337596061,F
Eddie Tops,7.170943337596061,M
Baruch,7.170943337596061,M
Shakespeare,7.170943337596061,M
Larkin,7.170943337596061,M
Mr. Jackman,7.170943337596061,M
Norton,6.573364726129722,M
Shimmy Kahn,6.573364726129722,M
Boyki,6.573364726129722,?
Chev,6.573364726129722,?
Isaacluh,5.975786114663384,?
Hosea,5.975786114663384,M
Lez,5.975786114663384,?
David,5.975786114663384,M
Solly,5.975786114663384,M
Christian,5.975786114663384,M
Friedke,5.3782075031970455,?
Greenburg,5.3782075031970455,M
Fisu,5.3782075031970455,?
Pienaar,5.3782075031970455,M
Clevers,4.780628891730707,?
Einsatzkommando,4.780628891730707,?
Miss Venter,4.780628891730707,F
Cushman,4.780628891730707,?
Mrs. Luthuli,4.780628891730707,F
Dr. Graumann,4.780628891730707,?
Baas,4.780628891730707,M
Daddy,4.780628891730707,M
Citroën,4.780628891730707,?
Morgan,4.780628891730707,M
Davey,4.780628891730707,M
Mauser,4.780628891730707,M
Chamberlain,4.183050280264369,M
bush,4.183050280264369,?
Cohen,4.183050280264369,M
Jeppe Street,4.183050280264369,M
Goldenberg,4.183050280264369,M
Maureen,4.183050280264369,F
Hashomer Hatzair,4.183050280264369,?
Nachman,4.183050280264369,M
Vekklesdorp,4.183050280264369,?
Auntie Sooki,4.183050280264369,F
Nats,4.183050280264369,?
Nazis,4.183050280264369,?
Malcolmson,3.5854716687980304,M
Ginzburg,3.5854716687980304,?
George Kazy,3.5854716687980304,M
Hanna Seft,3.5854716687980304,?
Zalman,3.5854716687980304,?
Mr. Helger,3.5854716687980304,M
Vernon,3.5854716687980304,M
Cruel Duke,3.5854716687980304,?
Rodney Epstein,3.5854716687980304,?
Auntie Marie,3.5854716687980304,?
Mr. Bleznik,3.5854716687980304,M
Branka,2.987893057331692,F
Smith,2.987893057331692,M
Mr. Epstein,2.987893057331692,M
