NAME,# MENTIONS / 100K WORDS,GENDER
Jack,330.3823136653643,M
Gavin,322.4689648350561,M
Landen,302.68559275928584,M
Phoebe,271.0321974380533,F
Jenny,142.44027894554628,F
Duffy,123.64607547356447,M
Swindon,96.93852317127454,?
Millon,91.99268015233197,M
Krantz,84.07933132202383,M
Aornis,82.1009941144468,F
James,80.12265690686978,M
Stig,77.15515109550422,M
Braxton,73.19847668035017,F
Mother Daisy,68.25263366140759,F
Joffy,65.28512785004204,M
Wingco,59.35011622731095,?
Miles,57.371779019733914,M
SpecOps,54.404273208368366,?
ChronoGuard,42.53424996290618,?
Mrs. Hilly,40.555912755329146,F
St. Zvlkx,37.5884069439636,M
Highsmith,36.599238340175084,M
Wessex,31.653395321232505,?
Bunty Fairweather,29.675058113655474,F
Conrad Spoons,28.685889509866957,M
Smote Solutions,28.685889509866957,?
Shazza,26.707552302289926,?
Blyton,24.729215094712895,F
Dr. Chumley,24.729215094712895,?
Henrietta,24.729215094712895,F
Mr. Chowdry,24.729215094712895,M
Pickwick,23.740046490924378,?
Victor Analogy,19.783372075770316,M
Wexler,19.783372075770316,M
Judith Trask,17.805034868193285,F
SLS,17.805034868193285,?
Tim,16.815866264404768,M
George,14.837529056827737,M
Crabbe,14.837529056827737,M
Bowden,14.837529056827737,M
Geraldine,13.84836045303922,F
GSD,12.859191849250704,?
Finis,11.870023245462189,?
Spike,9.891686037885158,?
Tupperware,9.891686037885158,?
Van de Poste,9.891686037885158,M
Phlegethon,9.891686037885158,?
Special Library Services,9.891686037885158,?
Swindon Adelphi,9.891686037885158,?
Dad,8.902517434096643,?
Swindon All-You-Can-Eat-at-Fatso,8.902517434096643,?
Goliath Corporation,8.902517434096643,?
Flossie,7.913348830308126,F
MadCon,7.913348830308126,?
Mycroft,7.913348830308126,?
Vauxhall,7.913348830308126,?
Griffin,6.92418022651961,M
Commonsense Party,6.92418022651961,F
Gerald,6.92418022651961,M
Aldbourne,6.92418022651961,?
Polly,6.92418022651961,F
Drink Not Included Library Service,6.92418022651961,?
Lucy,6.92418022651961,F
Joey,6.92418022651961,M
Lupton Cornball,6.92418022651961,M
Quinn,6.92418022651961,?
Mr. Schitt,5.9350116227310945,?
Lola Vavoom Discount Sofa Warehouse See Press,5.9350116227310945,F
Tom Stoppard,5.9350116227310945,M
GOTO,4.945843018942579,?
Dwight,4.945843018942579,?
Keith,4.945843018942579,M
Daimler,4.945843018942579,?
Megan,4.945843018942579,F
Daisy Mutlar,4.945843018942579,F
Liddington,4.945843018942579,?
Nancy,4.945843018942579,F
Jane Eyre,3.956674415154063,?
Tesco,3.956674415154063,?
Mr. Snuffles,3.956674415154063,?
ICF,3.956674415154063,?
Jurisfiction,3.956674415154063,?
Mrs. Fairweather,3.956674415154063,?
Eleanor,2.9675058113655473,?
Mr. Finisterre,2.9675058113655473,?
Brotherhood of Perpetual Defenestration,2.9675058113655473,?
Daphne Farquitt,2.9675058113655473,?
Vera Lynn,2.9675058113655473,F
Bradshaw,2.9675058113655473,?
Norman Scrunge,2.9675058113655473,?
John de Hepburn,2.9675058113655473,?
Biff,2.9675058113655473,M
SEC,2.9675058113655473,?
Mr. Cornball,2.9675058113655473,M
Sarah Wade,2.9675058113655473,?
Miss Buxton,2.9675058113655473,F
Time Industry,2.9675058113655473,?
Daleks,2.9675058113655473,?
Imogen,1.9783372075770316,?
Dr. S. A. Orbiter,1.9783372075770316,?
Lori,1.9783372075770316,?
Henshaw,1.9783372075770316,?
Charles Fang,1.9783372075770316,?
RAF,1.9783372075770316,?
Special Library Service,1.9783372075770316,?
Mrs. Hicks,1.9783372075770316,?
Mobie Drake,1.9783372075770316,?
Swindon Time Zone,1.9783372075770316,?
Horace,1.9783372075770316,?
Bonkeing Kinges,1.9783372075770316,?
Jacob Krantz,1.9783372075770316,?
North Wessex,1.9783372075770316,?
Aldi,1.9783372075770316,?
Zhark,1.9783372075770316,?
