NAME,# MENTIONS / 100K WORDS,GENDER
Charlie,2931.6859262527923,M
Mia,508.83918475413003,F
Coco,270.2777241512452,M
Erin,253.73010838688324,F
Laura,137.8967980363496,F
Lucas,118.59124631126065,M
Madison,77.22220690035577,F
Brad Pitt,75.84323891999227,M
Nick,68.9483990181748,M
Jesus,52.40078325381285,M
Krista,49.64284729308586,F
Cliff Bell,33.0952315287239,M
Rudolph,22.063487685815936,M
Blake,12.410711823271464,M
Maddie,11.031743842907968,F
Honda,11.031743842907968,M
Starbucks,11.031743842907968,?
Tony,8.273807882180975,M
Shirley,6.8948399018174795,F
Henri,6.8948399018174795,M
Taser,6.8948399018174795,?
Pinkman,5.515871921453984,?
Charlie I,5.515871921453984,M
Devine,4.1369039410904875,?
Purdue,4.1369039410904875,?
Netflix,2.757935960726992,?
Elizabeth,2.757935960726992,?
Lelo,2.757935960726992,?
Ann Arbor,2.757935960726992,?
Michael,2.757935960726992,?
Walker,2.757935960726992,?
Eldredge,2.757935960726992,?
Kroger,2.757935960726992,?
Ms. Upton,2.757935960726992,?
