NAME,# MENTIONS / 100K WORDS,GENDER
Darla,1665.8005941584227,F
Joe,187.26775366936945,M
Darren,136.2838626180228,M
Paul,134.32294373143256,M
Mrs. Edmunds,93.14364711303718,F
Warren,56.86664771111743,M
Max,53.92526938123205,M
Alex,48.04251272146128,M
Katie,46.08159383487102,F
Aunt Caroline,45.10113439157589,F
Dr. McCarthy,41.17929661839538,M
Cedar Falls High,41.17929661839538,?
Rebecca,40.19883717510025,F
Worthington,37.25745884521487,?
Dad,32.355161628739225,M
Jack,32.355161628739225,M
Anna,29.413783298853843,F
Laura,29.413783298853843,F
Chet,28.433323855558715,M
Mrs. Nance,26.47240496896846,F
Evans,26.47240496896846,M
Elroy,25.49194552567333,M
Jameson,24.5114860823782,M
Rita Mae,24.5114860823782,F
Mrs. Matthews,23.531026639083073,F
Edna,23.531026639083073,F
Spork,22.550567195787945,?
Mr. Kloptsky,20.58964830919769,M
Mrs. Parker,19.609188865902563,F
Darryl,15.68735109272205,M
Mike,13.726432206131793,M
Yellowstone,13.726432206131793,?
Roger,11.765513319541537,M
FEMA,10.785053876246408,?
Doc McCarthy,10.785053876246408,M
Doc Smith,9.804594432951282,M
Black Lake,8.824134989656153,?
Johnny,8.824134989656153,M
Jesus,8.824134989656153,M
Mabel,8.824134989656153,F
Mrs. Johnston,7.843675546361025,F
Jim,6.863216103065897,M
Stagecoach Trail,5.882756659770768,?
Coke,4.902297216475641,?
Larry,4.902297216475641,?
Levitov,4.902297216475641,?
Mrs. Barslow,4.902297216475641,F
Red Cross,3.9218377731805125,M
Earl,3.9218377731805125,?
Krakatoa,3.9218377731805125,?
Ana Correal,2.941378329885384,F
Zeus,2.941378329885384,M
Ingalls,2.941378329885384,?
Bill Jacobs,2.941378329885384,M
Alex Halprin,2.941378329885384,?
ACF,1.9609188865902563,?
John,1.9609188865902563,?
Margaret,1.9609188865902563,?
Lincoln,1.9609188865902563,?
Stu,1.9609188865902563,?
Cedar Falls Taekwondo Academy,1.9609188865902563,?
Greeley,1.9609188865902563,?
