NAME,# MENTIONS / 100K WORDS,GENDER
Harrow,446.908726773727,M
Mark,437.636761487965,M
Simon,318.95560583021177,M
Rick,239.21670437265882,M
Persephone,226.23595297259206,F
Rachel,192.85687794384899,F
Mr Spademan,166.89537514371546,M
Mina,148.35144457219153,F
Grace,120.53554871490562,F
David,109.40919037199124,M
Stella,89.0108667433149,F
Dave,83.44768757185773,M
Milgram,81.59329451470533,?
Rockwell,64.9037570003338,M
Mr Harrow,64.9037570003338,M
Margo,64.9037570003338,F
T. K. Harrow,57.48618477172421,M
Sternbergh,35.23346808589549,M
Beth,29.670288914438306,F
Moore,29.670288914438306,M
Lesser,25.961502800133516,?
Miss Savonarola,25.961502800133516,F
Luis,20.398323628676334,M
Post,20.398323628676334,?
Grossman,20.398323628676334,?
Geiger,20.398323628676334,M
Charles Pierce,16.689537514371548,M
Sebastian,16.689537514371548,M
Mary,14.835144457219153,F
Christ,11.126358342914363,M
Victoria,11.126358342914363,F
Sinatra,9.27196528576197,M
Jesus,9.27196528576197,?
Bitch,9.27196528576197,F
Bathsheba,9.27196528576197,?
Uriel,7.417572228609576,?
Magdalene,7.417572228609576,?
Star Trek,7.417572228609576,?
Lorelei,7.417572228609576,F
Radio City,7.417572228609576,?
Harry Potter,7.417572228609576,?
EMS,5.563179171457182,?
Mitch,5.563179171457182,?
Columbia Street,5.563179171457182,?
Sidney,3.708786114304788,?
Prada,3.708786114304788,?
Fidelis,3.708786114304788,?
Michael Chabon,3.708786114304788,?
Philip Marlowe,3.708786114304788,?
Brown,3.708786114304788,?
Social Club,3.708786114304788,?
Tony Soprano,3.708786114304788,?
Tolkien,3.708786114304788,?
Stanley,3.708786114304788,?
