NAME,# MENTIONS / 100K WORDS,GENDER
Juliette,2515.245852701608,F
Donald,731.8009296771718,M
Elise,670.391061452514,F
Lukas,476.7793935775513,M
Charlotte,460.5740116849333,F
Jimmy,415.3695253528935,M
Darcy,369.3121241844002,M
Thurman,136.46637383257283,M
Wendel,107.4672693931511,M
Walker,104.90852488379035,M
Shirly,99.79103586506888,F
Nelson,95.52646168280097,M
Raph,93.82063200989381,?
Courtnee,83.58565397245086,?
Donny,82.73273913599726,M
Hannah,81.87982429954369,F
Bobby,69.08610175273999,M
Anna,57.99820887884345,F
Rickson,53.73363469657555,M
Hank,52.880719860121964,M
Shaw,49.46906051430765,M
Brevard,46.91031600494691,?
Peter,40.086997313318264,M
Erik,39.234082476864685,M
Jules,38.38116764041111,M
Dr. Whitmore,37.52825280395753,M
Stevens,37.52825280395753,M
Marsha,36.67533796750394,F
Puppy,36.67533796750394,?
Sims,35.822423131050364,M
Bernard,34.11659345814321,M
Miles,29.852019275875303,M
Dawson,26.440359930060982,M
Mr. Rash,24.734530257153825,M
Marcus,23.881615420700243,M
Gina,23.028700584246664,F
Fitz,22.175785747793082,M
Jewel,21.322870911339503,F
Dr. Nichols,17.058296729071603,M
Luke,13.646637383257282,M
Mids,11.940807710350121,?
Michael,11.087892873896541,M
Eren,9.382063200989382,?
Hyla,8.529148364535802,?
Sophia,8.529148364535802,F
Picken,8.529148364535802,?
Tom,7.676233528082221,M
Terry,5.970403855175061,M
Helen,5.970403855175061,F
Remmy,5.970403855175061,?
Kali,5.11748901872148,F
Conner,4.264574182267901,M
Stan,4.264574182267901,M
Hoyle,4.264574182267901,M
Raina,3.4116593458143205,F
Jomeson,3.4116593458143205,?
Knox,3.4116593458143205,M
Gene,3.4116593458143205,?
Air Force,3.4116593458143205,?
Isaiah,2.55874450936074,?
Raylee,1.7058296729071603,?
Sasha,1.7058296729071603,?
George,1.7058296729071603,?
