NAME,# MENTIONS / 100K WORDS,GENDER
Gloria,442.70236653464696,F
La Cosse,405.0603908219044,M
Lankford,388.69431442505976,M
Marco,383.78449150600636,M
Moya,343.68760433373706,M
Forsythe,293.77107132336096,M
Fulgoni,207.84917023992668,M
Jennifer,202.93934732087328,F
Bosch,193.93800530260876,M
Cisco,168.5705868874996,M
Earl,166.1156754279729,M
Lorna,163.66076396844622,F
Trina,144.8397761120749,F
Valenzuela,113.74423095807012,M
Whitten,108.83440803901672,M
Kendall,100.65136984059441,M
Giselle Dallinger,99.01476220090996,F
Leggoe,81.83038198422311,F
Soto,73.64734378580079,M
DEA,63.00939412785179,?
Stratton Sterghos,58.0995712087984,M
Corazon,53.18974828974502,F
Haller,51.553140650060556,M
Hayley,49.91653301037609,F
Siegel,47.4616215508494,M
Trina Trixxx,45.00671009132271,F
Mr. Haller,44.188406271480474,M
Mr. La Cosse,41.73349481195378,M
Hensley,41.73349481195378,M
Watts,39.27858335242709,M
Lincoln,34.3687604333737,M
DA 's Office,32.73215279368924,?
Mrs. Welton,32.73215279368924,F
Glenda,31.91384897384701,F
Mr. Moya,26.185722234951392,M
Stacey,26.185722234951392,F
Sly Fulgoni,26.185722234951392,M
Mr. Hensley,24.549114595266932,M
Rodriguez,22.094203135740237,M
Mr. Merced,21.275899315898005,M
Val,20.457595496055777,F
Maggie,20.457595496055777,F
Mick,20.457595496055777,M
Ramsey,20.457595496055777,M
LAPD,20.457595496055777,?
Leslie Faire,19.639291676213546,F
Legal Siegel,19.639291676213546,M
Mr. Fulgoni,19.639291676213546,M
Mr. Lankford,18.820987856371314,M
Mickey,18.820987856371314,M
Medina,18.002684036529082,?
Beverly Wilshire,16.36607639684462,?
Shelly,16.36607639684462,F
Raul Levin,15.54777257700239,M
Mallory Gladwell,14.72946875716016,F
Crowder,13.911164937317928,?
Goodrich,13.911164937317928,M
Daniel Price,13.092861117475696,M
Philippe,12.274557297633466,M
Teresa,12.274557297633466,F
Budwin Dell,11.456253477791234,?
Laurel Canyon,11.456253477791234,F
Chung,10.637949657949003,M
Welton,10.637949657949003,M
Patrick Sewell,10.637949657949003,M
Bullocks,10.637949657949003,?
Damon Kennedy,9.819645838106773,M
Indians,9.001342018264541,?
Junior,9.001342018264541,M
Hernandez,9.001342018264541,M
Ms. Dayton,9.001342018264541,F
Orlando Merced,8.18303819842231,M
Daniel Daly,7.36473437858008,M
Rojas,6.546430558737848,M
Ms. Roberts,6.546430558737848,F
Katie Patterson,6.546430558737848,F
Century City,5.728126738895617,?
Patricia,5.728126738895617,F
West Bureau,5.728126738895617,?
Bill Forsythe,5.728126738895617,M
Rollins,5.728126738895617,?
Gallagher,5.728126738895617,M
Garcia,5.728126738895617,?
David,4.909822919053386,M
Franklin,4.909822919053386,?
Katsuya,4.091519099211155,?
Lucky Lucy,4.091519099211155,?
Zeyas,4.091519099211155,?
Marco Polo,4.091519099211155,?
Ms. Dallinger,4.091519099211155,F
Mr. Watts,4.091519099211155,M
Mickey Mantle,4.091519099211155,?
Pete,3.273215279368924,?
Giz,3.273215279368924,?
Randy,3.273215279368924,M
Starbucks,3.273215279368924,?
Interagency Cartel Enforcement Team,3.273215279368924,?
Siebecker,3.273215279368924,?
Sandy,3.273215279368924,?
U.S. District Court,3.273215279368924,?
Dodgers,3.273215279368924,?
Sylvestri,3.273215279368924,?
Ms. Aronson,3.273215279368924,F
FCI,3.273215279368924,?
FBI,3.273215279368924,?
Ms. Medina,3.273215279368924,?
Corbin,2.454911459526693,M
CCB,2.454911459526693,?
Brandi,2.454911459526693,?
Facebook,2.454911459526693,?
Sam Scales,2.454911459526693,?
Jimmy Marco,2.454911459526693,M
Ferrari,2.454911459526693,?
ATF,2.454911459526693,?
Companioni,2.454911459526693,?
Michael Connelly,2.454911459526693,?
Ms. Rafferty,2.454911459526693,?
Vista Del Monte,2.454911459526693,?
Reynaldo Sante,2.454911459526693,?
Ms. Faire,2.454911459526693,F
Alvarado,1.636607639684462,?
Mickey Mouse,1.636607639684462,?
Federal Correctional Institution,1.636607639684462,?
Mr. Valenzuela,1.636607639684462,?
Gus,1.636607639684462,?
Ashton,1.636607639684462,?
Julia Roberts,1.636607639684462,?
Saks,1.636607639684462,?
Coke,1.636607639684462,?
