NAME,# MENTIONS / 100K WORDS,GENDER
Dad,365.7603936911874,M
Mr. Black,329.18435432206866,M
Oskar,278.1995721711759,M
Grandma,228.3231548496503,F
Anna,172.9049133812886,F
Abby,101.96956430178558,F
JIMMY SNYDER,75.36880839697194,M
Ron,73.15207873823748,M
Thomas Schell,68.71861942076853,M
Gerald,66.50188976203407,M
Stan,59.851700785830666,M
Ada Black,58.74333595646343,F
Ruth,53.201511809627256,F
Black,52.09314698026002,M
Mr. Goldberg,32.1425800516498,M
Sixth Borough,29.925850392915333,M
Mark,28.817485563548097,M
Stephen Hawking,28.817485563548097,M
Masako,26.600755904813628,F
Mrs. Rigley,24.38402624607916,F
Simon Goldberg,19.950566928610222,M
Abe,18.842202099242986,M
New York Times,17.733837269875753,M
Buckminster,16.625472440508517,?
Dr. Fein,14.408742781774048,M
Mary,14.408742781774048,F
Farley,13.300377952406814,M
Hamlet,13.300377952406814,?
Jose,12.19201312303958,?
Alicia,12.19201312303958,F
Yorick,12.19201312303958,M
Mr. Keegan,11.083648293672345,M
Peter,11.083648293672345,M
Janet,9.975283464305111,F
Ray Black,8.866918634937877,M
Horatio,7.758553805570641,M
TOMOYASU,7.758553805570641,?
Manuel Escobar,6.650188976203407,M
Gail,6.650188976203407,F
Minch,6.650188976203407,?
Mr. Richter,5.541824146836173,M
Larry,5.541824146836173,M
Aaron Black,5.541824146836173,M
Mr. Ishido,5.541824146836173,M
Fitzgerald,4.433459317468938,?
Shakespeare,4.433459317468938,?
Winston Churchill,4.433459317468938,?
Hermione,4.433459317468938,F
Google,4.433459317468938,F
Marilyn Monroe,3.3250944881017035,?
Lindy,3.3250944881017035,F
Mrs. Schell,3.3250944881017035,?
Jake,3.3250944881017035,?
Howard,3.3250944881017035,?
MARGIE CARSON,3.3250944881017035,?
Frazer,3.3250944881017035,?
Allen,3.3250944881017035,?
Ringo,2.216729658734469,?
Kurt Schluter,2.216729658734469,?
Norma Jean Mortenson,2.216729658734469,?
Edna Saint Vincent Millay,2.216729658734469,?
Mohammed Atta,2.216729658734469,?
Emma Watson,2.216729658734469,?
Alexander Graham Bell,2.216729658734469,?
Feliz,2.216729658734469,?
Morse,2.216729658734469,?
