NAME,# MENTIONS / 100K WORDS,GENDER
Puller,2944.216853631456,M
Cole,661.5873502048318,M
Robie,362.9541712929285,M
Dickie,352.234005896091,M
Roger,185.30571614533483,M
Reed,155.44239825414448,M
Army,129.40771086182474,F
Jean,123.28190206363183,M
Treadwell,122.51617596385773,M
Reynolds,121.75044986408362,M
Sam,103.37302346950496,M
Larry,95.71576247176385,M
Drake,93.41858417244151,M
Mason,79.63551437650753,M
Mr. Trent,79.63551437650753,M
Matt,74.27543167808875,M
Jacobs,55.132279183735974,M
Robert,53.600826984187755,M
Molly,51.30364868486542,F
Samantha Cole,49.7721964853172,F
Bill,49.7721964853172,M
Monroe,46.709292086220756,M
Louisa,42.880661587350204,F
Lindemann,41.349209387801984,M
Frank,38.28630498870554,M
DIA,32.16049619051265,?
Carson,30.629043990964433,M
Larrimore,29.09759179141621,M
Mary King,27.566139591867987,F
George,26.800413492093877,M
Lou,26.800413492093877,M
Reynoldses,23.737509092997435,?
Kristen,23.737509092997435,F
Don White,22.971782993223325,M
Mr. Strauss,19.14315249435277,M
Pentagon,18.37742639457866,?
Woods,17.61170029480455,M
Harley,17.61170029480455,M
Bobby,14.548795895708105,M
Dawn,14.548795895708105,F
Rhonda,14.548795895708105,F
Mr. Dougett,14.548795895708105,M
Bolling,14.548795895708105,M
Annie,13.783069795933994,F
Vera Felicita,13.017343696159884,F
Juliet,13.017343696159884,F
DHS,12.251617596385772,?
USDB,11.485891496611663,?
Johnson,10.720165396837551,?
Dad,9.954439297063441,M
Romeo,9.954439297063441,M
Sandy,9.18871319728933,F
Strickland,9.18871319728933,M
Kellerman,9.18871319728933,M
Navy,9.18871319728933,?
Mrs. Strauss,9.18871319728933,F
XO,8.422987097515218,?
USACIL,8.422987097515218,?
Stacey,7.657260997741108,F
Meghan,7.657260997741108,F
Daddy,7.657260997741108,M
FBI,7.657260997741108,?
Ahmadi,7.657260997741108,M
Taliban,6.891534897966997,?
Sergei,6.891534897966997,?
Dwayne,6.125808798192886,M
Feds,6.125808798192886,?
AC,6.125808798192886,?
Wally,5.3600826984187755,M
Defense Intelligence,5.3600826984187755,?
Mrs. Reynolds,5.3600826984187755,F
Rivera,5.3600826984187755,M
Air Force,4.594356598644665,?
Sarge,4.594356598644665,?
Virginia Tech,4.594356598644665,?
Angie,4.594356598644665,F
Connors,4.594356598644665,M
WVU,3.828630498870554,?
Cletus Cousins,3.828630498870554,M
David Baldacci,3.828630498870554,M
TNT,3.828630498870554,?
KGB,3.828630498870554,?
Ford,3.062904399096443,?
EPA,3.062904399096443,?
ATF,3.062904399096443,?
NSA,3.062904399096443,?
Rangers,2.2971782993223324,?
Mr. Halverson,2.2971782993223324,M
John Puller Jr.,2.2971782993223324,?
Bentley,2.2971782993223324,?
Marine Corps,2.2971782993223324,M
Mr. Larrimore,2.2971782993223324,?
Starbucks,1.5314521995482215,?
Mr. Reed,1.5314521995482215,?
Mountaineers,1.5314521995482215,?
Audi,1.5314521995482215,?
Barbara,1.5314521995482215,?
CIA,1.5314521995482215,?
JESSICA REEL,1.5314521995482215,?
