NAME,# MENTIONS / 100K WORDS,GENDER
Simon,1430.0174444899103,M
Martha,848.5344474834708,F
Kari,436.4711878764385,F
Sonny,380.476528905448,M
Franck,361.0937623385667,M
Nestor,348.8897982038636,M
Markus,329.50703163698233,M
Stig,210.33891126282313,M
Iversen,188.80250396628836,F
Johannes,183.05946202054574,M
Johnny,165.8303361833179,M
Pelle,124.91116231990179,M
Betty,117.0144796445057,F
Sylvester,115.57871915807004,M
Gilberg,114.86083891485222,M
Vollan,114.86083891485222,M
Anders,108.39991672589179,M
Bo,96.91383283440656,M
Fredrik,96.19595259118874,M
Fidel,90.45291064544612,M
Rover,88.29926991579265,M
Parr,82.55622797005003,M
Else,75.37742553787177,M
Kalle,73.2237848082183,?
Harnes,60.30194043029742,M
Iver Iversen,58.14829970064394,?
Tor,51.6873775116835,M
Morgan,49.53373678203002,M
Bjørnstad,45.22645532272306,?
Westad,43.79069483628741,M
Iver Junior,39.48341337698045,M
Knut,38.765533133762624,M
Pelvis,38.765533133762624,M
Louis,35.89401216089132,F
Goldsrud,27.99732948549523,?
Coco,27.99732948549523,M
Ila,27.279449242277405,?
Leif,26.561568999059578,M
Ab Lofthus,26.561568999059578,?
Yngve Morsand,19.382766566881312,F
Cassius,17.94700608044566,?
Helene,17.229125837227834,F
Kripos,17.229125837227834,F
Levi Thou,17.229125837227834,M
Uzi,15.075485107574355,?
Mats,12.921844377920875,F
Sørensen,12.20396413470305,?
Øhre,12.20396413470305,?
Stine,11.486083891485222,M
Sara,11.486083891485222,F
Nils,10.768203648267397,M
Elias,9.332443161831744,M
Delta,9.332443161831744,?
Ina,9.332443161831744,F
Sissel,9.332443161831744,M
Aker Brygge,8.614562918613917,M
Christ,7.89668267539609,M
Sam,7.178802432178264,M
Leonard Cohen,7.178802432178264,M
Alexander Kiellands Plass,7.178802432178264,M
Vera,6.460922188960438,F
Bismarck,6.460922188960438,?
Woody Allen,5.743041945742611,M
Honda,5.743041945742611,M
Buddha,5.025161702524785,M
Mrs. Iversen,5.025161702524785,F
Kjersti Morsand,5.025161702524785,?
Rosemary,5.025161702524785,F
Jesus,4.307281459306958,M
Mr. Lae,4.307281459306958,?
Janne,4.307281459306958,?
Enerhauggata,4.307281459306958,?
Evgeni,3.589401216089132,?
CSO,3.589401216089132,?
Berg,3.589401216089132,?
Stan,3.589401216089132,?
Oslo Police,3.589401216089132,?
Mia Farrow,3.589401216089132,?
Coke,3.589401216089132,?
Maria,3.589401216089132,?
Edith,2.8715209728713056,?
Grete,2.8715209728713056,?
Volvo,2.8715209728713056,?
Buskerud Police,2.8715209728713056,?
Mauser,2.8715209728713056,?
Salvation Army,2.8715209728713056,?
Inger,2.8715209728713056,F
Jovic,2.8715209728713056,?
Kuba,2.8715209728713056,?
Tåsen,2.8715209728713056,?
Social Services,2.8715209728713056,?
Rumour,2.8715209728713056,?
Mr. Lofthus,2.153640729653479,M
Wolf,2.153640729653479,?
Harald,2.153640729653479,M
St. Paul 's Church,2.153640729653479,?
CCTV,2.153640729653479,?
Håvelsmo,2.153640729653479,?
Bymisjonen,2.153640729653479,?
Howell Clinic,2.153640729653479,?
Waldemar Thranes,2.153640729653479,?
Voss,2.153640729653479,?
Nybrua,2.153640729653479,?
Ruseløkkveien,2.153640729653479,?
Ola,2.153640729653479,?
Telenor,2.153640729653479,?
Munkedamsveien,2.153640729653479,?
Coca-Cola,2.153640729653479,?
Harnes & Fallbakken,1.4357604864356528,?
Dennis Limited,1.4357604864356528,?
Oslo Wrestling Club,1.4357604864356528,?
Jehovah,1.4357604864356528,?
Grünerbrua,1.4357604864356528,?
Opera House,1.4357604864356528,?
Kine,1.4357604864356528,?
Dawn,1.4357604864356528,?
IKEA,1.4357604864356528,?
Stalsberg,1.4357604864356528,?
Tranen,1.4357604864356528,?
Institute of Forensic Medicine,1.4357604864356528,?
Ruger,1.4357604864356528,?
