NAME,# MENTIONS / 100K WORDS,GENDER
Jin,1836.9678702992337,M
Miles,857.9083190512775,M
Mina,533.8533971593483,F
Roic,484.6049287867147,F
Raven,392.01780824616355,M
Vorlynkin,283.6711778263696,F
Mark,262.98682110986346,M
Leiber,254.12209680278943,M
Johannes,206.84356716506116,M
Miles-san,173.35460867167032,?
Lisa Sato,119.18129346177334,F
Kareen,83.72239623347714,F
Suze,82.73742686602446,?
Ron Wing,70.9177944565924,M
Lorna,64.02300888442369,F
NewEgypt,63.038039516971025,?
Tenbury,62.05307014951835,?
Escobar,55.15828457734965,M
Gregor,47.27852963772827,M
Hans,46.29356027027559,M
Madame Sato,45.30859090282292,M
WhiteChrys,45.30859090282292,?
Barrayar,44.32362153537025,?
Oki,42.3536828004649,F
Kibou,42.3536828004649,?
Ako,35.4588972282962,?
Yani,34.473927860843524,?
Kibou-daini,33.488958493390854,?
ImpSec,31.519019758485513,?
Komarr,31.519019758485513,?
Akabane,30.53405039103284,M
Sasha,29.549081023580168,M
Yah,24.624234186316805,?
Nefertiti,24.624234186316805,?
Dr. Durona,24.624234186316805,?
Aida,24.624234186316805,F
Fuwa,23.639264818864135,M
Ekaterin,23.639264818864135,F
Hikaru,23.639264818864135,M
Medtech Tanaka,23.639264818864135,M
Taura,21.66932608395879,F
George,21.66932608395879,M
Durona Group,21.66932608395879,F
Leiber-sensei,17.7294486141481,?
N.H.L.L.,17.7294486141481,?
Tetsu,16.744479246695427,M
Dan,15.759509879242756,M
Lady Murasaki,14.774540511790084,F
Storrs,13.789571144337412,M
Jackson,13.789571144337412,?
Yuuichi,13.789571144337412,?
Mommy,13.789571144337412,F
Xia,11.819632409432067,M
Lizzie,11.819632409432067,F
Tanaka,11.819632409432067,M
Khosla,11.819632409432067,F
Lily Durona,11.819632409432067,F
Pym,11.819632409432067,F
Michiko,10.834663041979395,F
Ken,10.834663041979395,?
Madame Suzuki,8.86472430707405,M
Helen,8.86472430707405,F
Sergyar,7.879754939621378,?
Taurie,6.894785572168706,?
Tennoji,5.909816204716034,?
Yuri,5.909816204716034,M
Kang,5.909816204716034,?
Lady Vorkosigan,5.909816204716034,?
Galli,5.909816204716034,M
Ivan,5.909816204716034,M
Ayako,4.924846837263361,?
Suzuki,4.924846837263361,F
Rowan,4.924846837263361,?
Vorkosigan House,4.924846837263361,?
Laisa,3.939877469810689,?
Vorkynkin,3.939877469810689,?
Annah,3.939877469810689,?
Alice Chen,3.939877469810689,?
Lieber,2.954908102358017,M
Jinni,2.954908102358017,?
Council of Counts,2.954908102358017,?
Cordelia,2.954908102358017,F
Gyre-the-Falcon,2.954908102358017,?
Alex,2.954908102358017,?
Vorventa,2.954908102358017,?
Baron Ryoval,1.9699387349053445,?
Xander,1.9699387349053445,?
Dr. Leibers,1.9699387349053445,?
Trev,1.9699387349053445,?
R & D,1.9699387349053445,?
Minako,1.9699387349053445,?
Bhavya,1.9699387349053445,?
