NAME,# MENTIONS / 100K WORDS,GENDER
Wayne,2449.795547478419,M
Treadway,1354.8387096774193,M
Jacinta,870.5134029986369,F
Thomasina,668.7869150386188,F
Wally,377.10131758291686,M
Steve,178.10086324398,M
Gracie,174.4661517492049,F
Donna Palliser,151.7492049068605,F
Derek Warford,127.21490231712858,M
Annabel,95.41117673784643,F
Eliza,92.6851431167651,F
Roland Shiwack,91.77646524307133,M
Croydon Harbour Elementary,73.60290776919582,?
Dad,71.78555202180827,M
Graham Montague,69.96819627442072,M
Frank King,63.60745115856429,M
St. John,59.972739663789184,M
Goose Bay,49.977283053157656,M
Mr. Henry,48.159927305770104,M
Fairweather,48.159927305770104,M
Joan,45.433893684688776,F
Hill,38.164470695138576,M
John,36.347114947751024,M
Doreen,34.52975920036347,F
Brent Shiwack,32.71240345297592,M
Victoria Huskins,30.895047705588368,?
Dr. Lioukras,29.077691958200816,?
Mr. Caines,29.077691958200816,M
Dr. Ho,27.260336210813268,M
Miss Davey,27.260336210813268,F
Eaton,26.351658337119492,M
Miriam Penashue,26.351658337119492,F
Eunice,24.53430258973194,F
Miss Huskins,23.625624716038164,F
Joe Cocker,23.625624716038164,M
Julian Taft,21.808268968650612,M
bush,20.899591094956836,M
Joanne,20.899591094956836,F
Tim McPhail,19.990913221263064,M
Robin Williams,18.173557473875512,M
Mr. Ollerhead,18.173557473875512,M
Agatha,17.264879600181736,F
Haldor Carr,17.264879600181736,M
Tana,17.264879600181736,M
Harold,15.447523852794184,M
Elizaveta Kirilovna,13.630168105406634,?
Eleanor Furneaux,13.630168105406634,F
Harley Street Voice Clinic,12.721490231712858,M
Mark Thevenet,10.904134484325306,M
Tony,10.904134484325306,M
George Street,10.904134484325306,M
Mommy,10.904134484325306,F
Davina White,9.995456610631532,F
Moira,9.086778736937756,F
Caines Grocery,9.086778736937756,M
Gabriel Fauré,9.086778736937756,?
Jack,9.086778736937756,M
Lydia Coombs,9.086778736937756,?
Deadman,8.17810086324398,?
Otis,8.17810086324398,M
Duckworth,8.17810086324398,?
Alma,8.17810086324398,F
Marina,7.269422989550204,F
Harold Martin,7.269422989550204,M
Ann Michelin,7.269422989550204,F
Katie Twomey,7.269422989550204,?
Shelley,7.269422989550204,?
Kate Davis,6.360745115856429,?
Stevie,6.360745115856429,M
James Welland,6.360745115856429,M
Road de Luxe,6.360745115856429,M
Carol Rich,5.452067242162653,?
Jesus,5.452067242162653,?
Ponte Vecchio,5.452067242162653,?
Guest House,5.452067242162653,?
Orion,5.452067242162653,?
Edward,5.452067242162653,M
Woolworth,4.543389368468878,M
Fifield,4.543389368468878,?
Adam,4.543389368468878,?
Nelson Meese Junior,4.543389368468878,?
House of Assembly,4.543389368468878,?
Mary,4.543389368468878,?
Leo,4.543389368468878,?
Corner Shop,4.543389368468878,?
Chesley Outerbridge,4.543389368468878,M
Berklee College of Music,4.543389368468878,?
Angelica,4.543389368468878,F
Schubert,4.543389368468878,?
Margaret Skaines,4.543389368468878,?
Dolores,3.634711494775102,F
Albert J. Breton,3.634711494775102,?
Bank of Montreal,3.634711494775102,?
Pepsi,3.634711494775102,?
Dr. Edgecombe,3.634711494775102,?
Nansen,3.634711494775102,?
Archie Broomfield,3.634711494775102,?
Gerald Michelin,3.634711494775102,M
Picasso,3.634711494775102,M
Ches,3.634711494775102,?
Grenfell,3.634711494775102,?
Rodney Montague,3.634711494775102,M
Isis,3.634711494775102,?
MCP,3.634711494775102,?
Wilson,2.7260336210813265,?
Hermes,2.7260336210813265,?
Thomas,2.7260336210813265,?
Wendy,2.7260336210813265,?
Pascal,2.7260336210813265,?
Ashley Chalk,2.7260336210813265,?
Javex,2.7260336210813265,?
Dorothy,2.7260336210813265,F
Broderick,2.7260336210813265,?
Mrs. Shiwack,2.7260336210813265,F
Toller Cranston,2.7260336210813265,M
Labrador East School Board,2.7260336210813265,?
Henry Street,2.7260336210813265,?
Archibald White,2.7260336210813265,?
St. Mark 's Anglican Church,1.817355747387551,?
Bowie,1.817355747387551,?
Dr. Toumishey,1.817355747387551,?
Wordsworth,1.817355747387551,?
Tchaikovsky,1.817355747387551,?
Maynard White,1.817355747387551,?
ROSITA BONNELL,1.817355747387551,?
Artemis,1.817355747387551,?
Dr. Giashuddin,1.817355747387551,?
Pink Floyd,1.817355747387551,?
Buick,1.817355747387551,?
Labrador Credit Union,1.817355747387551,?
Wilhelmina Simpson,1.817355747387551,?
Clement Brake,1.817355747387551,?
Hobo Bill,1.817355747387551,?
Ashton,1.817355747387551,?
Heinz,1.817355747387551,?
Bruce McLean,1.817355747387551,?
General Electric,1.817355747387551,?
Mrs. Blake,1.817355747387551,?
Chopin,1.817355747387551,?
Donald J. Borror,1.817355747387551,?
Bowring,1.817355747387551,?
Gaetan Joseph,1.817355747387551,?
Gwen Matchem,1.817355747387551,?
Oscar Wilde,1.817355747387551,?
