NAME,# MENTIONS / 100K WORDS,GENDER
Chantal,1041.3649267134,F
Jilly,785.0066624181682,F
Diane,551.8220265338045,F
Parker,317.18903887376166,M
Bernadette,308.498928219686,F
Morgan,215.80441457621228,M
Cal,141.93847401656913,?
Bruce,131.8000115868142,M
Jean,127.45495625977638,M
Ng,107.17803140026649,M
Ella,92.69451364347373,F
Mrs. Parker,88.3494583164359,F
Pascal,81.10769943803952,M
Mr. Parker,60.830774578529635,M
Wallace,57.93407102717108,M
Roy,56.4857192514918,M
Dan,55.03736747581252,M
Peterson,52.140663924453975,M
Mary,44.898905046057585,F
Forgetful Bay,43.45055327037831,?
Roberta,36.208794391981925,F
Hilton,36.208794391981925,M
Fatima,30.415387289264817,F
Leo,30.415387289264817,M
Nasser,24.62198018654771,F
HOA,21.725276635189154,F
Raleigh,21.725276635189154,M
Bob,21.725276635189154,M
Wilson,18.8285730838306,M
Lorraine,17.380221308151324,F
Lucy,15.931869532472048,F
Betty,14.48351775679277,F
Gil,13.035165981113494,M
Matthew,10.13846242975494,M
Rosa,10.13846242975494,?
Mother,8.690110654075662,F
John,8.690110654075662,M
Simon,7.241758878396385,M
Zin Wang,7.241758878396385,M
Tommy King,7.241758878396385,?
Harper,5.793407102717108,M
Smoky Lake,5.793407102717108,?
Jerry,5.793407102717108,M
Bert,5.793407102717108,M
Walmart,5.793407102717108,?
Facebook,5.793407102717108,?
Sara,5.793407102717108,?
Mandy Patinkin,5.793407102717108,F
Sarah Linden,4.345055327037831,?
Yves Klein,4.345055327037831,?
Coke,4.345055327037831,?
Howdy Doody,4.345055327037831,?
Google,4.345055327037831,?
Galveston Mafia,4.345055327037831,?
Daza,4.345055327037831,?
Borgen,2.896703551358554,?
Wikipedia,2.896703551358554,?
Wallander,2.896703551358554,?
Mr. Peterson,2.896703551358554,?
Vitalis,2.896703551358554,?
Costco,2.896703551358554,?
Bo Del Mar,2.896703551358554,?
Chris,2.896703551358554,?
Mangum,2.896703551358554,?
Boykin,2.896703551358554,?
Everly Brothers,2.896703551358554,?
Changs,2.896703551358554,?
Justin Miller,2.896703551358554,?
NPR,2.896703551358554,?
