NAME,# MENTIONS / 100K WORDS,GENDER
Peter,2071.1598253063794,M
Margot,1195.272142174476,F
Josh,1010.174330683894,M
Kitty,872.2583142791468,F
Genevieve,373.8249918339201,F
Daddy,255.2656093105409,M
Lara Jean,194.7761284312658,M
Chris,191.1467595785093,M
John,106.46148634752417,M
Lucas,88.31464208374163,M
Gen,71.3775874375446,F
Mommy,64.1188497320316,F
Ms. Rothschild,47.18179508583457,F
Ms. Davenport,42.342636615492566,F
Owen,27.825161204466543,M
Emily,26.615371586881043,F
Gabe,26.615371586881043,M
Jamie,22.986002734124536,M
Peter I,22.986002734124536,M
Rochelle,21.776213116539033,F
Jamila,19.35663388136803,F
Grandma,18.14684426378253,F
Kenny,18.14684426378253,M
Gogo,16.937054646197026,?
Coach White,15.727265028611525,F
Mr. Clarke,14.517475411026023,M
Mrs. Kavinsky,13.307685793440521,F
Sadie,12.097896175855018,F
Katherine,12.097896175855018,?
Darrell,12.097896175855018,M
Harry Potter,10.888106558269516,M
Chrissy,10.888106558269516,F
Mike,9.678316940684015,?
Peter K.,9.678316940684015,M
Jenny Han,9.678316940684015,F
Alicia Bernard,8.468527323098513,F
Nigel,8.468527323098513,M
Patty,8.468527323098513,F
Joshy,8.468527323098513,?
UN,8.468527323098513,?
Allie,8.468527323098513,F
Cho Chang,7.258737705513012,M
Epsteins,7.258737705513012,?
Peter K,7.258737705513012,M
Buddy,6.048948087927509,M
PTA,6.048948087927509,?
Charlie Blanchard,6.048948087927509,?
Ken,6.048948087927509,M
Peter Parker,6.048948087927509,M
Nana,4.839158470342007,F
Cressida,4.839158470342007,?
Jodie,4.839158470342007,F
Kelly,4.839158470342007,M
Jeffrey Suttleman,4.839158470342007,M
Audi,4.839158470342007,?
Dr. Covey,3.629368852756506,?
Shahs,3.629368852756506,?
Manda,3.629368852756506,?
General Assembly,3.629368852756506,M
Mr. Schuller,3.629368852756506,?
Lucy Ruth Cummins,3.629368852756506,?
Siobhan Vivian,3.629368852756506,?
Pete,2.4195792351710037,?
Linden & White,2.4195792351710037,?
Eli,2.4195792351710037,?
Marcella,2.4195792351710037,?
Wendy,2.4195792351710037,?
Ben,2.4195792351710037,?
Pearces,2.4195792351710037,?
Andrews,2.4195792351710037,?
Costco,2.4195792351710037,?
Loko,2.4195792351710037,?
Danny,2.4195792351710037,?
Tommy,2.4195792351710037,?
Anna Wolf,2.4195792351710037,?
Mr. Choi,2.4195792351710037,?
McCalls,2.4195792351710037,?
Jesus,2.4195792351710037,?
Martinez,2.4195792351710037,?
Shug,1.2097896175855019,?
