NAME,# MENTIONS / 100K WORDS,GENDER
Nell,1377.3618223556418,F
Torres,1141.494916878989,M
Stella,311.5461264852047,F
Victoria,306.5008450846346,F
Dylan,257.30935142907595,M
Silas,148.83580131681845,M
Brookes,134.96127746525062,M
Ryan,102.16694836154487,M
Lina,76.94054135869428,M
Rusk,60.5433768068414,M
McClain,40.362251204560934,M
Carson,32.794329103705756,M
Leo,22.703766302565526,M
Keyon,17.658484901995408,?
Antonella,16.397164551852878,F
Matt,13.87452385156782,M
Moore,13.87452385156782,M
Teo,12.613203501425293,M
Jake Carter,10.090562801140234,M
Jesus,10.090562801140234,?
Matty,7.567922100855175,M
Christ,6.306601750712646,?
Mamma,5.045281400570117,?
Nonna,3.7839610504275876,?
Google,2.5226407002850584,?
Newton,2.5226407002850584,?
NASA,2.5226407002850584,?
