NAME,# MENTIONS / 100K WORDS,GENDER
Gabriel,559.5412226323976,M
Council of White Witches,364.5144064451719,M
Celia,363.3535325392956,F
Marcus,287.89672865733326,M
Gran,286.7358547514569,F
Rose,217.08342039887629,F
Arran,214.7616725871236,?
Deborah,210.11817696361823,F
Jessica,207.7964291518655,F
Nathan,184.57895103433864,M
Kieran,156.7179772933064,M
Annalise,146.27011214041931,F
Jim,141.62661651691394,M
Mary,131.17875136402685,F
Niall,117.24826449351072,M
Bob,113.76564277588169,M
Hunter,96.35253418773652,M
Clay,95.19166028186018,M
Ellen,89.38729075247846,F
Connor,83.58292122309675,M
Black,75.45680388196234,M
Mr. Wallend,63.848064823198904,M
Ivan,61.52631701144622,M
Trev,58.04369529381719,?
David,46.43495623505375,M
Black Witches,39.46971279979569,?
Mother,32.50446936453763,?
Mr. Taylor,30.182721552784937,M
Joe,25.53922592927956,M
Geeta,24.378352023403217,F
Mr. Brown,19.734856399897843,M
Liam,10.447865152887093,M
Mrs. Ashworth,9.28699124701075,?
Massimo,8.126117341134407,M
Debs,8.126117341134407,M
Aster,6.9652434352580626,?
Dean,6.9652434352580626,M
Nikita,6.9652434352580626,?
Bryan,5.804369529381718,M
Callor,5.804369529381718,?
Megan,5.804369529381718,F
Thomas Dawes,5.804369529381718,?
Tamsin,4.643495623505375,?
Tom,4.643495623505375,M
Liverpool,4.643495623505375,?
Fain,4.643495623505375,?
Nathan Byrn,4.643495623505375,?
Solzhenitsyn,3.4826217176290313,?
Darius,3.4826217176290313,?
Cora Byrn,3.4826217176290313,?
Earls Court,3.4826217176290313,?
Dawn,3.4826217176290313,?
Givings,3.4826217176290313,?
Greys,2.3217478117526875,?
Ivan Shukhov,2.3217478117526875,?
Mill Hill Lane,2.3217478117526875,?
Hamlet,2.3217478117526875,?
