NAME,# MENTIONS / 100K WORDS,GENDER
Marcus,1675.1062966049185,M
Katia,732.8590047646518,F
Penny,433.7328803709164,M
Wyatt,175.20244428775933,M
Ford,173.06582911351836,?
Landon,162.38275324231353,M
Jesus,132.47014080294,M
Mack,126.06029528021708,M
Vance,126.06029528021708,M
Cole,108.96737388628934,M
Walter,104.6941435378074,M
Don,96.14768284084353,M
Julio,89.73783731812064,M
Kady,49.14214900754225,M
Howard,47.005533833301286,M
Dad,38.459073136337416,?
Pierre,25.63938209089161,M
Jaylah,23.502766916650643,?
Raide Knox,19.229536568168708,M
Andy,12.819691045445804,M
Kat,12.819691045445804,F
Bethany,10.683075871204837,F
Jane,4.273230348481935,?
Gracie Lou,4.273230348481935,?
Penner Holdings,4.273230348481935,?
