NAME,# MENTIONS / 100K WORDS,GENDER
Salander,3215.572868334161,F
Mikael,540.6047003474545,M
Bjurman,483.95450719727216,M
Svensson,445.1086604657185,M
Paolo Roberto,371.73317219500615,M
Bublanski,353.38930012732806,M
Zalachenko,248.18179856270368,M
Palmgren,237.39128558171655,M
Niedermann,233.61460603837105,M
Berger,203.9406953406565,M
Modig,186.13634892202776,F
Lundin,135.4209379113883,M
Zala,123.55137363230249,M
Faste,120.8537453870557,M
Armansky,99.81224507413083,F
Johansson,94.41698858363726,F
Vanger,90.64030904029177,F
Miriam Wu,84.16600125169951,F
Eriksson,80.92884735740337,M
Beckman,78.2312191121566,M
Holmberg,76.07311651595917,M
Teleborian,72.83596262166303,M
Irene Nesser,71.75691132356432,F
Björck,68.51975742926818,?
Milton Security,66.90118048212013,M
Ekström,60.42687269352785,?
Mimmi,58.808295746379784,?
Forbes,52.873513606836866,M
Nieminen,48.55730841444202,M
Lundagatan,48.55730841444202,?
Annika,47.47825711634331,F
Andersson,44.78062887109653,M
Bohman,44.24110322204718,M
Malm,34.529641539158774,M
Atho,32.9110645920107,F
Hedström,31.83201329391199,?
Ella,30.75296199581328,F
Fermat,30.213436346763924,M
Sandström,24.27865420722101,?
Ines,22.660077260072942,F
Harry,21.581025961974234,M
Cortez,19.962449014826166,M
George,19.42292336577681,F
Geraldine Forbes,19.42292336577681,F
Wennerström,18.3438720676781,?
Tony Scala,16.72529512053003,M
Dr. Sivarnandan,16.185769471480675,?
Irina P.,15.646243822431318,F
St. Stefan,14.02766687528325,M
Samir,14.02766687528325,M
Säpo,13.488141226233894,?
Camilla,12.948615577184539,F
McBain,12.948615577184539,M
Security Police,10.250987331937761,?
Matilda,10.250987331937761,F
Göteborg,10.250987331937761,?
Magnusson,10.250987331937761,M
Fräklund,9.711461682888405,?
Kalle Blomkvist,9.711461682888405,?
Olof Palme,9.711461682888405,M
Mårtensson,9.711461682888405,?
George Bland,9.711461682888405,M
Herr Palmgren,9.17193603383905,M
Guardianship Agency,8.632410384789694,?
Gamla Stan,8.632410384789694,M
Mosebacke,8.632410384789694,?
Blomberg,8.632410384789694,M
Johanna,8.632410384789694,F
Sally,8.092884735740338,F
Ms. Salander,7.553359086690981,F
Henrik Vanger,7.553359086690981,M
Martin Vanger,7.553359086690981,M
Bilbo,7.553359086690981,M
Nilsson,7.553359086690981,M
Taser,7.553359086690981,?
Nyberg,7.013833437641625,M
Christer,6.474307788592269,M
Santa Maria Foundation,6.474307788592269,F
Ferguson,6.474307788592269,M
Magge Lundin,6.474307788592269,M
Mace,6.474307788592269,M
Hedestad,6.474307788592269,?
Slussen,6.474307788592269,?
Ministry of Justice,6.474307788592269,M
Volvo,5.9347821395429134,?
Karl Axel Bodin,5.9347821395429134,M
Wasp Enterprises,5.9347821395429134,?
Honda,5.3952564904935585,M
Aftonbladet,5.3952564904935585,?
Gulbrandsen,5.3952564904935585,?
Norén,5.3952564904935585,?
Persson,5.3952564904935585,M
Agneta,4.855730841444203,?
Wiles,4.855730841444203,M
MacMillan,4.855730841444203,M
Magnus Lundin,4.855730841444203,M
Äppelviken,4.316205192394847,?
Billy,4.316205192394847,M
GRU,4.316205192394847,?
Refik Alba,4.316205192394847,F
Gosseberga,4.316205192394847,?
Nicklasson,3.7766795433454905,?
Miåås,3.7766795433454905,?
IKEA,3.7766795433454905,?
Jesus,3.7766795433454905,?
Advokat Bjurman,3.7766795433454905,?
Lotta Karim,3.7766795433454905,?
Sig Sauer,3.7766795433454905,?
Svenska Morgon-Posten,3.2371538942961346,?
Nordman,3.2371538942961346,M
Fröken Salander,3.2371538942961346,?
Harley-Davidson,3.2371538942961346,?
Sven Jansson,3.2371538942961346,M
Café Hedon,3.2371538942961346,?
Tamara,3.2371538942961346,F
Enrico,3.2371538942961346,M
Gustavsson,3.2371538942961346,?
McDonald 's,3.2371538942961346,M
Pythagoras,3.2371538942961346,?
Kenneth Gustafsson,3.2371538942961346,M
Rahman,3.2371538942961346,M
Harley,3.2371538942961346,?
Älvsjö,2.6976282452467792,?
bush,2.6976282452467792,?
Richard Forbes,2.6976282452467792,?
Silvia,2.6976282452467792,M
Baltics,2.6976282452467792,?
ICQ,2.6976282452467792,?
Sebastián Luján,2.6976282452467792,?
Anton,2.6976282452467792,M
Högalid Church,2.6976282452467792,?
Handelsbanken,2.6976282452467792,?
KGB,2.6976282452467792,?
Ritva,2.1581025961974234,?
Church of Austin South,2.1581025961974234,?
Hell,2.1581025961974234,?
Nissan Micra,2.1581025961974234,?
Anna Lindh,2.1581025961974234,F
Ringvägen,2.1581025961974234,?
Karl Evert Norgren,2.1581025961974234,?
Agnes,2.1581025961974234,?
Gunnarsson,2.1581025961974234,M
Öberg,2.1581025961974234,?
Irina P,2.1581025961974234,?
Dr. Jesper H. Löderman,2.1581025961974234,?
Ricky,2.1581025961974234,?
Ohlsson,2.1581025961974234,?
Håkansson,2.1581025961974234,?
Bishop,2.1581025961974234,M
Rantas,1.6185769471480673,?
Frode,1.6185769471480673,?
Nils Fucking Slimebag Bjurman,1.6185769471480673,?
Makarov,1.6185769471480673,M
Renault,1.6185769471480673,?
