NAME,# MENTIONS / 100K WORDS,GENDER
Jane,854.3858798428938,F
Dr. Durkheim,560.5392038015808,M
Sophie Diehl,346.2153905833293,F
Mrs. Durkheim,330.6987344227319,F
Ms. Meiklejohn,313.2424962420598,?
Daniel,300.63521311157444,M
NARRAGANSETT,204.6259031178781,?
David Greaves,195.89778402754206,M
Fiona,194.92799301750472,F
Harry,187.16966493720602,M
Kahn,171.65300877660863,M
Bruce Meiklejohn,153.22697958589924,M
Dear Sophie,142.55927847548853,F
WYZANSKI,137.71032342530185,?
Traynor,106.67701110410707,M
Mia,105.70722009406973,F
Danny,98.91868302380837,M
Tessa,74.67390777287494,F
Maggie Pfeiffer,71.76453474276293,F
Joe,66.91557969257624,M
Papa,65.94578868253892,M
Maman,64.97599767250158,?
David,64.97599767250158,M
Maria M. Durkheim,56.24787858216554,F
Proctor,45.58017747175484,M
Jake,43.64059545168016,M
Matt,42.67080444164283,M
Mr. Paynter,42.67080444164283,M
Jason Peele,41.70101343160549,M
Mr. Martins,39.761431411530815,M
Mrs. Martins,38.79164040149348,F
DG,38.79164040149348,?
Tom,35.88226737138147,M
Martha,33.94268535130679,F
MMM,32.97289434126946,?
Dr. Stephanie,32.00310333123212,F
Felix,30.063521311157444,F
Mia Durkheim,30.063521311157444,F
Cordelia,29.093730301120107,F
Maria Mather Meiklejohn,28.12393929108277,?
John Wynch,26.184357271008096,M
Golightly,25.21456626097076,M
Francoise,25.21456626097076,F
Committee,25.21456626097076,?
Elisabeth Diehl,25.21456626097076,F
Ms. McGregor,24.244775250933422,F
Hannah,24.244775250933422,F
Columbia,22.305193230858748,?
James,22.305193230858748,M
Mrs. Paynter,22.305193230858748,F
Cindy,22.305193230858748,F
Helen,21.335402220821415,F
Falk,19.39582020074674,M
Granny,19.39582020074674,F
Porter,18.426029190709404,M
Poppa,18.426029190709404,M
Dear Maggie,17.456238180672067,?
Sally,17.456238180672067,F
Narragansett Family Court,17.456238180672067,?
Luc,16.48644717063473,M
3M,15.51665616059739,?
Mr. Meiklejohn,14.546865150560054,M
Mommy,14.546865150560054,F
Jack,14.546865150560054,M
Dr. Fischer,13.577074140522717,?
Anna Karenina,13.577074140522717,F
TIAA-CREF,13.577074140522717,?
A. Daniel,13.577074140522717,M
Peabody School,12.60728313048538,?
Howard,12.60728313048538,M
Sanger & Booth,12.60728313048538,M
Mr. Greaves,12.60728313048538,M
Farrow Allerton,12.60728313048538,?
Mary,12.60728313048538,F
Becky,12.60728313048538,F
Jacques,12.60728313048538,M
Kahn & Boyle,11.637492120448043,M
K&B,11.637492120448043,?
William Frost,10.667701110410707,F
Ms. Wolfe,10.667701110410707,F
Michael,9.69791010037337,M
Mather University,9.69791010037337,M
Treasury,9.69791010037337,?
Jim Rosental,9.69791010037337,M
John Diehl,8.728119090336033,M
Thomas,8.728119090336033,M
Will Jacobsen,8.728119090336033,M
Elisabeth Dreyfus,8.728119090336033,?
Daddy,8.728119090336033,?
House,8.728119090336033,?
Laura Bucholtz,7.758328080298695,F
Ms. Crane,7.758328080298695,F
Pediatric Oncology,7.758328080298695,?
Commonwealth,7.758328080298695,?
Audi,7.758328080298695,?
Mr. Kahn,7.758328080298695,M
Trilling,7.758328080298695,?
Marital Residence,7.758328080298695,?
Dan,6.788537070261358,M
Jenny Holzer,6.788537070261358,?
Keats,6.788537070261358,M
Luz,6.788537070261358,F
Ms. Maria Meiklejohn,6.788537070261358,?
Remy,6.788537070261358,M
Nixon,6.788537070261358,M
Saab,6.788537070261358,?
Joseph Salerno,6.788537070261358,?
Dr. D,6.788537070261358,?
Plimouth Club,6.788537070261358,?
Yale,6.788537070261358,?
Grievance Committee,5.818746060224021,?
Napoleon,5.818746060224021,M
Clinton,5.818746060224021,M
Denby,5.818746060224021,M
Soc Sec,5.818746060224021,?
Vinnie,5.818746060224021,M
Acceptance of Service,5.818746060224021,?
University of Narragansett Law School,4.848955050186685,?
Honda,4.848955050186685,M
NIH,4.848955050186685,?
Dupuis,4.848955050186685,?
Certificate of Service,4.848955050186685,?
Jessica,4.848955050186685,F
Harvard,4.848955050186685,?
TRO,4.848955050186685,?
Peter Maple,4.848955050186685,M
Tito,4.848955050186685,M
Octopus Enterprises,4.848955050186685,?
Stoppard,4.848955050186685,?
Mather Medical School,4.848955050186685,?
Femina,3.8791640401493477,?
Victoria Crane,3.8791640401493477,?
Rebecca Peele,3.8791640401493477,F
Creighton,3.8791640401493477,?
Austen Riggs,3.8791640401493477,M
Maria M. Meiklejohn,3.8791640401493477,?
Mamie Booth,3.8791640401493477,?
IRA,3.8791640401493477,?
Hemingway,3.8791640401493477,M
S&B,2.9093730301120106,?
Court of Appeals,2.9093730301120106,?
Caroline,2.9093730301120106,?
RealProperties Inc.,2.9093730301120106,?
Garska,2.9093730301120106,?
Cotton Mather,2.9093730301120106,M
Andrew,2.9093730301120106,?
Dearest Sophie,2.9093730301120106,?
Compton,2.9093730301120106,?
Fiona Redux,2.9093730301120106,F
Federated Central Bank,2.9093730301120106,?
Pogo,1.9395820200746738,?
Cortez,1.9395820200746738,?
Pritchard,1.9395820200746738,?
Narragansett Industries,1.9395820200746738,?
Dad,1.9395820200746738,?
Bonds,1.9395820200746738,?
Solomon,1.9395820200746738,?
Daniel Edward Durkheim,1.9395820200746738,?
Webster,1.9395820200746738,?
Harry Redux,1.9395820200746738,?
Eliza Wolfe,1.9395820200746738,?
Falks,1.9395820200746738,?
Clintons,1.9395820200746738,?
Woody Allen,1.9395820200746738,?
Reiss,1.9395820200746738,?
Pogodinski,1.9395820200746738,?
Gregory Dexter,1.9395820200746738,?
Proust,1.9395820200746738,?
Emile Durkheim,1.9395820200746738,?
Microsoft,1.9395820200746738,?
Pikula,1.9395820200746738,?
Clapper,1.9395820200746738,?
Ephraim Rubenstein,1.9395820200746738,?
Baxter,1.9395820200746738,?
Boris Chaliapin,1.9395820200746738,?
Alan M. Jaspers,1.9395820200746738,?
Mr. Watson,1.9395820200746738,?
Robert Sweeney,1.9395820200746738,?
ADA,1.9395820200746738,?
Hubbard,1.9395820200746738,?
Esquire,1.9395820200746738,?
Forbes,1.9395820200746738,?
TIAA,1.9395820200746738,?
Eloise,1.9395820200746738,?
Mahoney,1.9395820200746738,?
MRS. DANIEL E. DURKHEIM,1.9395820200746738,?
McCoy,1.9395820200746738,?
Mather College,0.9697910100373369,?
Southern Center for Human Rights,0.9697910100373369,?
Marital Assets & Liabilities,0.9697910100373369,?
