NAME,# MENTIONS / 100K WORDS,GENDER
Tessa,1371.8561629598837,F
Sophie,1104.4764838154986,F
Bobby,834.262391111279,M
D.D.,829.538368511555,F
Brian,677.4248408004383,M
Shane,406.2659435762741,M
Juliana,325.9575593809641,F
Brian Darby,201.2433627482474,M
Hamilton,164.39598647039927,M
Purcell,163.45118195045444,M
Mrs. Ennis,114.32134691332364,F
Tommy,100.14927911415128,M
Erica,68.02592543602728,F
Alex,64.246707356248,M
Phil,61.41229379641352,M
Jessica,60.4674892764687,F
Fiske,54.79866215679976,M
Ben,47.24022599724117,M
Tina,45.35061695735153,F
Mommy,45.35061695735153,F
Cargill,44.4058124374067,M
D. D. Warren,41.57139887757223,M
Marla,34.957767237958464,F
Neil,33.06815819806882,M
Sig Sauer,29.288940118289524,M
Walthers,23.620112998620584,?
Nelson,23.620112998620584,M
Thomas,22.675308478675763,M
Parker,21.73050395873094,M
Carina,20.785699438786114,F
Quizo,20.785699438786114,?
Skyler,17.951285878951644,M
Denali,17.00648135900682,?
Annabelle,16.061676839062,F
Gertrude,15.116872319117174,F
Chuck,15.116872319117174,M
Kim,13.227263279227527,?
SAR,13.227263279227527,M
Sarah,11.337654239337882,F
Horgan,11.337654239337882,M
Pike,10.392849719393057,?
Murray,9.448045199448234,?
Scott Hale,8.50324067950341,M
Kelli,8.50324067950341,F
Daddy,8.50324067950341,?
Donnie Leoni,7.558436159558587,M
Dr. Raj,6.6136316396137635,M
Dr. Vass,6.6136316396137635,M
Red Sox,5.668827119668941,?
Joey,5.668827119668941,M
Vic,5.668827119668941,?
Juliana MacDougall,4.724022599724117,?
Jack,4.724022599724117,M
Duke,4.724022599724117,?
Taser,4.724022599724117,?
Mohegan Sun,3.7792180797792936,F
Ford,3.7792180797792936,?
Coke,3.7792180797792936,?
Massachusetts State Police,3.7792180797792936,?
Harvard,2.8344135598344704,?
ASSC,2.8344135598344704,?
Mrs. Doubtfire,1.8896090398896468,?
SERT,1.8896090398896468,?
Brandi Ennis,1.8896090398896468,?
Starbucks,1.8896090398896468,?
Jake Owens,1.8896090398896468,?
Johnny,1.8896090398896468,?
Jesus Christ,1.8896090398896468,?
