NAME,# MENTIONS / 100K WORDS,GENDER
Gamache,2247.158375772128,M
Clara,1917.9753306353232,F
Peter,1406.7734252464031,M
Beauvoir,852.9713610750731,M
Myrna,803.5939043045524,F
Ruth,388.24235617605484,F
Reine-Marie,338.8648994055342,M
Massey,324.3421180024398,M
Norman,306.9147803187266,M
Chartrand,299.16929690374303,M
Stuart,180.08248939836957,M
Olivier,126.83229092035707,M
Vachon,119.08680750537343,M
Annie,116.18225122475457,F
Henri,89.07305927231184,M
Gilbert,62.93205274674206,M
Marianna,54.218383904885464,F
Gagnon,44.53652963615592,M
Rosa,42.600158782410006,M
Gabri,41.63197335553705,?
Alphonse,37.75923164804524,M
Julie,35.822860794299324,F
Baie-Saint-Paul,34.85467536742637,?
Tabaquen,32.91830451368046,?
Thomas Morrow,32.91830451368046,M
Finney,31.950119086807504,M
La Muse,27.109191952442732,M
Montréal,27.109191952442732,?
Irene,25.172821098696822,F
Emilie,22.26826481807796,F
Lacoste,21.300079391205003,F
Loup de Mer,21.300079391205003,?
Tom Thomson,21.300079391205003,M
Nadeau,17.427337683713183,M
Cohen,16.45915225684023,M
LaPorte,15.490966829967276,M
Daniel,14.52278140309432,M
Lawrence,13.554595976221366,?
Sarah,12.586410549348411,F
Marc,11.618225122475456,M
Gilead,11.618225122475456,?
Francis Bacon,10.650039695602501,M
Dan George,10.650039695602501,M
Dr. Gilbert,9.681854268729547,M
Galerie Gagnon,8.713668841856592,M
Madame Finney,7.745483414983638,?
Gray,7.745483414983638,M
Morriseau,6.777297988110683,?
Gilles Sandon,6.777297988110683,?
Doug,6.777297988110683,M
Lillium,5.809112561237728,?
Robert Frost,4.840927134364773,M
Clark,4.840927134364773,M
Monsieur Béliveau,4.840927134364773,?
Cain,4.840927134364773,?
Rivière Bella Bella,4.840927134364773,?
Dominique,4.840927134364773,?
Beatrice,4.840927134364773,F
Bert Finney,3.872741707491819,M
Picasso,3.872741707491819,?
Manet,3.872741707491819,?
Dustin Hoffman,3.872741707491819,M
Jean Paul Lemieux,2.904556280618864,?
Kaye,2.904556280618864,?
Emily Carr,2.904556280618864,?
Van Gogh,2.904556280618864,?
Emily Dickinson,2.904556280618864,?
Lewis,2.904556280618864,?
Coke,2.904556280618864,?
A. Y. Jackson,2.904556280618864,?
Nietzsche,2.904556280618864,?
Frère Albert,2.904556280618864,?
George Dyer,2.904556280618864,?
Cyril,1.9363708537459094,?
Mary,1.9363708537459094,?
Monsieur Gamache,1.9363708537459094,?
Gilberts,1.9363708537459094,?
Jesus,1.9363708537459094,?
Morrows,1.9363708537459094,?
