NAME,# MENTIONS / 100K WORDS,GENDER
Abby,1863.6933548271538,F
Denny,1438.2948235715564,M
Junior,1020.0608991581587,M
Linnie,714.6695325094036,F
Red,473.7596274404442,?
Nora,356.4391903994268,F
Jeannie,328.67633888590365,F
Amanda,298.2267598065556,F
Stem,277.62851513523196,?
Merrick,213.14705355543614,M
Dane,179.11517105498837,M
Douglas,158.5169263836647,M
Mrs. Whitshank,132.54522658069138,F
Susan,129.85849901486657,F
Hugh,125.38061973849184,M
Mr. Whitshank,108.36467848826796,M
Dad,91.34873723804407,M
Carla,77.01952355364499,F
Sammy,68.95934085617051,M
Mrs. Brill,63.585885724520864,F
Mrs. Davies,61.79473401397098,F
Elise,50.15224789539674,F
Trey,49.2566720401218,M
Clarence,47.465520329571916,M
Atta,47.465520329571916,M
Heidi,46.569944474296975,F
Mr. Brill,42.98764105319721,M
Cora Lee,41.196489342647325,M
Ward,39.405337632097435,M
Petey,38.509761776822494,M
Ree,34.031882500447786,?
Landis,32.2407307898979,M
Brenda,28.658427368798137,F
Mrs. Angell,28.658427368798137,F
Eula,27.762851513523195,F
Alban,26.867275658248253,M
Mr. Barkalow,25.971699802973312,M
Earl,25.07612394769837,M
Alexander,25.07612394769837,M
Tommy,25.07612394769837,M
Mandy,23.284972237148487,F
B. J. Autry,22.389396381873546,M
Redcliffe,21.493820526598604,?
Yarrow,20.598244671323663,M
Mother Whitshank,20.598244671323663,F
Deb,19.702668816048718,F
Helen,18.807092960773776,F
Darcy,18.807092960773776,F
Lena,18.807092960773776,F
Eddie,18.807092960773776,M
Mitch,17.911517105498834,M
Jimmy,17.911517105498834,M
Pixie,17.015941250223893,F
Maddie,17.015941250223893,F
Doris,16.12036539494895,F
Amy,16.12036539494895,F
Eugene,16.12036539494895,M
Brills,16.12036539494895,?
Pookie,15.22478953967401,?
Dodd,15.22478953967401,M
Mary,14.329213684399068,F
Adams,14.329213684399068,M
Mrs. Girt,13.433637829124127,F
Moffat,12.538061973849185,?
Tilghman Brothers,11.642486118574244,F
Junie,10.746910263299302,?
Ward Builders,10.746910263299302,M
Charles Street,10.746910263299302,M
Bon Ami,10.746910263299302,F
Ruth,10.746910263299302,F
Grandma Dalton,9.851334408024359,?
Dr. Wiss,8.955758552749417,M
Mr. Inman,8.060182697474476,M
Daddy,8.060182697474476,M
Louisa,8.060182697474476,F
Freddy,7.164606842199534,M
Juliet,7.164606842199534,F
Mozart,6.269030986924593,M
Father Whitshank,6.269030986924593,M
Allie,6.269030986924593,F
Dr. Hancock,6.269030986924593,M
Adam,5.373455131649651,M
David,5.373455131649651,?
Dr. Lin,5.373455131649651,M
Clyde Ward,5.373455131649651,M
Mrs. Mallon,5.373455131649651,F
Essex,5.373455131649651,?
Moffats,5.373455131649651,?
Sarah,4.477879276374709,F
Jeeter,4.477879276374709,?
Albert,4.477879276374709,?
Carol,4.477879276374709,F
Bertha,4.477879276374709,F
Brown,3.582303421099767,?
Sandy,3.582303421099767,?
Clifford,3.582303421099767,?
Lins,3.582303421099767,?
Hughs,3.582303421099767,?
Abby Dalton,3.582303421099767,?
Murphys,2.6867275658248255,?
James,2.6867275658248255,?
Trimble,2.6867275658248255,F
Gilman,2.6867275658248255,M
Mr. Muldoon,2.6867275658248255,M
Daltons,2.6867275658248255,?
Sam,2.6867275658248255,?
Johnny,2.6867275658248255,?
Jesus,2.6867275658248255,M
Buick,2.6867275658248255,?
Dennis,2.6867275658248255,?
Sissy Bailey,1.7911517105498835,?
Jim,1.7911517105498835,?
Orioles,1.7911517105498835,?
Romeo,1.7911517105498835,?
Marilee Hodges,1.7911517105498835,?
Barbara Jane Eames,1.7911517105498835,?
U.N.,1.7911517105498835,?
Willa Cather,1.7911517105498835,?
McCarthys,1.7911517105498835,?
Lois,1.7911517105498835,?
Sax Brown,1.7911517105498835,?
Mrs. Bascomb,1.7911517105498835,?
Marge Ellis,1.7911517105498835,?
Peter,1.7911517105498835,?
Louise,1.7911517105498835,?
Mr. Dale,1.7911517105498835,?
Nelsons,1.7911517105498835,?
Aunt Merrick,1.7911517105498835,?
