NAME,# MENTIONS / 100K WORDS,GENDER
Mandy,997.1899362541959,F
Rudi,289.2069497140733,M
Delph,255.3112391615732,M
Martin,144.87682736149227,M
Nick,123.55533201395191,M
Bea,118.088281924839,F
Antonia,82.55245634560504,F
Sarah,63.964486042621125,F
Steve,56.85732092677433,M
Sinead,54.12379588221787,F
Leo,53.03038586439529,M
Pat,50.84356582875012,M
Robin,49.75015581092754,M
Byron,48.65674579310495,M
Ramona,46.46992575745979,F
Fidel,45.923220748548495,M
Montse,37.17594060596783,F
Michelle,36.62923559705654,F
Des,30.615480499032333,?
Harriet,25.695135418830706,F
David,25.148430409919417,M
Hamford Boys ' School,21.868200356451666,?
Victor,21.321495347540374,M
Gran,19.134675311895208,F
Keenan,18.587970302983916,M
Ian Haste,17.49456028516133,M
Christ,15.307740249516167,?
Mr Cave,14.214330231693582,M
Dovecote Lane,13.667625222782291,M
Aye,13.120920213870999,F
Postlethwaite,13.120920213870999,M
Concepcion,13.120920213870999,?
Beatrice,13.120920213870999,F
Dr Demjanjuk,12.574215204959708,M
Brian,11.480805187137124,M
Bromley,11.480805187137124,M
Fellatrix,10.934100178225833,?
Mr Morris,10.934100178225833,M
Matt,10.38739516931454,M
Carmen,10.38739516931454,F
Babs,9.84069016040325,F
Valerie Organ,9.84069016040325,F
Desmond,9.293985151491958,M
Wakefield,9.293985151491958,?
Nigel,9.293985151491958,M
Jesus,8.747280142580665,M
Tommy,8.747280142580665,M
Leeds,8.200575133669375,?
Madonna,7.653870124758083,F
Pepe,7.107165115846791,M
Oates,7.107165115846791,M
Dr Schnitz,6.5604601069354995,?
Keats,6.013755098024208,M
Barcelona,6.013755098024208,?
Monica,6.013755098024208,F
Granny Chloe,5.467050089112917,F
Ron,5.467050089112917,M
Dickens,5.467050089112917,M
Castro,5.467050089112917,M
Keeney,5.467050089112917,M
White House,4.920345080201625,?
Scot,4.920345080201625,M
Emmanuelle,4.920345080201625,?
Terry,4.920345080201625,M
Suki,4.920345080201625,F
Southey Close,4.920345080201625,M
John,4.373640071290333,?
Johnny Radish,4.373640071290333,M
Rhianna,4.373640071290333,?
Francesca,4.373640071290333,F
Rousseau,4.373640071290333,M
Donne,4.373640071290333,F
Henry Miller,4.373640071290333,M
Grandma Chloe,4.373640071290333,F
Bergman,3.8269350623790417,F
Haidee,3.8269350623790417,?
Yeats,3.8269350623790417,M
Emily,3.8269350623790417,F
Kurt,3.2802300534677498,M
Grandpa,3.2802300534677498,M
Formica,3.2802300534677498,M
Mother,3.2802300534677498,?
Shakespeare,3.2802300534677498,M
Slough,3.2802300534677498,?
Amanda,3.2802300534677498,F
Mick Jagger,3.2802300534677498,M
Gemma Fernandez,3.2802300534677498,?
Leocadia,3.2802300534677498,?
Mrs Hewson,3.2802300534677498,F
Colin Hewson,3.2802300534677498,M
Hendrix,2.7335250445564583,M
Nietzsche,2.7335250445564583,M
Dr Amir,2.7335250445564583,?
St Cecilia,2.7335250445564583,?
Jane Austen,2.7335250445564583,?
Charlie,2.7335250445564583,M
Yoko,2.1868200356451664,F
Wordsworth,2.1868200356451664,?
Royal College Street,2.1868200356451664,?
Adam,2.1868200356451664,M
Van Gogh,2.1868200356451664,M
Odysseus,2.1868200356451664,M
Vivaldi,2.1868200356451664,?
Electric Ballroom,2.1868200356451664,?
Renoir,2.1868200356451664,?
Peugeot,2.1868200356451664,?
Hardy,2.1868200356451664,M
VW,2.1868200356451664,?
Dee,2.1868200356451664,?
Sinead Easy,2.1868200356451664,?
Diatrix,2.1868200356451664,?
Rose Masquerade,2.1868200356451664,F
Rentokil,1.6401150267338749,?
Rizla,1.6401150267338749,?
Penelope,1.6401150267338749,F
Eliot,1.6401150267338749,?
Moonstone,1.6401150267338749,?
Iberia,1.6401150267338749,?
Juan,1.6401150267338749,?
Norman,1.6401150267338749,?
Annesley Rise,1.6401150267338749,?
Pippa,1.6401150267338749,?
Pascal,1.6401150267338749,M
Bush,1.6401150267338749,M
Lord Byron,1.6401150267338749,?
British Rail,1.6401150267338749,?
Jackanory,1.6401150267338749,?
Bowie,1.0934100178225832,?
Wayne,1.0934100178225832,?
Marvell,1.0934100178225832,?
Bedford Rascal,1.0934100178225832,?
Brutus,1.0934100178225832,?
Hart Crane,1.0934100178225832,?
Las Ramblas,1.0934100178225832,?
Roberts,1.0934100178225832,?
Venus,1.0934100178225832,?
Bell,1.0934100178225832,?
Franco,1.0934100178225832,?
Barças,1.0934100178225832,?
Eastman Dental Hospital,1.0934100178225832,?
Stalin,1.0934100178225832,?
Gertrude Stein,1.0934100178225832,?
Monet,1.0934100178225832,?
Mendelssohn,1.0934100178225832,?
Shelley,1.0934100178225832,?
Rothmans,1.0934100178225832,?
Lawrence,1.0934100178225832,?
Volkswagen,1.0934100178225832,?
Levi,1.0934100178225832,?
Barbara,1.0934100178225832,?
Popeye,1.0934100178225832,?
Betjeman,1.0934100178225832,?
Gibsons,1.0934100178225832,?
Hitler,1.0934100178225832,?
Sharon,1.0934100178225832,?
Bollinger,1.0934100178225832,?
Rilke,1.0934100178225832,?
Nazis,1.0934100178225832,?
Athena,1.0934100178225832,?
Lucozade,1.0934100178225832,?
Becks,1.0934100178225832,?
Rikke,1.0934100178225832,?
Rodin,1.0934100178225832,?
Fagin,1.0934100178225832,?
Gandhi,1.0934100178225832,?
St Paul,1.0934100178225832,?
Matisse,1.0934100178225832,?
GNER,1.0934100178225832,?
Dorian Gray,1.0934100178225832,?
Macca,1.0934100178225832,?
