NAME,# MENTIONS / 100K WORDS,GENDER
Simon,2446.107566279106,M
Bernadette,314.35084468778297,F
Bernie,230.03820091390742,M
Amanda,228.99730407719292,F
Tasmin,212.3429546897607,F
Annie,207.13847050618813,F
Mackenzie,197.7703989757575,M
Teverson,159.25721601732053,M
Ray,158.216319180606,M
Alan,149.8891444868899,M
Vic,147.80735081346089,M
Barry,142.60286662988833,M
Greg,142.60286662988833,M
Susanna,102.00788999802229,F
Dr Clarke,98.88519948787875,M
Nick,87.4353342840191,M
Vivienne,79.108159590303,F
Walters,70.7809848965869,M
Ted,66.61739754972885,M
Mrs Brooks,57.24932601929823,F
Roger,56.208429182583714,M
Tev,56.208429182583714,?
David,51.003944999011146,M
Joseph Manderville,51.003944999011146,M
Iris,48.92215132558212,F
Brian,48.92215132558212,M
Tony,43.71766714200955,M
Hazel,38.51318295843699,F
Hoskins,36.43138928500796,M
Pete,35.39049244829345,M
Diane,35.39049244829345,F
Steve,35.39049244829345,M
Andy,34.349595611578934,M
Joanne,33.308698774864425,F
Gavin,33.308698774864425,M
Alex,33.308698774864425,M
Hal,28.104214591291857,M
Johnny Lyndon,28.104214591291857,M
Martin Clarke,27.063317754577344,M
Bryan,23.940627244433806,M
Mandy,22.89973040771929,F
John,22.89973040771929,M
Dr Julian Bentley,22.89973040771929,M
Ian,21.858833571004777,M
Sharon,21.858833571004777,M
Wentham,20.817936734290264,?
Jo,19.77703989757575,F
Keith,17.695246224146725,M
Jay,16.654349387432212,M
Mr Honeywell,16.654349387432212,M
Thatcher,16.654349387432212,M
Cutler,16.654349387432212,M
Max Mackenzie,15.613452550717698,M
Victor,15.613452550717698,M
Dr Martin,13.531658877288672,M
Dave,13.531658877288672,M
Grange,13.531658877288672,?
Pendez,12.49076204057416,?
Grice,12.49076204057416,M
Burnside,11.449865203859645,M
Beverly,11.449865203859645,F
Chas,10.408968367145132,M
Owens,10.408968367145132,M
Travers,10.408968367145132,M
Belinda,9.368071530430619,F
Kevin,8.327174693716106,M
Jackson,8.327174693716106,M
Christ,7.2862778570015925,M
Parole Board,7.2862778570015925,M
Tom,7.2862778570015925,M
Derek,7.2862778570015925,M
Mike,6.24538102028708,M
Dorothy,6.24538102028708,F
Blake,6.24538102028708,M
Camus,6.24538102028708,M
Sykes,6.24538102028708,?
Julia,6.24538102028708,?
Holman Hunt,5.204484183572566,M
Olivia,5.204484183572566,F
Harrison,5.204484183572566,M
Bill Evans,5.204484183572566,?
Barcelona,5.204484183572566,?
Shelley,5.204484183572566,M
Philippa,4.163587346858053,F
Victor-becoming-Charlotte,4.163587346858053,?
Picasso,4.163587346858053,?
Adidas,4.163587346858053,?
Mr Brooks,4.163587346858053,M
Mr Austen,4.163587346858053,M
Moira,3.12269051014354,F
Nathan Goode,3.12269051014354,M
Beaver,3.12269051014354,M
Leon,3.12269051014354,M
Michael Barnes,3.12269051014354,M
Vivienne Ann Whilden,2.0817936734290265,?
Richards,2.0817936734290265,?
Josephine,2.0817936734290265,?
Dear Bernadette,2.0817936734290265,?
Doggie,2.0817936734290265,?
Co.,2.0817936734290265,?
Open University,2.0817936734290265,?
Rodin,2.0817936734290265,?
