NAME,# MENTIONS / 100K WORDS,GENDER
Franklin,637.6664349500027,M
Martine,624.2981658734827,F
Jeannot,577.5092241056628,M
Rebecca,303.4597080370034,F
Sawgamet,255.33393936153146,?
Earl,236.6183626544035,M
Pearl,204.53451687075557,M
Gregory,204.53451687075557,M
Lawrence,124.32490241163575,M
Marie,124.32490241163575,F
Flaireur,121.65124859633174,?
Virginia,117.64076787337575,F
Father Hugo,44.11528795251591,M
Julia,44.11528795251591,F
Stephen,42.77846104486391,M
Dryden Boon,36.09432650660393,M
Rondeau,34.75749959895193,M
Mrs. Gasseur,33.42067269129993,F
Xiaobo,29.410191968343938,?
Pierre,14.705095984171969,M
Alfred,12.031442168867976,M
Foreman Martin,9.357788353563981,M
Nathalie,8.020961445911983,F
Catholic,6.684134538259986,?
DeBonnier,6.684134538259986,?
Fraser,6.684134538259986,M
Mr. Boucher,2.6736538153039944,?
