NAME,# MENTIONS / 100K WORDS,GENDER
Sam,2728.3420829067463,M
Meredith,1012.9174200013069,M
Dash,377.93800509726185,M
Julia,367.0464199359575,F
Livvie,154.66050929052216,F
Josh,144.8580826453482,M
Edith,126.34238787113077,F
Jamie,120.89659529047857,M
Penny,111.09416864530463,M
Bob,104.55921754852201,M
Kylie,83.8652057420437,F
Eduardo,83.8652057420437,M
David,75.1519376130002,M
Grandma,67.52782800008713,F
Herb,64.26035245169582,M
Kyle,63.171193935565384,M
Celia,57.725401354913195,F
Albert,54.45792580652188,M
Noel,47.92297470973926,M
Avery,46.83381619360882,M
Maggie,46.83381619360882,F
Merde,45.74465767747838,?
Not-Sam,44.65549916134794,?
Eleanor,43.56634064521751,F
Oliver,38.12054806456532,M
Tim,31.585596967782692,M
Kelly,31.585596967782692,M
Nadia,29.407279935521817,F
Lena,29.407279935521817,F
Miguel,29.407279935521817,M
Gretchen,29.407279935521817,F
Burt,25.050645871000064,M
Leanne,25.050645871000064,F
Marta,23.96148735486963,F
Emmy,23.96148735486963,M
Dashiell,23.96148735486963,F
Mrs. Benson,23.96148735486963,F
Dr. Dixon,21.783170322608754,?
Aunt Maddie,18.51569477421744,F
Facebook,16.337377741956566,?
Potter,15.248219225826126,M
Clive,15.248219225826126,M
George Lenore,14.159060709695689,M
Mr. Benson,14.159060709695689,M
Jeff,14.159060709695689,M
Kevin,13.069902193565252,M
Katie,13.069902193565252,F
Kimmy Mitchell,11.980743677434814,M
Muriel,11.980743677434814,F
Peter,9.802426645173938,M
Eben,8.7132681290435,M
Luke,8.7132681290435,M
DLO,7.624109612913063,?
Jesus,6.534951096782626,?
Mommy,6.534951096782626,?
Notte Della Pizza,5.4457925806521885,?
Naomi,5.4457925806521885,F
St. Giles,5.4457925806521885,?
Pike,5.4457925806521885,?
Coke,5.4457925806521885,?
Tom Holly,5.4457925806521885,?
Jason Peterman,5.4457925806521885,?
Marisha St. James,5.4457925806521885,?
Ford Mustang,4.35663406452175,?
Anna Wong,4.35663406452175,F
Benjamin Montrose,4.35663406452175,M
Hamlet,4.35663406452175,?
Kyra,4.35663406452175,F
Nana Edie,4.35663406452175,F
Abe Lincoln,4.35663406452175,?
Courtney Harman-Handler,4.35663406452175,?
MIT,3.267475548391313,?
Mr. Yuk,3.267475548391313,M
Salvation Army,3.267475548391313,?
Terry,3.267475548391313,?
CNN,3.267475548391313,?
Nigel,3.267475548391313,?
Kaleb,3.267475548391313,M
Mitch Carmine,3.267475548391313,?
Jayaraj,3.267475548391313,?
Seattle Times,2.178317032260875,?
Kent,2.178317032260875,?
Arnab,2.178317032260875,?
Times of London,2.178317032260875,?
Angels,2.178317032260875,?
Mrs. Elliot,2.178317032260875,?
Kendra,2.178317032260875,?
Hellner,2.178317032260875,?
