NAME,# MENTIONS / 100K WORDS,GENDER
Lula,820.39051163058,M
Grandma,533.0383184149653,F
Morelli,488.498728466545,M
Ranger,448.26942141635897,M
Randy,261.4904958262094,M
Kate,222.6979497421014,F
Kevin,219.82442780994526,M
Antwan,199.70977428485222,M
Moe,150.85990143819774,M
Rita,123.56144308271433,F
Gordon,110.63059438801167,M
Nick,107.75707245585552,M
Vinnie,104.88355052369937,M
Victor,103.4467895576213,M
Connie,100.57326762546515,F
Melvina,87.64241893076249,F
Mary,77.58509216821598,F
Shorty,73.27480926998176,M
Ziggy,66.09100443959139,M
Lois Fratelli,66.09100443959139,F
Bob,54.596916710966795,M
Stephanie,50.286633812732575,F
Rex,41.666068016264134,M
Mildred,40.22930705018606,F
Rose,35.91902415195184,?
Shirlene,35.91902415195184,F
Sunucchi,30.171980287639546,M
Stott,30.171980287639546,M
Burg,27.298458355483397,?
Hamilton,25.861697389405325,?
Rangeman,25.861697389405325,?
Gardi,24.42493642332725,?
Buick,24.42493642332725,?
Ralph Rogers,22.988175457249177,M
Lincoln,20.11465352509303,M
Jimmy Spit,20.11465352509303,M
Freeman,18.677892559014957,?
Bitsy Muddle,18.677892559014957,?
Tank,18.677892559014957,?
Loretta,17.241131592936885,M
Stanley Dugan,15.804370626858809,M
Harry,15.804370626858809,M
Sinatra,15.804370626858809,M
Marilyn,14.367609660780737,F
Shaneeka,14.367609660780737,?
Chestnut Social Club,12.930848694702663,M
Ruppert,12.930848694702663,M
Eleanor,11.494087728624589,F
Marion,11.494087728624589,F
Mr. Newcomb,11.494087728624589,M
Fitz,10.057326762546515,M
Batman,10.057326762546515,?
Giovichinni,8.620565796468442,?
Senior Discount Club,8.620565796468442,?
Joyce Barnhardt,8.620565796468442,?
Gino,8.620565796468442,M
Tina,8.620565796468442,F
Billie Jean,8.620565796468442,M
Mets,8.620565796468442,?
Anthony,8.620565796468442,M
Morgan,8.620565796468442,?
Cliff Clavin,7.183804830390368,M
Don Juan,7.183804830390368,M
Dan,7.183804830390368,M
Butch,7.183804830390368,M
Leo,7.183804830390368,?
Sandor,7.183804830390368,M
Bobby,5.747043864312294,?
Grandma Mazur,5.747043864312294,?
Gene,5.747043864312294,M
FBI,5.747043864312294,?
EMS,5.747043864312294,?
Pino,4.310282898234221,?
YouTube,4.310282898234221,?
Joseph,4.310282898234221,M
DMV,4.310282898234221,?
Chooch,4.310282898234221,?
Ginty,4.310282898234221,?
Jesus,4.310282898234221,?
Mindy,4.310282898234221,F
Morton,4.310282898234221,?
BJ,2.873521932156147,?
Honda,2.873521932156147,?
Mr. Happy,2.873521932156147,?
Willard,2.873521932156147,?
Lucille,2.873521932156147,?
Jeez Louise,2.873521932156147,?
Costco,2.873521932156147,?
Dr. Eunice Huffnagle,2.873521932156147,?
Vincent Plum Bail Bonds,2.873521932156147,?
Hal,2.873521932156147,?
Jimbo,2.873521932156147,?
Mrs. Bilson,2.873521932156147,?
Dr. Scholl,2.873521932156147,?
Coke,2.873521932156147,?
Lenny,2.873521932156147,?
Toyota,2.873521932156147,?
