NAME,# MENTIONS / 100K WORDS,GENDER
Filareta,323.3949562945846,M
Navy,288.22967949362004,F
Elizabeth,242.38922937807695,F
Manticore,231.08610469205266,M
Beowulf,153.84808600421982,F
Pritchart,150.70832914699085,F
Kolokoltsov,148.19652366120766,F
Rajampet,141.91700994674972,M
Royal Manticoran Navy,118.0548578318095,M
Theisman,103.61197628855622,M
MacArtney,101.72812217421883,M
Zilwicki,87.91319200241134,M
Crandall,80.3777755450618,M
Benjamin,80.3777755450618,M
Emily,79.74982417361599,F
Tsang,76.61006731638702,M
Eleventh Fleet,75.98211594494123,M
Carmichael,74.72621320204964,M
Jacques,74.09826183060383,M
Hadley,73.47031045915804,M
Rabenstrange,70.95850497337486,M
Pyun,69.07465085903748,M
Tourville,67.81874811614588,M
Neng,67.81874811614588,F
Cachat,66.56284537325429,M
Gweon,64.05103988747112,M
Hamish,62.79513714457952,M
Magellan,60.91128303024214,M
Burrows,60.28333165879634,M
Jaruwalski,57.771526173013164,F
Malachai,52.119963830001005,?
Samantha,52.119963830001005,F
Pang,48.98020697277203,M
Ivanov,48.98020697277203,M
Caddell-Markham,46.468401486988846,M
Harrington,45.84045011554305,M
Simões,43.32864462975987,?
Rivka,42.700693258314075,?
Duchess Harrington,40.81683914397669,?
Simpson,40.81683914397669,F
McBryde,40.1888877725309,M
Quartermain,40.1888877725309,?
Daud,38.30503365819351,M
Daniels,37.049130915301916,M
Chalker,35.79322817241033,M
Kingsford,35.79322817241033,?
Nimitz,35.165276800964534,?
Wodoslawski,34.53732542951874,?
Okiku,33.90937405807294,F
Reid,33.281422686627145,M
Solarian League Assembly,31.39756857228976,?
Yana,31.39756857228976,F
Josef Byng,30.769617200843967,M
Grayson,30.769617200843967,F
Congress,28.257811715060786,F
Roger,27.001908972169197,M
Warshawski,27.001908972169197,F
SLN,25.746006229277604,?
Sharon,25.118054857831808,M
Lorelei,24.490103486386015,F
Trudeau,22.60624937204863,M
Holmon-Sanders,22.60624937204863,?
Steinberg,22.60624937204863,M
Philip Oppenheimer,22.60624937204863,M
Wu,21.978298000602834,M
Molly DeLaney,21.978298000602834,F
Truman,21.978298000602834,?
Roszak,21.978298000602834,M
Mesan Alignment,21.350346629157038,?
ONI,21.350346629157038,F
Albrecht,20.72239525771124,M
Wallenstein,20.09444388626545,M
Benton-Ramirez,18.838541143373856,?
Yu,18.210589771928063,M
Sung,18.210589771928063,M
Battle Fleet,18.210589771928063,F
Mikulin,17.582638400482267,M
Sphinx,17.582638400482267,?
Gilmore,16.95468702903647,M
Takeuchi,16.95468702903647,M
Arif,16.326735657590675,?
Mark,16.326735657590675,M
Floyd,16.326735657590675,M
Foraker,15.69878428614488,M
Vincent,15.69878428614488,F
Solly,15.070832914699086,M
Talmadge,15.070832914699086,M
Beowulfers,15.070832914699086,?
Marceau,14.442881543253291,M
Tom,14.442881543253291,M
Eighth Fleet,14.442881543253291,M
Gustav,14.442881543253291,M
Huang,13.814930171807495,M
Andermani,13.814930171807495,?
William Alexander,13.1869788003617,M
Beowulfan,13.1869788003617,?
Bernard,12.559027428915904,M
Alfred,12.559027428915904,M
Sedgewick,12.559027428915904,F
Otter,12.559027428915904,F
Astro Control,12.559027428915904,M
Barregos,11.93107605747011,?
Frontier Security,11.93107605747011,?
Hemphill,11.93107605747011,M
Teague,11.93107605747011,?
Yung-Thomas,11.93107605747011,M
Kun Sang,11.93107605747011,M
Grimm,11.303124686024315,M
Talbott,11.303124686024315,?
Yeou,11.303124686024315,?
James,11.303124686024315,M
Technodyne,10.675173314578519,?
Agueda,10.047221943132724,?
Quill,10.047221943132724,M
Andrew,10.047221943132724,M
Frontier Fleet,10.047221943132724,?
Anastasia,10.047221943132724,F
Shell,9.419270571686928,?
Mallory,9.419270571686928,M
Mr. Reid,9.419270571686928,M
Cardones,8.791319200241134,M
Frazier,8.791319200241134,M
Beowulf System Defense Force,8.791319200241134,?
RMN,8.791319200241134,?
CIC,8.791319200241134,?
Nolan,8.791319200241134,M
Pálffi,8.791319200241134,?
Lacoön,8.163367828795337,?
Miternowski-Zhyang,8.163367828795337,?
Yanakov,8.163367828795337,M
Halo,8.163367828795337,?
Beowulf Board of Directors,8.163367828795337,?
Mac,7.535416457349543,?
Brigham,7.535416457349543,?
Micah,7.535416457349543,M
Spencer,7.535416457349543,M
Manticoran Wormhole Junction,7.535416457349543,?
Heimdall,7.535416457349543,F
Yang Kee,7.535416457349543,M
Longacre,7.535416457349543,M
Sadowski,6.907465085903747,M
Leslie,6.907465085903747,F
Turner,6.907465085903747,M
People 's Republic of Haven,6.279513714457952,?
Mr. Ambassador,6.279513714457952,?
Michael,6.279513714457952,M
Control Bravo,6.279513714457952,?
Joshua,6.279513714457952,M
Jennings,6.279513714457952,M
Brockhurst,6.279513714457952,F
Dombroski,6.279513714457952,M
Pinder-Swun,5.6515623430121575,?
Bryce,5.6515623430121575,M
Roulette,5.6515623430121575,?
Mycroft,5.6515623430121575,?
Justin,5.6515623430121575,M
Brinton-Massengale,5.6515623430121575,?
Mount Royal Palace,5.6515623430121575,?
Maya,5.6515623430121575,?
Onyx,5.6515623430121575,?
Murphy,5.023610971566362,M
Marines,5.023610971566362,?
BSDF,5.023610971566362,?
Daddy,5.023610971566362,M
Bill,5.023610971566362,?
Catherine Montaigne,5.023610971566362,F
Second Fleet,5.023610971566362,?
Ariel,5.023610971566362,M
Belle Poule,5.023610971566362,F
Davidson,5.023610971566362,M
Rosalinda,5.023610971566362,F
Zyndram,5.023610971566362,?
Rafe,5.023610971566362,M
Robillard,4.395659600120567,?
Powell,4.395659600120567,M
Houdini,4.395659600120567,?
Linda Trenis,4.395659600120567,F
Chamber of Stars,4.395659600120567,?
Timberlake,4.395659600120567,M
Custis,4.395659600120567,M
Astrid,4.395659600120567,F
Telmachi,4.395659600120567,?
Parliament,4.395659600120567,?
Ephram,4.395659600120567,M
Jeremiah Tennard,4.395659600120567,?
Milord,4.395659600120567,F
Langtry,4.395659600120567,?
Harper,3.7677082286747714,?
Pritchard,3.7677082286747714,?
Sloan Tompkins,3.7677082286747714,M
Yau,3.7677082286747714,M
Imbesi,3.7677082286747714,?
Mother,3.7677082286747714,?
Thomas Caparelli,3.7677082286747714,M
Alverson,3.7677082286747714,?
Adamson,3.7677082286747714,M
Tilborch,3.7677082286747714,?
Tarkovsky,3.7677082286747714,?
Klondike,3.7677082286747714,?
Victor Lewis,3.7677082286747714,M
Bolthole,3.7677082286747714,?
McKenzie,3.7677082286747714,M
Jukka,3.7677082286747714,M
Monica,3.7677082286747714,F
Genovese,3.7677082286747714,M
Collin,3.7677082286747714,M
Nesbitt,3.7677082286747714,?
Roelas y Valiente,3.7677082286747714,?
Abraham,3.7677082286747714,M
Death Fang,3.7677082286747714,?
Uriah,3.139756857228976,?
Richter,3.139756857228976,M
Kiefer,3.139756857228976,M
Webster,3.139756857228976,M
Baroness Morncreek,3.139756857228976,F
Lacharn,3.139756857228976,?
Malcolm Taylor,3.139756857228976,M
Arredondo,3.139756857228976,?
Anderman,3.139756857228976,?
Katherine,3.139756857228976,?
Michelle Henke,3.139756857228976,?
Haverty,3.139756857228976,?
Giancola,3.139756857228976,M
Bourchier,3.139756857228976,?
Director Caddell-Markham,3.139756857228976,M
Forstchen,3.139756857228976,?
Moriarity,3.139756857228976,?
CNO,3.139756857228976,?
Senate,3.139756857228976,?
Trevor,2.511805485783181,?
Ham,2.511805485783181,?
Pouchard,2.511805485783181,?
Hiacyntá Pocock,2.511805485783181,?
Republican Navy,2.511805485783181,?
Auxiliary Control,2.511805485783181,?
Genghis,2.511805485783181,F
Yvonne,2.511805485783181,?
Kevin Usher,2.511805485783181,M
Brantley,2.511805485783181,?
Alley,2.511805485783181,?
Frank,2.511805485783181,M
Schenk,2.511805485783181,M
Shamirah,2.511805485783181,?
Isaiah,2.511805485783181,M
Berry,2.511805485783181,?
Kenichi,2.511805485783181,?
Earl White Haven,2.511805485783181,?
Willie,2.511805485783181,M
Hali Sowle,2.511805485783181,?
Natsuko,2.511805485783181,?
Ellen,2.511805485783181,?
Myra,2.511805485783181,?
Mears,2.511805485783181,M
Gamma Center,2.511805485783181,?
Manticoran Alliance,2.511805485783181,?
Ben,2.511805485783181,M
Jordan,2.511805485783181,?
Beowulfer,2.511805485783181,?
Adelina,2.511805485783181,?
Reicher,2.511805485783181,?
Economic Analysis,1.8838541143373857,?
Routhier,1.8838541143373857,?
Mr. Director,1.8838541143373857,?
People 's Navy,1.8838541143373857,?
Marine Intelligence,1.8838541143373857,?
Tim,1.8838541143373857,?
Pat Givens,1.8838541143373857,?
Capital Fleet,1.8838541143373857,?
Miranda LaFollet,1.8838541143373857,?
Würtz,1.8838541143373857,?
David,1.8838541143373857,?
Strathmore,1.8838541143373857,?
SFC,1.8838541143373857,?
Hermes,1.8838541143373857,?
OCI,1.8838541143373857,?
ACS,1.8838541143373857,?
Hoover,1.8838541143373857,?
Patrick,1.8838541143373857,?
Audrey O’Hanrahan,1.8838541143373857,?
INS,1.8838541143373857,?
Sid,1.8838541143373857,?
Gyulay,1.8838541143373857,?
Takoush,1.8838541143373857,?
Tümmel,1.8838541143373857,?
Dionigi,1.8838541143373857,?
Gryphon,1.8838541143373857,?
Claudine,1.8838541143373857,?
Hershberger,1.2559027428915905,?
Steadholder Harrington,1.2559027428915905,?
Stephanie Harrington,1.2559027428915905,?
Luke Blackett,1.2559027428915905,?
Darius,1.2559027428915905,?
Les,1.2559027428915905,?
Erzi,1.2559027428915905,?
Fang Chin-wen,1.2559027428915905,?
Mike,1.2559027428915905,?
Chris,1.2559027428915905,?
Assemblywoman Hadley,1.2559027428915905,?
Dr. Harrington,1.2559027428915905,?
Ms. Wang,1.2559027428915905,?
Delta,1.2559027428915905,?
Foreign Ministry,1.2559027428915905,?
Lancelot,1.2559027428915905,?
McGwire,1.2559027428915905,?
Emerson,1.2559027428915905,?
Luft,1.2559027428915905,?
Legislative Assembly,1.2559027428915905,?
Committee of Public Safety,1.2559027428915905,?
Tony,1.2559027428915905,?
Office of Naval Intelligence,1.2559027428915905,?
Elliott,1.2559027428915905,?
Shadwell Corporation,1.2559027428915905,?
BTC,1.2559027428915905,?
Matlock,1.2559027428915905,?
Madeline,1.2559027428915905,?
Hofschulte,1.2559027428915905,?
Gillich,1.2559027428915905,?
