NAME,# MENTIONS / 100K WORDS,GENDER
Mrs. Jackson,1619.264360694413,F
Clementine,1591.8595922647062,F
Lord Montfort,548.0953685941354,M
Teddy,464.68955163415825,M
Lady Montfort,433.710248191881,F
Violet,340.7723378650494,F
Valentine,325.2826861439108,M
Lucinda,322.89966280219716,F
Oscar,272.8561726262109,M
Gertrude,244.2598925256473,F
Harry,235.9193108296496,M
Hollyoak,198.98244903308827,M
Dick,197.79093736223146,M
Mr. Teddy,190.64186733709056,M
Mr. Stafford,182.30128564109285,M
Jim,154.89651721138608,M
Lady Booth,95.32093366854528,F
Ewan,95.32093366854528,M
Verity,90.55488698511802,F
Lady Waterford,89.3633753142612,F
Harriet,86.98035197254757,F
Mrs. Thwaite,84.59732863083394,F
Elsie,78.63977027654985,F
Gilbert,78.63977027654985,M
Ralph,77.44825860569304,M
Lord Haversham,75.06523526397942,M
John,73.87372359312259,M
Lord Booth,69.10767690969533,M
Mr. Mallory,63.15011855541125,M
Christina,58.384071871983984,F
Cartwright,54.80953685941354,M
Hugo,53.61802518855672,M
Ellis,53.61802518855672,M
Iyntwood,48.85197850512946,?
Miss Lucinda,45.27744349255901,F
Wilfred,41.70290847998856,M
Edith,39.31988513827493,F
Agnes,36.936861796561296,F
Constance,35.74535012570448,?
Jack Ambrose,35.74535012570448,M
Olive Shackleton,32.17081511313403,?
Mr. Wallace,29.7877917714204,M
Bottomley-Jones,28.596280100563586,M
Mable Thwaite,26.21325675884995,F
Iris,25.021745087993136,F
Bill,22.638721746279504,M
Horace,22.638721746279504,M
Mr. Simkins,22.638721746279504,M
Pansy,21.44721007542269,F
Mother,21.44721007542269,F
Mary,21.44721007542269,F
Bruno,20.255698404565873,M
Pettigrew,19.064186733709057,M
Talbots,19.064186733709057,?
Mr. Oscar,19.064186733709057,M
Mr. Thrower,17.87267506285224,M
Mr. Makepeace,17.87267506285224,M
Mr. Barclay,16.681163391995426,M
Hawkins,16.681163391995426,M
Clemmy,16.681163391995426,?
Northcombe House,16.681163391995426,?
Fred Golightly,15.489651721138609,M
Miss Lambert-Lambert,14.298140050281793,F
Lord Squareforth,14.298140050281793,M
Althea,13.106628379424976,F
Christ Church,13.106628379424976,M
Percy,13.106628379424976,M
Staunton,11.91511670856816,F
James,10.723605037711344,M
Blanche,10.723605037711344,F
Cryer,9.532093366854529,M
Bradshaw,9.532093366854529,M
Mrs. Wilcox,9.532093366854529,F
Holloway,8.340581695997713,?
Baker,8.340581695997713,M
Ernest Stafford,8.340581695997713,M
Mr. Draper,8.340581695997713,M
Cook,7.1490700251408965,?
Mr. Ellis,7.1490700251408965,M
Lady Shackleton,5.95755835428408,F
The Times,5.95755835428408,?
Metropolitan Police,5.95755835428408,?
Tom Makepeace,5.95755835428408,M
Mr. Lambert-Lambert,5.95755835428408,M
Dr. Carter,5.95755835428408,M
Mr. McKenna,4.766046683427264,?
Archie Pommeroy,4.766046683427264,M
Girton,4.766046683427264,?
WSPU,4.766046683427264,?
Vi,4.766046683427264,?
Keir Hardie,3.5745350125704483,?
Earl of Montfort,3.5745350125704483,?
Val,2.383023341713632,?
Harper,2.383023341713632,?
Dixon,2.383023341713632,?
Thomas Beecham,2.383023341713632,?
Forster,2.383023341713632,?
Mariah,2.383023341713632,?
Boswell,2.383023341713632,?
Simon,2.383023341713632,?
Mrs. Mallory,2.383023341713632,?
Stevens,2.383023341713632,?
Diaghilev,2.383023341713632,?
