NAME,# MENTIONS / 100K WORDS,GENDER
Achilles,1371.5516281142093,M
Ines,1032.190992462778,F
Troy,658.671518211859,M
Wexler,452.9759031671184,M
Kyle,305.2017970519437,M
Sammy,184.90327850592212,M
Bethany,184.16069505810717,F
Merriweather,169.3090261018082,M
Janice,169.3090261018082,F
Jackson,136.63535439795046,M
Bud,108.41718338098244,M
Morse,96.53584821594326,M
Margaret,82.42676270745925,F
Lex,75.74351167712472,M
Marcus,54.95117513830617,M
Bryant,48.26792410797163,M
Daddy Mention,43.812423421081945,M
Dale,43.812423421081945,M
St. Jude,41.5846730776371,M
Mrs. Delesseppes,40.84208962982215,F
Blow,34.158838599487616,?
Keller,31.931088256042774,M
Mabel,31.188504808227826,F
Charlie,27.475587569153085,M
George,25.990420673523186,M
Boudreaux,25.24783722570824,M
God,24.50525377789329,M
Jesus,23.762670330078343,M
Merri,23.762670330078343,F
Levreau,22.277503434448445,?
Mr. Conroy,21.534919986633497,M
Wilson,18.564586195373707,M
Ken,18.564586195373707,M
Goddamnistan,17.822002747558756,?
Paul,17.822002747558756,M
Bose,17.079419299743808,M
Tony,17.079419299743808,M
Mrs. Robicheaux,16.33683585192886,F
Earl,15.594252404113913,M
St. Augustine,15.594252404113913,?
Pepper,14.851668956298964,M
Chuck,14.851668956298964,M
DC,13.366502060669069,?
Dudley,11.881335165039172,M
Prince,11.881335165039172,M
Hausman,10.396168269409275,?
Aiko,10.396168269409275,F
Sam,10.396168269409275,M
Kyle Jr.,10.396168269409275,M
Kevin Wexler,10.396168269409275,M
Betsy,9.653584821594327,F
Santa,9.653584821594327,M
Nola,8.911001373779378,F
Ramirez,8.911001373779378,M
Hummer,8.16841792596443,?
Black,8.16841792596443,?
Darkwater,7.425834478149482,?
Katrina,7.425834478149482,?
Mrs. Harper,7.425834478149482,F
Teddy Ruxpin,7.425834478149482,M
Jim,6.683251030334534,M
Potter,6.683251030334534,M
Mark,6.683251030334534,M
Jack,6.683251030334534,M
Lorenzo,5.940667582519586,M
Dixon,5.940667582519586,M
Anna,5.940667582519586,F
Henry,5.940667582519586,M
Lionel Dinkins,5.940667582519586,M
Jax Brewery,5.940667582519586,?
Nawlins,5.198084134704637,?
Seaton,5.198084134704637,M
Cornelius,5.198084134704637,M
Lawrence,5.198084134704637,M
Batman,5.198084134704637,M
Harriet,4.455500686889689,F
Mother,4.455500686889689,?
Kikkin Chikkin,4.455500686889689,?
Hup,4.455500686889689,?
Cain,4.455500686889689,M
Mr. Harper,4.455500686889689,M
Ingrid,4.455500686889689,F
Jacob,3.712917239074741,M
Wolverine,3.712917239074741,?
Terius,3.712917239074741,?
Bronze Star,3.712917239074741,?
Grady,3.712917239074741,M
Mrs. Bear,3.712917239074741,?
Spiderman,3.712917239074741,M
Spirit House,3.712917239074741,?
Raymond,3.712917239074741,?
Du Monde,2.970333791259793,?
Medgar Evers,2.970333791259793,?
Noah,2.970333791259793,?
Nally,2.970333791259793,?
Joe,2.970333791259793,M
Abel,2.970333791259793,M
Vieux Carré,2.970333791259793,?
Mrs. Babcock,2.970333791259793,F
Tom,2.970333791259793,M
Clark Kent,2.970333791259793,?
Benjamin Banneker,2.970333791259793,M
Mommy,2.970333791259793,?
Catholic,2.2277503434448445,?
Taliban,2.2277503434448445,?
Eiseley,2.2277503434448445,?
Adam,2.2277503434448445,?
Babar,2.2277503434448445,?
Chester,2.2277503434448445,M
Red Cross,2.2277503434448445,?
Fernbank,2.2277503434448445,?
IDC,2.2277503434448445,?
Weidman,2.2277503434448445,M
Ashante,2.2277503434448445,?
Peace Corps,1.4851668956298965,?
Mossberg,1.4851668956298965,?
APC,1.4851668956298965,?
ACOG,1.4851668956298965,?
PBR,1.4851668956298965,?
Dooley,1.4851668956298965,?
Jacki,1.4851668956298965,?
Ms. Ines,1.4851668956298965,?
Amy,1.4851668956298965,?
Eckhart,1.4851668956298965,?
Angie,1.4851668956298965,?
Hitler,1.4851668956298965,?
Angela,1.4851668956298965,?
Ricky,1.4851668956298965,?
Tyrone,1.4851668956298965,?
Jody,1.4851668956298965,?
Gandhi,1.4851668956298965,?
